   1.89999998             200          15   1.00000005E-03   1.00000000    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph         strbar
  0.100000E-02   5.68708      0.136817E-01  0.122648E-01  0.613239E-02  0.198140E-01  0.754926E-02  -.754926E-02  0.259464E-01  0.613239E-02  0.136817E-01  0.613239E-02   0.00000       0.00000       0.00000      0.613239E-02
  0.103532E-02   5.61661      0.140518E-01  0.126191E-01  0.630954E-02  0.203613E-01  0.774221E-02  -.774221E-02  0.266708E-01  0.630954E-02  0.140518E-01  0.630954E-02   0.00000       0.00000       0.00000      0.630954E-02
  0.107189E-02   5.54614      0.144219E-01  0.129734E-01  0.648669E-02  0.209085E-01  0.793516E-02  -.793516E-02  0.273952E-01  0.648669E-02  0.144219E-01  0.648669E-02   0.00000       0.00000       0.00000      0.648669E-02
  0.110975E-02   5.47566      0.147920E-01  0.133277E-01  0.666385E-02  0.214558E-01  0.812811E-02  -.812811E-02  0.281196E-01  0.666385E-02  0.147920E-01  0.666385E-02   0.00000       0.00000       0.00000      0.666385E-02
  0.114895E-02   5.40519      0.151621E-01  0.136820E-01  0.684100E-02  0.220031E-01  0.832106E-02  -.832106E-02  0.288441E-01  0.684100E-02  0.151621E-01  0.684100E-02   0.00000       0.00000       0.00000      0.684100E-02
  0.118953E-02   5.34093      0.156190E-01  0.141248E-01  0.706238E-02  0.226814E-01  0.855662E-02  -.855662E-02  0.297438E-01  0.706238E-02  0.156190E-01  0.706238E-02   0.00000       0.00000       0.00000      0.706238E-02
  0.123155E-02   5.27730      0.160848E-01  0.145765E-01  0.728826E-02  0.233730E-01  0.879652E-02  -.879652E-02  0.306613E-01  0.728826E-02  0.160848E-01  0.728826E-02   0.00000       0.00000       0.00000      0.728826E-02
  0.127505E-02   5.21366      0.165506E-01  0.150283E-01  0.751414E-02  0.240647E-01  0.903641E-02  -.903641E-02  0.315788E-01  0.751414E-02  0.165506E-01  0.751414E-02   0.00000       0.00000       0.00000      0.751414E-02
  0.132009E-02   5.15003      0.170163E-01  0.154800E-01  0.774002E-02  0.247563E-01  0.927631E-02  -.927631E-02  0.324964E-01  0.774002E-02  0.170163E-01  0.774002E-02   0.00000       0.00000       0.00000      0.774002E-02
  0.136672E-02   5.08640      0.174821E-01  0.159318E-01  0.796590E-02  0.254480E-01  0.951620E-02  -.951620E-02  0.334139E-01  0.796590E-02  0.174821E-01  0.796590E-02   0.00000       0.00000       0.00000      0.796590E-02
  0.141499E-02   5.02277      0.179479E-01  0.163836E-01  0.819178E-02  0.261397E-01  0.975610E-02  -.975610E-02  0.343314E-01  0.819178E-02  0.179479E-01  0.819178E-02   0.00000       0.00000       0.00000      0.819178E-02
  0.146497E-02   4.95914      0.184137E-01  0.168353E-01  0.841766E-02  0.268313E-01  0.999599E-02  -.999599E-02  0.352490E-01  0.841766E-02  0.184137E-01  0.841766E-02   0.00000       0.00000       0.00000      0.841766E-02
  0.151672E-02   4.89550      0.188794E-01  0.172871E-01  0.864355E-02  0.275230E-01  0.102359E-01  -.102359E-01  0.361665E-01  0.864355E-02  0.188794E-01  0.864355E-02   0.00000       0.00000       0.00000      0.864355E-02
  0.157029E-02   4.83453      0.193971E-01  0.177921E-01  0.889607E-02  0.282932E-01  0.105010E-01  -.105010E-01  0.371892E-01  0.889607E-02  0.193971E-01  0.889607E-02   0.00000       0.00000       0.00000      0.889607E-02
