   1.89999998             200          15   1.00000005E-03   1.00000000    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph         strbar
  0.100000E-02   5.56078      0.167041E-01  0.193495E-01  0.967473E-02  0.263788E-01  0.702938E-02  -.702938E-02  0.360536E-01  0.967473E-02  0.167041E-01  0.967473E-02   0.00000       0.00000       0.00000      0.967473E-02
  0.103532E-02   5.48796      0.171321E-01  0.198387E-01  0.991934E-02  0.270514E-01  0.721274E-02  -.721274E-02  0.369708E-01  0.991934E-02  0.171321E-01  0.991934E-02   0.00000       0.00000       0.00000      0.991934E-02
  0.107189E-02   5.41514      0.175601E-01  0.203279E-01  0.101639E-01  0.277240E-01  0.739611E-02  -.739611E-02  0.378879E-01  0.101639E-01  0.175601E-01  0.101639E-01   0.00000       0.00000       0.00000      0.101639E-01
  0.110975E-02   5.34233      0.179880E-01  0.208171E-01  0.104086E-01  0.283966E-01  0.757947E-02  -.757947E-02  0.388051E-01  0.104086E-01  0.179880E-01  0.104086E-01   0.00000       0.00000       0.00000      0.104086E-01
  0.114895E-02   5.26951      0.184160E-01  0.213063E-01  0.106532E-01  0.290692E-01  0.776284E-02  -.776284E-02  0.397223E-01  0.106532E-01  0.184160E-01  0.106532E-01   0.00000       0.00000       0.00000      0.106532E-01
  0.118953E-02   5.20349      0.189377E-01  0.219002E-01  0.109501E-01  0.298878E-01  0.798764E-02  -.798764E-02  0.408379E-01  0.109501E-01  0.189377E-01  0.109501E-01   0.00000       0.00000       0.00000      0.109501E-01
  0.123155E-02   5.13816      0.194690E-01  0.225047E-01  0.112523E-01  0.307213E-01  0.821666E-02  -.821666E-02  0.419737E-01  0.112523E-01  0.194690E-01  0.112523E-01   0.00000       0.00000       0.00000      0.112523E-01
  0.127505E-02   5.07282      0.200003E-01  0.231092E-01  0.115546E-01  0.315549E-01  0.844568E-02  -.844568E-02  0.431095E-01  0.115546E-01  0.200003E-01  0.115546E-01   0.00000       0.00000       0.00000      0.115546E-01
  0.132009E-02   5.00749      0.205315E-01  0.237137E-01  0.118569E-01  0.323884E-01  0.867469E-02  -.867469E-02  0.442453E-01  0.118569E-01  0.205315E-01  0.118569E-01   0.00000       0.00000       0.00000      0.118569E-01
  0.136672E-02   4.94216      0.210628E-01  0.243182E-01  0.121591E-01  0.332219E-01  0.890371E-02  -.890371E-02  0.453810E-01  0.121591E-01  0.210628E-01  0.121591E-01   0.00000       0.00000       0.00000      0.121591E-01
  0.141499E-02   4.87683      0.215941E-01  0.249227E-01  0.124614E-01  0.340555E-01  0.913273E-02  -.913273E-02  0.465168E-01  0.124614E-01  0.215941E-01  0.124614E-01   0.00000       0.00000       0.00000      0.124614E-01
  0.146497E-02   4.81149      0.221254E-01  0.255272E-01  0.127636E-01  0.348890E-01  0.936175E-02  -.936175E-02  0.476526E-01  0.127636E-01  0.221254E-01  0.127636E-01   0.00000       0.00000       0.00000      0.127636E-01
  0.151672E-02   4.74616      0.226566E-01  0.261318E-01  0.130659E-01  0.357225E-01  0.959077E-02  -.959077E-02  0.487884E-01  0.130659E-01  0.226566E-01  0.130659E-01   0.00000       0.00000       0.00000      0.130659E-01
  0.157029E-02   4.68372      0.232431E-01  0.267973E-01  0.133986E-01  0.366417E-01  0.984446E-02  -.984446E-02  0.500404E-01  0.133986E-01  0.232431E-01  0.133986E-01   0.00000       0.00000       0.00000      0.133986E-01
  0.162576E-02   4.62507      0.239017E-01  0.275425E-01  0.137713E-01  0.376729E-01  0.101304E-01  -.101304E-01  0.514442E-01  0.137713E-01  0.239017E-01  0.137713E-01   0.00000       0.00000       0.00000      0.137713E-01
  0.168318E-02   4.56642      0.245603E-01  0.282878E-01  0.141439E-01  0.387042E-01  0.104164E-01  -.104164E-01  0.528481E-01  0.141439E-01  0.245603E-01  0.141439E-01   0.00000       0.00000       0.00000      0.141439E-01
  0.174263E-02   4.50777      0.252189E-01  0.290330E-01  0.145165E-01  0.397354E-01  0.107023E-01  -.107023E-01  0.542519E-01  0.145165E-01  0.252189E-01  0.145165E-01   0.00000       0.00000       0.00000      0.145165E-01
  0.180419E-02   4.44913      0.258775E-01  0.297783E-01  0.148892E-01  0.407666E-01  0.109883E-01  -.109883E-01  0.556558E-01  0.148892E-01  0.258775E-01  0.148892E-01   0.00000       0.00000       0.00000      0.148892E-01
  0.186791E-02   4.39048      0.265361E-01  0.305236E-01  0.152618E-01  0.417978E-01  0.112743E-01  -.112743E-01  0.570596E-01  0.152618E-01  0.265361E-01  0.152618E-01   0.00000       0.00000       0.00000      0.152618E-01
  0.193389E-02   4.33183      0.271946E-01  0.312688E-01  0.156344E-01  0.428291E-01  0.115602E-01  -.115602E-01  0.584635E-01  0.156344E-01  0.271946E-01  0.156344E-01   0.00000       0.00000       0.00000      0.156344E-01
  0.200220E-02   4.27318      0.278532E-01  0.320141E-01  0.160070E-01  0.438603E-01  0.118462E-01  -.118462E-01  0.598673E-01  0.160070E-01  0.278532E-01  0.160070E-01   0.00000       0.00000       0.00000      0.160070E-01
  0.207292E-02   4.21453      0.285118E-01  0.327593E-01  0.163797E-01  0.448915E-01  0.121322E-01  -.121322E-01  0.612712E-01  0.163797E-01  0.285118E-01  0.163797E-01   0.00000       0.00000       0.00000      0.163797E-01
  0.214614E-02   4.16160      0.293203E-01  0.336683E-01  0.168341E-01  0.461545E-01  0.124862E-01  -.124862E-01  0.629886E-01  0.168341E-01  0.293203E-01  0.168341E-01   0.00000       0.00000       0.00000      0.168341E-01
  0.222195E-02   4.10891      0.301352E-01  0.345842E-01  0.172921E-01  0.474274E-01  0.128431E-01  -.128431E-01  0.647195E-01  0.172921E-01  0.301352E-01  0.172921E-01   0.00000       0.00000       0.00000      0.172921E-01
  0.230043E-02   4.05622      0.309501E-01  0.355001E-01  0.177501E-01  0.487002E-01  0.132001E-01  -.132001E-01  0.664503E-01  0.177501E-01  0.309501E-01  0.177501E-01   0.00000       0.00000       0.00000      0.177501E-01
  0.238169E-02   4.00353      0.317650E-01  0.364161E-01  0.182080E-01  0.499731E-01  0.135570E-01  -.135570E-01  0.681811E-01  0.182080E-01  0.317650E-01  0.182080E-01   0.00000       0.00000       0.00000      0.182080E-01
  0.246581E-02   3.95084      0.325799E-01  0.373320E-01  0.186660E-01  0.512459E-01  0.139139E-01  -.139139E-01  0.699119E-01  0.186660E-01  0.325799E-01  0.186660E-01   0.00000       0.00000       0.00000      0.186660E-01
  0.255291E-02   3.89816      0.333948E-01  0.382479E-01  0.191240E-01  0.525188E-01  0.142709E-01  -.142709E-01  0.716427E-01  0.191240E-01  0.333948E-01  0.191240E-01   0.00000       0.00000       0.00000      0.191240E-01
  0.264308E-02   3.84547      0.342097E-01  0.391638E-01  0.195819E-01  0.537916E-01  0.146278E-01  -.146278E-01  0.733735E-01  0.195819E-01  0.342097E-01  0.195819E-01   0.00000       0.00000       0.00000      0.195819E-01
  0.273644E-02   3.79278      0.350246E-01  0.400797E-01  0.200399E-01  0.550645E-01  0.149847E-01  -.149847E-01  0.751044E-01  0.200399E-01  0.350246E-01  0.200399E-01   0.00000       0.00000       0.00000      0.200399E-01
  0.283310E-02   3.74267      0.359321E-01  0.410951E-01  0.205475E-01  0.564796E-01  0.153845E-01  -.153845E-01  0.770271E-01  0.205475E-01  0.359321E-01  0.205475E-01   0.00000       0.00000       0.00000      0.205475E-01
  0.293317E-02   3.69529      0.369378E-01  0.422160E-01  0.211080E-01  0.580458E-01  0.158298E-01  -.158298E-01  0.791538E-01  0.211080E-01  0.369378E-01  0.211080E-01   0.00000       0.00000       0.00000      0.211080E-01
  0.303677E-02   3.64791      0.379436E-01  0.433369E-01  0.216684E-01  0.596120E-01  0.162752E-01  -.162752E-01  0.812805E-01  0.216684E-01  0.379436E-01  0.216684E-01   0.00000       0.00000       0.00000      0.216684E-01
  0.314404E-02   3.60054      0.389494E-01  0.444578E-01  0.222289E-01  0.611783E-01  0.167205E-01  -.167205E-01  0.834072E-01  0.222289E-01  0.389494E-01  0.222289E-01   0.00000       0.00000       0.00000      0.222289E-01
  0.325509E-02   3.55316      0.399551E-01  0.455787E-01  0.227894E-01  0.627445E-01  0.171658E-01  -.171658E-01  0.855338E-01  0.227894E-01  0.399551E-01  0.227894E-01   0.00000       0.00000       0.00000      0.227894E-01
  0.337006E-02   3.50578      0.409609E-01  0.466996E-01  0.233498E-01  0.643107E-01  0.176111E-01  -.176111E-01  0.876605E-01  0.233498E-01  0.409609E-01  0.233498E-01   0.00000       0.00000       0.00000      0.233498E-01
