   1.89999998             200          15   1.00000005E-03   1.00000000    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph         strbar
  0.100000E-02   4.74925      0.213237E-01  0.288197E-01  0.144098E-01  0.357336E-01  0.691387E-02  -.691387E-02  0.501434E-01  0.144098E-01  0.213237E-01  0.144098E-01   0.00000       0.00000       0.00000      0.144098E-01
  0.103532E-02   4.68920      0.218406E-01  0.294916E-01  0.147458E-01  0.365864E-01  0.709482E-02  -.709482E-02  0.513322E-01  0.147458E-01  0.218406E-01  0.147458E-01   0.00000       0.00000       0.00000      0.147458E-01
  0.107189E-02   4.62914      0.223575E-01  0.301635E-01  0.150817E-01  0.374393E-01  0.727576E-02  -.727576E-02  0.525210E-01  0.150817E-01  0.223575E-01  0.150817E-01   0.00000       0.00000       0.00000      0.150817E-01
  0.110975E-02   4.56909      0.228744E-01  0.308354E-01  0.154177E-01  0.382921E-01  0.745671E-02  -.745671E-02  0.537098E-01  0.154177E-01  0.228744E-01  0.154177E-01   0.00000       0.00000       0.00000      0.154177E-01
  0.114895E-02   4.50904      0.233913E-01  0.315073E-01  0.157536E-01  0.391449E-01  0.763766E-02  -.763766E-02  0.548986E-01  0.157536E-01  0.233913E-01  0.157536E-01   0.00000       0.00000       0.00000      0.157536E-01
  0.118953E-02   4.45440      0.240146E-01  0.323100E-01  0.161550E-01  0.401696E-01  0.785964E-02  -.785964E-02  0.563246E-01  0.161550E-01  0.240146E-01  0.161550E-01   0.00000       0.00000       0.00000      0.161550E-01
  0.123155E-02   4.40031      0.246488E-01  0.331260E-01  0.165630E-01  0.412118E-01  0.808581E-02  -.808581E-02  0.577748E-01  0.165630E-01  0.246488E-01  0.165630E-01   0.00000       0.00000       0.00000      0.165630E-01
  0.127505E-02   4.34622      0.252830E-01  0.339420E-01  0.169710E-01  0.422539E-01  0.831197E-02  -.831197E-02  0.592249E-01  0.169710E-01  0.252830E-01  0.169710E-01   0.00000       0.00000       0.00000      0.169710E-01
  0.132009E-02   4.29213      0.259171E-01  0.347580E-01  0.173790E-01  0.432961E-01  0.853814E-02  -.853814E-02  0.606751E-01  0.173790E-01  0.259171E-01  0.173790E-01   0.00000       0.00000       0.00000      0.173790E-01
  0.136672E-02   4.23804      0.265513E-01  0.355740E-01  0.177870E-01  0.443383E-01  0.876430E-02  -.876430E-02  0.621252E-01  0.177870E-01  0.265513E-01  0.177870E-01   0.00000       0.00000       0.00000      0.177870E-01
  0.141499E-02   4.18395      0.271854E-01  0.363900E-01  0.181950E-01  0.453804E-01  0.899047E-02  -.899047E-02  0.635754E-01  0.181950E-01  0.271854E-01  0.181950E-01   0.00000       0.00000       0.00000      0.181950E-01
  0.146497E-02   4.12986      0.278196E-01  0.372060E-01  0.186030E-01  0.464226E-01  0.921663E-02  -.921663E-02  0.650256E-01  0.186030E-01  0.278196E-01  0.186030E-01   0.00000       0.00000       0.00000      0.186030E-01
  0.151672E-02   4.07577      0.284538E-01  0.380219E-01  0.190110E-01  0.474647E-01  0.944280E-02  -.944280E-02  0.664757E-01  0.190110E-01  0.284538E-01  0.190110E-01   0.00000       0.00000       0.00000      0.190110E-01
  0.157029E-02   4.02399      0.291498E-01  0.389128E-01  0.194564E-01  0.486062E-01  0.969343E-02  -.969343E-02  0.680626E-01  0.194564E-01  0.291498E-01  0.194564E-01   0.00000       0.00000       0.00000      0.194564E-01
