   1.89999998             200          15   1.00000005E-03   1.00000000    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph         strbar
  0.100000E-02   3.88837      0.162557E-01  0.172903E-01  0.864515E-02  0.249009E-01  0.761055E-02  -.761055E-02  0.335460E-01  0.864515E-02  0.162557E-01  0.864515E-02   0.00000       0.00000       0.00000      0.864515E-02
  0.103532E-02   3.85696      0.166727E-01  0.177364E-01  0.886821E-02  0.255409E-01  0.780451E-02  -.780451E-02  0.344092E-01  0.886821E-02  0.166727E-01  0.886821E-02   0.00000       0.00000       0.00000      0.886821E-02
  0.107189E-02   3.82555      0.170898E-01  0.181825E-01  0.909127E-02  0.261810E-01  0.799848E-02  -.799848E-02  0.352723E-01  0.909127E-02  0.170898E-01  0.909127E-02   0.00000       0.00000       0.00000      0.909127E-02
  0.110975E-02   3.79415      0.175068E-01  0.186287E-01  0.931433E-02  0.268211E-01  0.819245E-02  -.819245E-02  0.361354E-01  0.931433E-02  0.175068E-01  0.931433E-02   0.00000       0.00000       0.00000      0.931433E-02
  0.114895E-02   3.76274      0.179238E-01  0.190748E-01  0.953739E-02  0.274612E-01  0.838641E-02  -.838641E-02  0.369986E-01  0.953739E-02  0.179238E-01  0.953739E-02   0.00000       0.00000       0.00000      0.953739E-02
  0.118953E-02   3.73306      0.184324E-01  0.196187E-01  0.980933E-02  0.282417E-01  0.862307E-02  -.862307E-02  0.380511E-01  0.980933E-02  0.184324E-01  0.980933E-02   0.00000       0.00000       0.00000      0.980933E-02
  0.123155E-02   3.70356      0.189503E-01  0.201725E-01  0.100863E-01  0.290366E-01  0.886408E-02  -.886408E-02  0.391228E-01  0.100863E-01  0.189503E-01  0.100863E-01   0.00000       0.00000       0.00000      0.100863E-01
  0.127505E-02   3.67405      0.194683E-01  0.207263E-01  0.103632E-01  0.298314E-01  0.910509E-02  -.910509E-02  0.401946E-01  0.103632E-01  0.194683E-01  0.103632E-01   0.00000       0.00000       0.00000      0.103632E-01
  0.132009E-02   3.64454      0.199862E-01  0.212802E-01  0.106401E-01  0.306263E-01  0.934609E-02  -.934609E-02  0.412663E-01  0.106401E-01  0.199862E-01  0.106401E-01   0.00000       0.00000       0.00000      0.106401E-01
  0.136672E-02   3.61504      0.205041E-01  0.218340E-01  0.109170E-01  0.314211E-01  0.958710E-02  -.958710E-02  0.423381E-01  0.109170E-01  0.205041E-01  0.109170E-01   0.00000       0.00000       0.00000      0.109170E-01
  0.141499E-02   3.58553      0.210220E-01  0.223878E-01  0.111939E-01  0.322159E-01  0.982811E-02  -.982811E-02  0.434099E-01  0.111939E-01  0.210220E-01  0.111939E-01   0.00000       0.00000       0.00000      0.111939E-01
  0.146497E-02   3.55603      0.215399E-01  0.229417E-01  0.114708E-01  0.330108E-01  0.100691E-01  -.100691E-01  0.444816E-01  0.114708E-01  0.215399E-01  0.114708E-01   0.00000       0.00000       0.00000      0.114708E-01
  0.151672E-02   3.52652      0.220579E-01  0.234955E-01  0.117478E-01  0.338056E-01  0.103101E-01  -.103101E-01  0.455534E-01  0.117478E-01  0.220579E-01  0.117478E-01   0.00000       0.00000       0.00000      0.117478E-01
