   36.0000000             200          15   1.00000005E-03   1.00000000    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph         strbar
  0.100000E-02   13.3836      0.839782      0.933366      0.825239      0.947909      0.145423E-01  -.145423E-01   1.77315      0.426080      0.440622      0.426199      0.399160      0.810874E-01   0.00000      0.426199    
  0.103532E-02   13.1792      0.827700      0.919822      0.812827      0.934695      0.148731E-01  -.148731E-01   1.74752      0.419987      0.434860      0.420108      0.392840      0.797266E-01   0.00000      0.420108    
  0.107189E-02   12.9749      0.815619      0.906278      0.800415      0.921482      0.152038E-01  -.152038E-01   1.72190      0.413895      0.429099      0.414017      0.386520      0.783657E-01   0.00000      0.414017    
  0.110975E-02   12.7706      0.803537      0.892733      0.788002      0.908268      0.155346E-01  -.155346E-01   1.69627      0.407803      0.423337      0.407926      0.380200      0.770049E-01   0.00000      0.407926    
  0.114895E-02   12.5662      0.791455      0.879189      0.775590      0.895055      0.158654E-01  -.158654E-01   1.67064      0.401711      0.417576      0.401835      0.373879      0.756440E-01   0.00000      0.401835    
  0.118953E-02   12.3824      0.780756      0.867184      0.764498      0.883443      0.162588E-01  -.162588E-01   1.64794      0.396317      0.412576      0.396442      0.368181      0.744253E-01   0.00000      0.396442    
  0.123155E-02   12.2006      0.770198      0.855335      0.753539      0.871994      0.166585E-01  -.166585E-01   1.62553      0.390994      0.407653      0.391120      0.362545      0.732211E-01   0.00000      0.391120    
  0.127505E-02   12.0188      0.759639      0.843487      0.742581      0.860545      0.170582E-01  -.170582E-01   1.60313      0.385672      0.402730      0.385798      0.356910      0.720168E-01   0.00000      0.385798    
  0.132009E-02   11.8371      0.749081      0.831638      0.731623      0.849096      0.174579E-01  -.174579E-01   1.58072      0.380349      0.397807      0.380477      0.351274      0.708126E-01   0.00000      0.380477    
  0.136672E-02   11.6553      0.738523      0.819790      0.720665      0.837647      0.178576E-01  -.178576E-01   1.55831      0.375026      0.392884      0.375155      0.345639      0.696083E-01   0.00000      0.375155    
  0.141499E-02   11.4735      0.727964      0.807941      0.709707      0.826198      0.182573E-01  -.182573E-01   1.53591      0.369704      0.387961      0.369834      0.340003      0.684041E-01   0.00000      0.369834    
  0.146497E-02   11.2918      0.717406      0.796093      0.698749      0.814750      0.186570E-01  -.186570E-01   1.51350      0.364381      0.383038      0.364512      0.334368      0.671998E-01   0.00000      0.364512    
  0.151672E-02   11.1100      0.706847      0.784244      0.687791      0.803301      0.190567E-01  -.190567E-01   1.49109      0.359058      0.378115      0.359190      0.328732      0.659956E-01   0.00000      0.359190    
  0.157029E-02   10.9369      0.696895      0.773067      0.677402      0.792559      0.194922E-01  -.194922E-01   1.46996      0.354041      0.373533      0.354174      0.323361      0.648516E-01   0.00000      0.354174    
  0.162576E-02   10.7753      0.687734      0.762767      0.667759      0.782741      0.199745E-01  -.199745E-01   1.45050      0.349423      0.369398      0.349557      0.318336      0.637865E-01   0.00000      0.349557    
  0.168318E-02   10.6136      0.678573      0.752467      0.658116      0.772923      0.204568E-01  -.204568E-01   1.43104      0.344805      0.365262      0.344940      0.313311      0.627215E-01   0.00000      0.344940    
  0.174263E-02   10.4519      0.669412      0.742167      0.648473      0.763106      0.209391E-01  -.209391E-01   1.41158      0.340187      0.361126      0.340323      0.308286      0.616564E-01   0.00000      0.340323    
  0.180419E-02   10.2903      0.660251      0.731867      0.638830      0.753288      0.214214E-01  -.214214E-01   1.39212      0.335569      0.356991      0.335706      0.303260      0.605913E-01   0.00000      0.335706    
  0.186791E-02   10.1286      0.651091      0.721567      0.629187      0.743470      0.219037E-01  -.219037E-01   1.37266      0.330952      0.352855      0.331089      0.298235      0.595262E-01   0.00000      0.331089    
  0.193389E-02   9.96693      0.641930      0.711267      0.619544      0.733653      0.223860E-01  -.223860E-01   1.35320      0.326334      0.348720      0.326472      0.293210      0.584611E-01   0.00000      0.326472    
