   36.0000000             200          15   1.00000005E-03   1.00000000    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph         strbar
  0.100000E-02   12.1985      0.774006      0.866566      0.760873      0.879699      0.131328E-01  -.131328E-01   1.64057      0.395588      0.408721      0.395708      0.365285      0.752698E-01   0.00000      0.395708    
  0.103532E-02   12.0185      0.763413      0.854760      0.749972      0.868201      0.134416E-01  -.134416E-01   1.61817      0.390299      0.403741      0.390420      0.359673      0.740407E-01   0.00000      0.390420    
  0.107189E-02   11.8384      0.752821      0.842953      0.739070      0.856704      0.137504E-01  -.137504E-01   1.59577      0.385010      0.398761      0.385132      0.354060      0.728115E-01   0.00000      0.385132    
  0.110975E-02   11.6583      0.742228      0.831147      0.728168      0.845206      0.140592E-01  -.140592E-01   1.57337      0.379721      0.393780      0.379844      0.348447      0.715824E-01   0.00000      0.379844    
  0.114895E-02   11.4782      0.731635      0.819341      0.717267      0.833709      0.143680E-01  -.143680E-01   1.55098      0.374432      0.388800      0.374556      0.342835      0.703533E-01   0.00000      0.374556    
  0.118953E-02   11.3155      0.722242      0.808880      0.707504      0.823618      0.147376E-01  -.147376E-01   1.53112      0.369754      0.384492      0.369879      0.337750      0.692477E-01   0.00000      0.369879    
  0.123155E-02   11.1546      0.712971      0.798557      0.697858      0.813670      0.151134E-01  -.151134E-01   1.51153      0.365138      0.380251      0.365264      0.332719      0.681547E-01   0.00000      0.365264    
  0.127505E-02   10.9936      0.703700      0.788233      0.688211      0.803722      0.154891E-01  -.154891E-01   1.49193      0.360522      0.376011      0.360649      0.327689      0.670617E-01   0.00000      0.360649    
  0.132009E-02   10.8327      0.694429      0.777909      0.678564      0.793774      0.158649E-01  -.158649E-01   1.47234      0.355906      0.371771      0.356034      0.322658      0.659687E-01   0.00000      0.356034    
  0.136672E-02   10.6718      0.685158      0.767586      0.668918      0.783826      0.162406E-01  -.162406E-01   1.45274      0.351291      0.367531      0.351420      0.317627      0.648757E-01   0.00000      0.351420    
  0.141499E-02   10.5108      0.675887      0.757262      0.659271      0.773879      0.166164E-01  -.166164E-01   1.43315      0.346675      0.363291      0.346805      0.312596      0.637827E-01   0.00000      0.346805    
  0.146497E-02   10.3499      0.666616      0.746939      0.649624      0.763931      0.169921E-01  -.169921E-01   1.41355      0.342059      0.359051      0.342190      0.307565      0.626897E-01   0.00000      0.342190    
  0.151672E-02   10.1889      0.657345      0.736615      0.639978      0.753983      0.173679E-01  -.173679E-01   1.39396      0.337443      0.354811      0.337575      0.302534      0.615967E-01   0.00000      0.337575    
