   1.89999998             200          15   1.00000005E-03   1.00000000    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph         strbar
  0.100000E-02   8.10993      0.194977E-01  0.246067E-01  0.123034E-01  0.318010E-01  0.719431E-02  -.719431E-02  0.441044E-01  0.123034E-01  0.194977E-01  0.123034E-01   0.00000       0.00000       0.00000      0.123034E-01
  0.103532E-02   7.97304      0.199804E-01  0.251996E-01  0.125998E-01  0.325802E-01  0.738059E-02  -.738059E-02  0.451800E-01  0.125998E-01  0.199804E-01  0.125998E-01   0.00000       0.00000       0.00000      0.125998E-01
  0.107189E-02   7.83614      0.204631E-01  0.257925E-01  0.128962E-01  0.333593E-01  0.756686E-02  -.756686E-02  0.462555E-01  0.128962E-01  0.204631E-01  0.128962E-01   0.00000       0.00000       0.00000      0.128962E-01
  0.110975E-02   7.69924      0.209458E-01  0.263853E-01  0.131927E-01  0.341385E-01  0.775314E-02  -.775314E-02  0.473311E-01  0.131927E-01  0.209458E-01  0.131927E-01   0.00000       0.00000       0.00000      0.131927E-01
  0.114895E-02   7.56234      0.214285E-01  0.269782E-01  0.134891E-01  0.349176E-01  0.793941E-02  -.793941E-02  0.484067E-01  0.134891E-01  0.214285E-01  0.134891E-01   0.00000       0.00000       0.00000      0.134891E-01
  0.118953E-02   7.44179      0.220129E-01  0.276910E-01  0.138455E-01  0.358584E-01  0.816743E-02  -.816743E-02  0.497039E-01  0.138455E-01  0.220129E-01  0.138455E-01   0.00000       0.00000       0.00000      0.138455E-01
  0.123155E-02   7.32291      0.226077E-01  0.284160E-01  0.142080E-01  0.368157E-01  0.839970E-02  -.839970E-02  0.510236E-01  0.142080E-01  0.226077E-01  0.142080E-01   0.00000       0.00000       0.00000      0.142080E-01
  0.127505E-02   7.20403      0.232024E-01  0.291409E-01  0.145705E-01  0.377729E-01  0.863196E-02  -.863196E-02  0.523434E-01  0.145705E-01  0.232024E-01  0.145705E-01   0.00000       0.00000       0.00000      0.145705E-01
  0.132009E-02   7.08514      0.237972E-01  0.298659E-01  0.149330E-01  0.387301E-01  0.886423E-02  -.886423E-02  0.536631E-01  0.149330E-01  0.237972E-01  0.149330E-01   0.00000       0.00000       0.00000      0.149330E-01
  0.136672E-02   6.96626      0.243919E-01  0.305909E-01  0.152954E-01  0.396874E-01  0.909649E-02  -.909649E-02  0.549828E-01  0.152954E-01  0.243919E-01  0.152954E-01   0.00000       0.00000       0.00000      0.152954E-01
