   1.89999998             200          15   1.00000005E-03   1.00000000    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph         strbar
  0.100000E-02   6.44347      0.155588E-01  0.147348E-01  0.736740E-02  0.229262E-01  0.819141E-02  -.819141E-02  0.302936E-01  0.736740E-02  0.155588E-01  0.736740E-02   0.00000       0.00000       0.00000      0.736740E-02
  0.103532E-02   6.35610      0.159595E-01  0.151271E-01  0.756357E-02  0.235231E-01  0.839591E-02  -.839591E-02  0.310866E-01  0.756357E-02  0.159595E-01  0.756357E-02   0.00000       0.00000       0.00000      0.756357E-02
  0.107189E-02   6.26874      0.163602E-01  0.155195E-01  0.775974E-02  0.241199E-01  0.860041E-02  -.860041E-02  0.318796E-01  0.775974E-02  0.163602E-01  0.775974E-02   0.00000       0.00000       0.00000      0.775974E-02
  0.110975E-02   6.18138      0.167608E-01  0.159118E-01  0.795592E-02  0.247167E-01  0.880491E-02  -.880491E-02  0.326727E-01  0.795592E-02  0.167608E-01  0.795592E-02   0.00000       0.00000       0.00000      0.795592E-02
  0.114895E-02   6.09401      0.171615E-01  0.163042E-01  0.815209E-02  0.253136E-01  0.900941E-02  -.900941E-02  0.334657E-01  0.815209E-02  0.171615E-01  0.815209E-02   0.00000       0.00000       0.00000      0.815209E-02
  0.118953E-02   6.01508      0.176507E-01  0.167857E-01  0.839284E-02  0.260436E-01  0.925789E-02  -.925789E-02  0.344364E-01  0.839284E-02  0.176507E-01  0.839284E-02   0.00000       0.00000       0.00000      0.839284E-02
  0.123155E-02   5.93701      0.181490E-01  0.172763E-01  0.863813E-02  0.267871E-01  0.951085E-02  -.951085E-02  0.354252E-01  0.863813E-02  0.181490E-01  0.863813E-02   0.00000       0.00000       0.00000      0.863813E-02
  0.127505E-02   5.85894      0.186472E-01  0.177668E-01  0.888342E-02  0.275306E-01  0.976380E-02  -.976380E-02  0.364141E-01  0.888342E-02  0.186472E-01  0.888342E-02   0.00000       0.00000       0.00000      0.888342E-02
  0.132009E-02   5.78087      0.191455E-01  0.182574E-01  0.912871E-02  0.282742E-01  0.100168E-01  -.100168E-01  0.374029E-01  0.912871E-02  0.191455E-01  0.912871E-02   0.00000       0.00000       0.00000      0.912871E-02
  0.136672E-02   5.70280      0.196437E-01  0.187480E-01  0.937399E-02  0.290177E-01  0.102697E-01  -.102697E-01  0.383917E-01  0.937399E-02  0.196437E-01  0.937399E-02   0.00000       0.00000       0.00000      0.937399E-02
  0.141499E-02   5.62473      0.201419E-01  0.192386E-01  0.961928E-02  0.297612E-01  0.105227E-01  -.105227E-01  0.393805E-01  0.961928E-02  0.201419E-01  0.961928E-02   0.00000       0.00000       0.00000      0.961928E-02
  0.146497E-02   5.54665      0.206402E-01  0.197291E-01  0.986457E-02  0.305048E-01  0.107756E-01  -.107756E-01  0.403693E-01  0.986457E-02  0.206402E-01  0.986457E-02   0.00000       0.00000       0.00000      0.986457E-02
  0.151672E-02   5.46858      0.211384E-01  0.202197E-01  0.101099E-01  0.312483E-01  0.110286E-01  -.110286E-01  0.413582E-01  0.101099E-01  0.211384E-01  0.101099E-01   0.00000       0.00000       0.00000      0.101099E-01
  0.157029E-02   5.39410      0.216889E-01  0.207629E-01  0.103815E-01  0.320704E-01  0.113075E-01  -.113075E-01  0.424519E-01  0.103815E-01  0.216889E-01  0.103815E-01   0.00000       0.00000       0.00000      0.103815E-01
  0.162576E-02   5.32429      0.223078E-01  0.213750E-01  0.106875E-01  0.329952E-01  0.116203E-01  -.116203E-01  0.436827E-01  0.106875E-01  0.223078E-01  0.106875E-01   0.00000       0.00000       0.00000      0.106875E-01
  0.168318E-02   5.25449      0.229266E-01  0.219870E-01  0.109935E-01  0.339201E-01  0.119331E-01  -.119331E-01  0.449136E-01  0.109935E-01  0.229266E-01  0.109935E-01   0.00000       0.00000       0.00000      0.109935E-01
