   36.0000000             200          15   1.00000005E-03   1.00000000    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph         strbar
  0.100000E-02   11.4744      0.738382      0.819865      0.724053      0.834193      0.143289E-01  -.143289E-01   1.55825      0.373045      0.387373      0.373164      0.351009      0.736555E-01   0.00000      0.373164    
  0.103532E-02   11.3218      0.729168      0.809423      0.714511      0.824080      0.146567E-01  -.146567E-01   1.53859      0.368383      0.383040      0.368504      0.346128      0.725364E-01   0.00000      0.368504    
  0.107189E-02   11.1693      0.719954      0.798982      0.704969      0.813967      0.149846E-01  -.149846E-01   1.51894      0.363721      0.378706      0.363843      0.341248      0.714173E-01   0.00000      0.363843    
  0.110975E-02   11.0167      0.710740      0.788541      0.695427      0.803853      0.153124E-01  -.153124E-01   1.49928      0.359060      0.374372      0.359183      0.336367      0.702982E-01   0.00000      0.359183    
  0.114895E-02   10.8641      0.701525      0.778100      0.685885      0.793740      0.156403E-01  -.156403E-01   1.47963      0.354398      0.370038      0.354522      0.331487      0.691791E-01   0.00000      0.354522    
  0.118953E-02   10.7241      0.693220      0.768668      0.677189      0.784699      0.160306E-01  -.160306E-01   1.46189      0.350191      0.366222      0.350316      0.326998      0.681603E-01   0.00000      0.350316    
  0.123155E-02   10.5855      0.685006      0.759339      0.668579      0.775767      0.164272E-01  -.164272E-01   1.44435      0.346031      0.362458      0.346157      0.322548      0.671518E-01   0.00000      0.346157    
  0.127505E-02   10.4468      0.676793      0.750011      0.659969      0.766835      0.168239E-01  -.168239E-01   1.42680      0.341870      0.358694      0.341997      0.318099      0.661432E-01   0.00000      0.341997    
  0.132009E-02   10.3081      0.668580      0.740682      0.651359      0.757903      0.172205E-01  -.172205E-01   1.40926      0.337710      0.354930      0.337838      0.313649      0.651347E-01   0.00000      0.337838    
  0.136672E-02   10.1694      0.660366      0.731353      0.642749      0.748970      0.176171E-01  -.176171E-01   1.39172      0.333549      0.351166      0.333678      0.309200      0.641261E-01   0.00000      0.333678    
  0.141499E-02   10.0307      0.652153      0.722025      0.634139      0.740038      0.180138E-01  -.180138E-01   1.37418      0.329389      0.347402      0.329519      0.304751      0.631176E-01   0.00000      0.329519    
