   1.89999998             200          15   1.00000005E-03   1.00000000    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph         strbar
  0.100000E-02   2.86783      0.433912E-01  0.890947E-03  0.445474E-03  0.438367E-01  0.429458E-01  -.429458E-01  0.442822E-01  0.445474E-03  0.433912E-01  0.445474E-03   0.00000       0.00000       0.00000      0.445474E-03
  0.103532E-02   2.87818      0.439556E-01  0.938433E-03  0.469216E-03  0.444248E-01  0.434864E-01  -.434864E-01  0.448940E-01  0.469216E-03  0.439556E-01  0.469216E-03   0.00000       0.00000       0.00000      0.469216E-03
  0.107189E-02   2.88853      0.445199E-01  0.985919E-03  0.492959E-03  0.450129E-01  0.440270E-01  -.440270E-01  0.455058E-01  0.492959E-03  0.445199E-01  0.492959E-03   0.00000       0.00000       0.00000      0.492959E-03
  0.110975E-02   2.89888      0.450843E-01  0.103340E-02  0.516702E-03  0.456010E-01  0.445676E-01  -.445676E-01  0.461177E-01  0.516702E-03  0.450843E-01  0.516702E-03   0.00000       0.00000       0.00000      0.516702E-03
  0.114895E-02   2.90923      0.456486E-01  0.108089E-02  0.540445E-03  0.461891E-01  0.451082E-01  -.451082E-01  0.467295E-01  0.540445E-03  0.456486E-01  0.540445E-03   0.00000       0.00000       0.00000      0.540445E-03
  0.118953E-02   2.91898      0.462750E-01  0.115348E-02  0.576740E-03  0.468518E-01  0.456983E-01  -.456983E-01  0.474285E-01  0.576740E-03  0.462750E-01  0.576740E-03   0.00000       0.00000       0.00000      0.576740E-03
  0.123155E-02   2.92868      0.469077E-01  0.122862E-02  0.614312E-03  0.475220E-01  0.462934E-01  -.462934E-01  0.481364E-01  0.614312E-03  0.469077E-01  0.614312E-03   0.00000       0.00000       0.00000      0.614312E-03
  0.127505E-02   2.93838      0.475404E-01  0.130377E-02  0.651884E-03  0.481923E-01  0.468886E-01  -.468886E-01  0.488442E-01  0.651884E-03  0.475404E-01  0.651884E-03   0.00000       0.00000       0.00000      0.651884E-03
  0.132009E-02   2.94807      0.481732E-01  0.137891E-02  0.689457E-03  0.488626E-01  0.474837E-01  -.474837E-01  0.495521E-01  0.689457E-03  0.481732E-01  0.689457E-03   0.00000       0.00000       0.00000      0.689457E-03
  0.136672E-02   2.95777      0.488059E-01  0.145406E-02  0.727029E-03  0.495329E-01  0.480788E-01  -.480788E-01  0.502599E-01  0.727029E-03  0.488059E-01  0.727029E-03   0.00000       0.00000       0.00000      0.727029E-03
  0.141499E-02   2.96746      0.494386E-01  0.152920E-02  0.764601E-03  0.502032E-01  0.486740E-01  -.486740E-01  0.509678E-01  0.764601E-03  0.494386E-01  0.764601E-03   0.00000       0.00000       0.00000      0.764601E-03
  0.146497E-02   2.97716      0.500713E-01  0.160435E-02  0.802174E-03  0.508735E-01  0.492691E-01  -.492691E-01  0.516756E-01  0.802174E-03  0.500713E-01  0.802174E-03   0.00000       0.00000       0.00000      0.802174E-03
  0.151672E-02   2.98686      0.507040E-01  0.167949E-02  0.839746E-03  0.515438E-01  0.498643E-01  -.498643E-01  0.523835E-01  0.839746E-03  0.507040E-01  0.839746E-03   0.00000       0.00000       0.00000      0.839746E-03
  0.157029E-02   2.99619      0.513718E-01  0.177349E-02  0.886745E-03  0.522586E-01  0.504851E-01  -.504851E-01  0.531453E-01  0.886745E-03  0.513718E-01  0.886745E-03   0.00000       0.00000       0.00000      0.886745E-03
  0.162576E-02   3.00504      0.520856E-01  0.189214E-02  0.946070E-03  0.530317E-01  0.511395E-01  -.511395E-01  0.539778E-01  0.946070E-03  0.520856E-01  0.946070E-03   0.00000       0.00000       0.00000      0.946070E-03
  0.168318E-02   3.01390      0.527994E-01  0.201079E-02  0.100540E-02  0.538048E-01  0.517940E-01  -.517940E-01  0.548102E-01  0.100540E-02  0.527994E-01  0.100540E-02   0.00000       0.00000       0.00000      0.100540E-02
  0.174263E-02   3.02275      0.535132E-01  0.212944E-02  0.106472E-02  0.545779E-01  0.524484E-01  -.524484E-01  0.556426E-01  0.106472E-02  0.535132E-01  0.106472E-02   0.00000       0.00000       0.00000      0.106472E-02
  0.180419E-02   3.03161      0.542269E-01  0.224809E-02  0.112404E-02  0.553510E-01  0.531029E-01  -.531029E-01  0.564750E-01  0.112404E-02  0.542269E-01  0.112404E-02   0.00000       0.00000       0.00000      0.112404E-02
  0.186791E-02   3.04047      0.549407E-01  0.236674E-02  0.118337E-02  0.561241E-01  0.537573E-01  -.537573E-01  0.573074E-01  0.118337E-02  0.549407E-01  0.118337E-02   0.00000       0.00000       0.00000      0.118337E-02
  0.193389E-02   3.04932      0.556545E-01  0.248539E-02  0.124269E-02  0.568972E-01  0.544118E-01  -.544118E-01  0.581399E-01  0.124269E-02  0.556545E-01  0.124269E-02   0.00000       0.00000       0.00000      0.124269E-02
  0.200220E-02   3.05818      0.563682E-01  0.260404E-02  0.130202E-02  0.576703E-01  0.550662E-01  -.550662E-01  0.589723E-01  0.130202E-02  0.563682E-01  0.130202E-02   0.00000       0.00000       0.00000      0.130202E-02
  0.207292E-02   3.06703      0.570820E-01  0.272269E-02  0.136134E-02  0.584434E-01  0.557207E-01  -.557207E-01  0.598047E-01  0.136134E-02  0.570820E-01  0.136134E-02   0.00000       0.00000       0.00000      0.136134E-02
  0.214614E-02   3.07477      0.578893E-01  0.290669E-02  0.145334E-02  0.593426E-01  0.564359E-01  -.564359E-01  0.607959E-01  0.145334E-02  0.578893E-01  0.145334E-02   0.00000       0.00000       0.00000      0.145334E-02
  0.222195E-02   3.08246      0.587005E-01  0.309347E-02  0.154673E-02  0.602472E-01  0.571538E-01  -.571538E-01  0.617940E-01  0.154673E-02  0.587005E-01  0.154673E-02   0.00000       0.00000       0.00000      0.154673E-02
  0.230043E-02   3.09015      0.595117E-01  0.328025E-02  0.164013E-02  0.611518E-01  0.578716E-01  -.578716E-01  0.627920E-01  0.164013E-02  0.595117E-01  0.164013E-02   0.00000       0.00000       0.00000      0.164013E-02
  0.238169E-02   3.09784      0.603229E-01  0.346703E-02  0.173352E-02  0.620565E-01  0.585894E-01  -.585894E-01  0.637900E-01  0.173352E-02  0.603229E-01  0.173352E-02   0.00000       0.00000       0.00000      0.173352E-02
  0.246581E-02   3.10554      0.611342E-01  0.365382E-02  0.182691E-02  0.629611E-01  0.593073E-01  -.593073E-01  0.647880E-01  0.182691E-02  0.611342E-01  0.182691E-02   0.00000       0.00000       0.00000      0.182691E-02
  0.255291E-02   3.11323      0.619454E-01  0.384060E-02  0.192030E-02  0.638657E-01  0.600251E-01  -.600251E-01  0.657860E-01  0.192030E-02  0.619454E-01  0.192030E-02   0.00000       0.00000       0.00000      0.192030E-02
