   36.0000000             200          15   1.00000005E-03   1.00000000    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph         strbar
  0.100000E-02   11.6603      0.798188      0.836999      0.748205      0.886982      0.499831E-01  -.499831E-01   1.63519      0.380232      0.430215      0.380336      0.367973      0.764316E-01   0.00000      0.380336    
  0.103532E-02   11.5327      0.790040      0.827213      0.739454      0.877800      0.505865E-01  -.505865E-01   1.61725      0.375880      0.426466      0.375984      0.363574      0.753499E-01   0.00000      0.375984    
  0.107189E-02   11.4051      0.781892      0.817427      0.730702      0.868617      0.511899E-01  -.511899E-01   1.59932      0.371527      0.422717      0.371632      0.359175      0.742682E-01   0.00000      0.371632    
  0.110975E-02   11.2775      0.773744      0.807641      0.721951      0.859435      0.517933E-01  -.517933E-01   1.58139      0.367175      0.418969      0.367280      0.354776      0.731865E-01   0.00000      0.367280    
  0.114895E-02   11.1499      0.765596      0.797856      0.713199      0.850252      0.523968E-01  -.523968E-01   1.56345      0.362823      0.415220      0.362928      0.350376      0.721049E-01   0.00000      0.362928    
  0.118953E-02   11.0290      0.757938      0.788619      0.704889      0.841668      0.530488E-01  -.530488E-01   1.54656      0.358709      0.411757      0.358814      0.346181      0.710971E-01   0.00000      0.358814    
  0.123155E-02   10.9088      0.750330      0.779439      0.696624      0.833145      0.537057E-01  -.537057E-01   1.52977      0.354619      0.408324      0.354724      0.342006      0.700968E-01   0.00000      0.354724    
  0.127505E-02   10.7886      0.742722      0.770259      0.688359      0.824622      0.543627E-01  -.543627E-01   1.51298      0.350528      0.404891      0.350634      0.337831      0.690965E-01   0.00000      0.350634    
  0.132009E-02   10.6685      0.735114      0.761079      0.680094      0.816098      0.550196E-01  -.550196E-01   1.49619      0.346438      0.401458      0.346544      0.333656      0.680963E-01   0.00000      0.346544    
  0.136672E-02   10.5483      0.727506      0.751898      0.671829      0.807575      0.556766E-01  -.556766E-01   1.47940      0.342348      0.398025      0.342454      0.329481      0.670960E-01   0.00000      0.342454    
  0.141499E-02   10.4281      0.719898      0.742718      0.663564      0.799052      0.563335E-01  -.563335E-01   1.46262      0.338258      0.394592      0.338364      0.325306      0.660957E-01   0.00000      0.338364    
  0.146497E-02   10.3079      0.712290      0.733538      0.655299      0.790528      0.569905E-01  -.569905E-01   1.44583      0.334168      0.391158      0.334274      0.321131      0.650955E-01   0.00000      0.334274    
  0.151672E-02   10.1878      0.704682      0.724358      0.647034      0.782005      0.576475E-01  -.576475E-01   1.42904      0.330078      0.387725      0.330184      0.316956      0.640952E-01   0.00000      0.330184    
  0.157029E-02   10.0706      0.697301      0.715436      0.638973      0.773765      0.583285E-01  -.583285E-01   1.41274      0.326101      0.384429      0.326208      0.312872      0.631278E-01   0.00000      0.326208    
  0.162576E-02   9.95737      0.690219      0.706854      0.631178      0.765895      0.590410E-01  -.590410E-01   1.39707      0.322272      0.381313      0.322379      0.308906      0.622035E-01   0.00000      0.322379    
  0.168318E-02   9.84414      0.683137      0.698271      0.623383      0.758025      0.597534E-01  -.597534E-01   1.38141      0.318443      0.378196      0.318550      0.304941      0.612792E-01   0.00000      0.318550    
  0.174263E-02   9.73091      0.676054      0.689689      0.615588      0.750155      0.604659E-01  -.604659E-01   1.36574      0.314613      0.375079      0.314721      0.300975      0.603548E-01   0.00000      0.314721    
  0.180419E-02   9.61769      0.668972      0.681107      0.607794      0.742285      0.611784E-01  -.611784E-01   1.35008      0.310784      0.371963      0.310892      0.297009      0.594305E-01   0.00000      0.310892    
  0.186791E-02   9.50446      0.661890      0.672524      0.599999      0.734415      0.618909E-01  -.618909E-01   1.33441      0.306955      0.368846      0.307063      0.293044      0.585062E-01   0.00000      0.307063    
  0.193389E-02   9.39123      0.654807      0.663942      0.592204      0.726545      0.626034E-01  -.626034E-01   1.31875      0.303126      0.365730      0.303234      0.289078      0.575819E-01   0.00000      0.303234    
  0.200220E-02   9.27801      0.647725      0.655359      0.584409      0.718675      0.633159E-01  -.633159E-01   1.30308      0.299297      0.362613      0.299405      0.285112      0.566575E-01   0.00000      0.299405    
  0.207292E-02   9.16478      0.640643      0.646777      0.576614      0.710805      0.640284E-01  -.640284E-01   1.28742      0.295468      0.359496      0.295576      0.281146      0.557332E-01   0.00000      0.295576    
  0.214614E-02   9.05771      0.634055      0.638771      0.569260      0.703565      0.647945E-01  -.647945E-01   1.27283      0.291893      0.356688      0.292001      0.277367      0.548767E-01   0.00000      0.292001    
  0.222195E-02   8.95091      0.627488      0.630789      0.561925      0.696352      0.655630E-01  -.655630E-01   1.25828      0.288329      0.353892      0.288437      0.273596      0.540232E-01   0.00000      0.288437    
  0.230043E-02   8.84410      0.620921      0.622808      0.554590      0.689139      0.663314E-01  -.663314E-01   1.24373      0.284765      0.351097      0.284873      0.269825      0.531696E-01   0.00000      0.284873    
  0.238169E-02   8.73729      0.614355      0.614826      0.547255      0.681926      0.670998E-01  -.670998E-01   1.22918      0.281201      0.348301      0.281309      0.266053      0.523160E-01   0.00000      0.281309    
  0.246581E-02   8.63049      0.607788      0.606845      0.539920      0.674713      0.678683E-01  -.678683E-01   1.21463      0.277637      0.345506      0.277745      0.262282      0.514624E-01   0.00000      0.277745    
  0.255291E-02   8.52368      0.601221      0.598864      0.532584      0.667500      0.686367E-01  -.686367E-01   1.20008      0.274073      0.342710      0.274181      0.258511      0.506088E-01   0.00000      0.274181    
  0.264308E-02   8.41687      0.594654      0.590882      0.525249      0.660287      0.694052E-01  -.694052E-01   1.18554      0.270509      0.339915      0.270617      0.254740      0.497553E-01   0.00000      0.270617    
  0.273644E-02   8.31007      0.588088      0.582901      0.517914      0.653074      0.701736E-01  -.701736E-01   1.17099      0.266946      0.337119      0.267054      0.250968      0.489017E-01   0.00000      0.267054    
  0.283310E-02   8.20610      0.581769      0.575220      0.510801      0.646189      0.709682E-01  -.709682E-01   1.15699      0.263516      0.334484      0.263624      0.247285      0.480801E-01   0.00000      0.263624    
  0.293317E-02   8.10513      0.575715      0.567860      0.503924      0.639651      0.717906E-01  -.717906E-01   1.14358      0.260230      0.332020      0.260338      0.243695      0.472924E-01   0.00000      0.260338    
  0.303677E-02   8.00417      0.569661      0.560500      0.497048      0.633113      0.726129E-01  -.726129E-01   1.13016      0.256944      0.329557      0.257051      0.240104      0.465048E-01   0.00000      0.257051    
  0.314404E-02   7.90320      0.563606      0.553139      0.490171      0.626575      0.734353E-01  -.734353E-01   1.11675      0.253657      0.327093      0.253765      0.236514      0.457172E-01   0.00000      0.253765    
  0.325509E-02   7.80224      0.557552      0.545779      0.483295      0.620037      0.742577E-01  -.742577E-01   1.10333      0.250371      0.324629      0.250479      0.232924      0.449296E-01   0.00000      0.250479    
  0.337006E-02   7.70127      0.551498      0.538419      0.476418      0.613499      0.750801E-01  -.750801E-01   1.08992      0.247085      0.322165      0.247192      0.229333      0.441419E-01   0.00000      0.247192    
  0.348910E-02   7.60031      0.545444      0.531058      0.469541      0.606961      0.759024E-01  -.759024E-01   1.07650      0.243798      0.319701      0.243906      0.225743      0.433543E-01   0.00000      0.243906    
  0.361234E-02   7.49934      0.539389      0.523698      0.462665      0.600423      0.767248E-01  -.767248E-01   1.06309      0.240512      0.317237      0.240619      0.222153      0.425667E-01   0.00000      0.240619    
  0.373994E-02   7.39844      0.533341      0.516345      0.455793      0.593892      0.775477E-01  -.775477E-01   1.04969      0.237229      0.314777      0.237336      0.218564      0.417797E-01   0.00000      0.237336    
  0.387204E-02   7.30270      0.527807      0.509650      0.449388      0.588068      0.784188E-01  -.784188E-01   1.03746      0.234244      0.312663      0.234351      0.215144      0.410538E-01   0.00000      0.234351    
  0.400881E-02   7.20697      0.522273      0.502954      0.442984      0.582244      0.792899E-01  -.792899E-01   1.02523      0.231260      0.310550      0.231367      0.211724      0.403279E-01   0.00000      0.231367    
  0.415040E-02   7.11124      0.516740      0.496259      0.436579      0.576420      0.801610E-01  -.801610E-01   1.01300      0.228275      0.308436      0.228382      0.208304      0.396020E-01   0.00000      0.228382    
