   1.89999998             200          15   1.00000005E-03   1.00000000    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph         strbar
  0.100000E-02   2.74911      0.419379E-01  0.918549E-03  0.459275E-03  0.423972E-01  0.414786E-01  -.414786E-01  0.428565E-01  0.459275E-03  0.419379E-01  0.459275E-03   0.00000       0.00000       0.00000      0.459275E-03
  0.103532E-02   2.75900      0.424941E-01  0.967372E-03  0.483686E-03  0.429778E-01  0.420104E-01  -.420104E-01  0.434615E-01  0.483686E-03  0.424941E-01  0.483686E-03   0.00000       0.00000       0.00000      0.483686E-03
  0.107189E-02   2.76888      0.430503E-01  0.101619E-02  0.508097E-03  0.435584E-01  0.425422E-01  -.425422E-01  0.440665E-01  0.508097E-03  0.430503E-01  0.508097E-03   0.00000       0.00000       0.00000      0.508097E-03
  0.110975E-02   2.77876      0.436065E-01  0.106502E-02  0.532508E-03  0.441390E-01  0.430740E-01  -.430740E-01  0.446715E-01  0.532508E-03  0.436065E-01  0.532508E-03   0.00000       0.00000       0.00000      0.532508E-03
  0.114895E-02   2.78865      0.441627E-01  0.111384E-02  0.556920E-03  0.447196E-01  0.436058E-01  -.436058E-01  0.452765E-01  0.556920E-03  0.441627E-01  0.556920E-03   0.00000       0.00000       0.00000      0.556920E-03
  0.118953E-02   2.79796      0.447818E-01  0.118837E-02  0.594187E-03  0.453760E-01  0.441876E-01  -.441876E-01  0.459702E-01  0.594187E-03  0.447818E-01  0.594187E-03   0.00000       0.00000       0.00000      0.594187E-03
  0.123155E-02   2.80722      0.454074E-01  0.126553E-02  0.632763E-03  0.460402E-01  0.447746E-01  -.447746E-01  0.466729E-01  0.632763E-03  0.454074E-01  0.632763E-03   0.00000       0.00000       0.00000      0.632763E-03
  0.127505E-02   2.81647      0.460329E-01  0.134268E-02  0.671338E-03  0.467043E-01  0.453616E-01  -.453616E-01  0.473756E-01  0.671338E-03  0.460329E-01  0.671338E-03   0.00000       0.00000       0.00000      0.671338E-03
  0.132009E-02   2.82573      0.466585E-01  0.141983E-02  0.709914E-03  0.473684E-01  0.459486E-01  -.459486E-01  0.480783E-01  0.709914E-03  0.466585E-01  0.709914E-03   0.00000       0.00000       0.00000      0.709914E-03
  0.136672E-02   2.83498      0.472841E-01  0.149698E-02  0.748490E-03  0.480326E-01  0.465356E-01  -.465356E-01  0.487810E-01  0.748490E-03  0.472841E-01  0.748490E-03   0.00000       0.00000       0.00000      0.748490E-03
  0.141499E-02   2.84424      0.479096E-01  0.157413E-02  0.787066E-03  0.486967E-01  0.471226E-01  -.471226E-01  0.494838E-01  0.787066E-03  0.479096E-01  0.787066E-03   0.00000       0.00000       0.00000      0.787066E-03
  0.146497E-02   2.85349      0.485352E-01  0.165128E-02  0.825641E-03  0.493608E-01  0.477095E-01  -.477095E-01  0.501865E-01  0.825641E-03  0.485352E-01  0.825641E-03   0.00000       0.00000       0.00000      0.825641E-03
  0.151672E-02   2.86275      0.491607E-01  0.172843E-02  0.864217E-03  0.500250E-01  0.482965E-01  -.482965E-01  0.508892E-01  0.864217E-03  0.491607E-01  0.864217E-03   0.00000       0.00000       0.00000      0.864217E-03
  0.157029E-02   2.87165      0.498221E-01  0.182487E-02  0.912434E-03  0.507345E-01  0.489096E-01  -.489096E-01  0.516469E-01  0.912434E-03  0.498221E-01  0.912434E-03   0.00000       0.00000       0.00000      0.912434E-03
  0.162576E-02   2.88010      0.505301E-01  0.194651E-02  0.973256E-03  0.515034E-01  0.495568E-01  -.495568E-01  0.524766E-01  0.973256E-03  0.505301E-01  0.973256E-03   0.00000       0.00000       0.00000      0.973256E-03
  0.168318E-02   2.88855      0.512382E-01  0.206816E-02  0.103408E-02  0.522722E-01  0.502041E-01  -.502041E-01  0.533063E-01  0.103408E-02  0.512382E-01  0.103408E-02   0.00000       0.00000       0.00000      0.103408E-02
  0.174263E-02   2.89700      0.519462E-01  0.218980E-02  0.109490E-02  0.530411E-01  0.508513E-01  -.508513E-01  0.541360E-01  0.109490E-02  0.519462E-01  0.109490E-02   0.00000       0.00000       0.00000      0.109490E-02
  0.180419E-02   2.90544      0.526542E-01  0.231145E-02  0.115572E-02  0.538100E-01  0.514985E-01  -.514985E-01  0.549657E-01  0.115572E-02  0.526542E-01  0.115572E-02   0.00000       0.00000       0.00000      0.115572E-02
  0.186791E-02   2.91389      0.533623E-01  0.243309E-02  0.121655E-02  0.545788E-01  0.521458E-01  -.521458E-01  0.557954E-01  0.121655E-02  0.533623E-01  0.121655E-02   0.00000       0.00000       0.00000      0.121655E-02
  0.193389E-02   2.92234      0.540703E-01  0.255473E-02  0.127737E-02  0.553477E-01  0.527930E-01  -.527930E-01  0.566251E-01  0.127737E-02  0.540703E-01  0.127737E-02   0.00000       0.00000       0.00000      0.127737E-02
  0.200220E-02   2.93079      0.547784E-01  0.267638E-02  0.133819E-02  0.561166E-01  0.534402E-01  -.534402E-01  0.574548E-01  0.133819E-02  0.547784E-01  0.133819E-02   0.00000       0.00000       0.00000      0.133819E-02
