   36.0000000             200          15   1.00000005E-03   1.00000000    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph         strbar
  0.100000E-02   11.7027      0.810174      0.877565      0.761027      0.926712      0.491469E-01  -.491469E-01   1.68774      0.401774      0.450920      0.401876      0.359254      0.739154E-01   0.00000      0.401876    
  0.103532E-02   11.5571      0.801245      0.867172      0.751525      0.916892      0.497201E-01  -.497201E-01   1.66842      0.397143      0.446863      0.397246      0.354382      0.727835E-01   0.00000      0.397246    
  0.107189E-02   11.4115      0.792315      0.856779      0.742022      0.907073      0.502932E-01  -.502932E-01   1.64909      0.392512      0.442806      0.392616      0.349510      0.716516E-01   0.00000      0.392616    
  0.110975E-02   11.2659      0.783386      0.846387      0.732520      0.897253      0.508664E-01  -.508664E-01   1.62977      0.387882      0.438748      0.387985      0.344638      0.705196E-01   0.00000      0.387985    
  0.114895E-02   11.1202      0.774457      0.835994      0.723017      0.887433      0.514396E-01  -.514396E-01   1.61045      0.383251      0.434691      0.383355      0.339766      0.693877E-01   0.00000      0.383355    
  0.118953E-02   10.9839      0.766211      0.826370      0.714154      0.878427      0.520575E-01  -.520575E-01   1.59258      0.378960      0.431018      0.379064      0.335194      0.683454E-01   0.00000      0.379064    
  0.123155E-02   10.8485      0.758036      0.816824      0.705356      0.869505      0.526801E-01  -.526801E-01   1.57486      0.374704      0.427384      0.374808      0.330652      0.673121E-01   0.00000      0.374808    
  0.127505E-02   10.7131      0.749860      0.807279      0.696558      0.860582      0.533026E-01  -.533026E-01   1.55714      0.370448      0.423750      0.370552      0.326110      0.662789E-01   0.00000      0.370552    
  0.132009E-02   10.5778      0.741685      0.797734      0.687759      0.851659      0.539252E-01  -.539252E-01   1.53942      0.366191      0.420117      0.366296      0.321568      0.652457E-01   0.00000      0.366296    
  0.136672E-02   10.4424      0.733509      0.788188      0.678961      0.842736      0.545477E-01  -.545477E-01   1.52170      0.361935      0.416483      0.362040      0.317026      0.642125E-01   0.00000      0.362040    
  0.141499E-02   10.3070      0.725333      0.778643      0.670163      0.833813      0.551702E-01  -.551702E-01   1.50398      0.357679      0.412849      0.357784      0.312484      0.631793E-01   0.00000      0.357784    
  0.146497E-02   10.1716      0.717158      0.769097      0.661365      0.824890      0.557928E-01  -.557928E-01   1.48626      0.353423      0.409216      0.353528      0.307942      0.621461E-01   0.00000      0.353528    
  0.151672E-02   10.0362      0.708982      0.759552      0.652567      0.815967      0.564153E-01  -.564153E-01   1.46853      0.349166      0.405582      0.349273      0.303400      0.611129E-01   0.00000      0.349273    
  0.157029E-02   9.90498      0.701120      0.750359      0.644060      0.807419      0.570601E-01  -.570601E-01   1.45148      0.345067      0.402127      0.345173      0.298993      0.601194E-01   0.00000      0.345173    
  0.162576E-02   9.77918      0.693667      0.741627      0.635933      0.799361      0.577339E-01  -.577339E-01   1.43529      0.341171      0.398905      0.341278      0.294762      0.591779E-01   0.00000      0.341278    
  0.168318E-02   9.65338      0.686215      0.732894      0.627807      0.791302      0.584077E-01  -.584077E-01   1.41911      0.337276      0.395683      0.337382      0.290531      0.582364E-01   0.00000      0.337382    
  0.174263E-02   9.52758      0.678762      0.724162      0.619680      0.783244      0.590815E-01  -.590815E-01   1.40292      0.333380      0.392462      0.333487      0.286300      0.572950E-01   0.00000      0.333487    
  0.180419E-02   9.40178      0.671309      0.715430      0.611554      0.775185      0.597553E-01  -.597553E-01   1.38674      0.329485      0.389240      0.329592      0.282069      0.563535E-01   0.00000      0.329592    
