   36.0000000             200          15   1.00000005E-03   1.00000000    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph         strbar
  0.100000E-02   12.4198      0.846344      0.890741      0.796946      0.940138      0.493973E-01  -.493973E-01   1.73708      0.404900      0.454297      0.405004      0.392047      0.808377E-01   0.00000      0.405004    
  0.103532E-02   12.2829      0.837543      0.880227      0.787548      0.930222      0.499949E-01  -.499949E-01   1.71777      0.400219      0.450214      0.400324      0.387329      0.796838E-01   0.00000      0.400324    
  0.107189E-02   12.1461      0.828742      0.869713      0.778150      0.920306      0.505926E-01  -.505926E-01   1.69846      0.395539      0.446132      0.395644      0.382611      0.785298E-01   0.00000      0.395644    
  0.110975E-02   12.0093      0.819942      0.859199      0.768751      0.910389      0.511902E-01  -.511902E-01   1.67914      0.390859      0.442049      0.390964      0.377892      0.773758E-01   0.00000      0.390964    
  0.114895E-02   11.8724      0.811141      0.848685      0.759353      0.900473      0.517879E-01  -.517879E-01   1.65983      0.386179      0.437967      0.386284      0.373174      0.762218E-01   0.00000      0.386284    
  0.118953E-02   11.7429      0.802863      0.838757      0.750428      0.891192      0.524342E-01  -.524342E-01   1.64162      0.381752      0.434187      0.381858      0.368676      0.751473E-01   0.00000      0.381858    
  0.123155E-02   11.6141      0.794638      0.828890      0.741552      0.881975      0.530855E-01  -.530855E-01   1.62353      0.377352      0.430437      0.377457      0.364200      0.740808E-01   0.00000      0.377457    
  0.127505E-02   11.4852      0.786412      0.819022      0.732675      0.872758      0.537369E-01  -.537369E-01   1.60543      0.372951      0.426688      0.373057      0.359725      0.730143E-01   0.00000      0.373057    
  0.132009E-02   11.3564      0.778187      0.809154      0.723799      0.863542      0.543882E-01  -.543882E-01   1.58734      0.368550      0.422938      0.368656      0.355249      0.719479E-01   0.00000      0.368656    
  0.136672E-02   11.2276      0.769962      0.799286      0.714922      0.854325      0.550395E-01  -.550395E-01   1.56925      0.364149      0.419189      0.364255      0.350774      0.708814E-01   0.00000      0.364255    
  0.141499E-02   11.0987      0.761737      0.789418      0.706046      0.845109      0.556909E-01  -.556909E-01   1.55115      0.359748      0.415439      0.359855      0.346298      0.698149E-01   0.00000      0.359855    
  0.146497E-02   10.9699      0.753512      0.779550      0.697170      0.835892      0.563422E-01  -.563422E-01   1.53306      0.355347      0.411689      0.355454      0.341822      0.687485E-01   0.00000      0.355454    
  0.151672E-02   10.8411      0.745287      0.769682      0.688293      0.826676      0.569935E-01  -.569935E-01   1.51497      0.350946      0.407940      0.351054      0.337347      0.676820E-01   0.00000      0.351054    
  0.157029E-02   10.7155      0.737304      0.760089      0.679635      0.817758      0.576690E-01  -.576690E-01   1.49739      0.346666      0.404335      0.346773      0.332969      0.666509E-01   0.00000      0.346773    
  0.162576E-02   10.5942      0.729637      0.750856      0.671261      0.809233      0.583763E-01  -.583763E-01   1.48049      0.342541      0.400918      0.342649      0.328720      0.656661E-01   0.00000      0.342649    
  0.168318E-02   10.4728      0.721971      0.741623      0.662887      0.800707      0.590835E-01  -.590835E-01   1.46359      0.338417      0.397501      0.338525      0.324470      0.646813E-01   0.00000      0.338525    
  0.174263E-02   10.3515      0.714305      0.732390      0.654514      0.792181      0.597907E-01  -.597907E-01   1.44669      0.334293      0.394084      0.334401      0.320221      0.636965E-01   0.00000      0.334401    
  0.180419E-02   10.2301      0.706638      0.723157      0.646140      0.783655      0.604979E-01  -.604979E-01   1.42980      0.330169      0.390667      0.330277      0.315972      0.627117E-01   0.00000      0.330277    
  0.186791E-02   10.1088      0.698972      0.713924      0.637767      0.775129      0.612051E-01  -.612051E-01   1.41290      0.326045      0.387250      0.326153      0.311722      0.617269E-01   0.00000      0.326153    
  0.193389E-02   9.98742      0.691306      0.704691      0.629393      0.766603      0.619123E-01  -.619123E-01   1.39600      0.321920      0.383833      0.322029      0.307473      0.607421E-01   0.00000      0.322029    
  0.200220E-02   9.86607      0.683639      0.695458      0.621020      0.758077      0.626195E-01  -.626195E-01   1.37910      0.317796      0.380416      0.317904      0.303224      0.597573E-01   0.00000      0.317904    
  0.207292E-02   9.74473      0.675973      0.686225      0.612646      0.749552      0.633267E-01  -.633267E-01   1.36220      0.313672      0.376999      0.313780      0.298974      0.587724E-01   0.00000      0.313780    
