   1.89999998             200          15   1.00000005E-03   1.00000000    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph         strbar
  0.100000E-02   4.44814      0.750458E-01  0.692752E-01  0.346376E-01  0.109683      0.404082E-01  -.404082E-01  0.144321      0.346376E-01  0.750458E-01  0.346376E-01   0.00000       0.00000       0.00000      0.346376E-01
  0.103532E-02   4.43658      0.758584E-01  0.698011E-01  0.349005E-01  0.110759      0.409579E-01  -.409579E-01  0.145659      0.349005E-01  0.758584E-01  0.349005E-01   0.00000       0.00000       0.00000      0.349005E-01
  0.107189E-02   4.42503      0.766710E-01  0.703270E-01  0.351635E-01  0.111835      0.415075E-01  -.415075E-01  0.146998      0.351635E-01  0.766710E-01  0.351635E-01   0.00000       0.00000       0.00000      0.351635E-01
  0.110975E-02   4.41348      0.774836E-01  0.708529E-01  0.354264E-01  0.112910      0.420572E-01  -.420572E-01  0.148336      0.354264E-01  0.774836E-01  0.354264E-01   0.00000       0.00000       0.00000      0.354264E-01
  0.114895E-02   4.40193      0.782962E-01  0.713788E-01  0.356894E-01  0.113986      0.426068E-01  -.426068E-01  0.149675      0.356894E-01  0.782962E-01  0.356894E-01   0.00000       0.00000       0.00000      0.356894E-01
  0.118953E-02   4.38917      0.791935E-01  0.719628E-01  0.359814E-01  0.115175      0.432121E-01  -.432121E-01  0.151156      0.359814E-01  0.791935E-01  0.359814E-01   0.00000       0.00000       0.00000      0.359814E-01
  0.123155E-02   4.37630      0.800993E-01  0.725528E-01  0.362764E-01  0.116376      0.438229E-01  -.438229E-01  0.152652      0.362764E-01  0.800993E-01  0.362764E-01   0.00000       0.00000       0.00000      0.362764E-01
  0.127505E-02   4.36342      0.810052E-01  0.731428E-01  0.365714E-01  0.117577      0.444338E-01  -.444338E-01  0.154148      0.365714E-01  0.810052E-01  0.365714E-01   0.00000       0.00000       0.00000      0.365714E-01
  0.132009E-02   4.35054      0.819111E-01  0.737328E-01  0.368664E-01  0.118777      0.450447E-01  -.450447E-01  0.155644      0.368664E-01  0.819111E-01  0.368664E-01   0.00000       0.00000       0.00000      0.368664E-01
  0.136672E-02   4.33766      0.828169E-01  0.743228E-01  0.371614E-01  0.119978      0.456556E-01  -.456556E-01  0.157140      0.371614E-01  0.828169E-01  0.371614E-01   0.00000       0.00000       0.00000      0.371614E-01
  0.141499E-02   4.32478      0.837228E-01  0.749128E-01  0.374564E-01  0.121179      0.462664E-01  -.462664E-01  0.158636      0.374564E-01  0.837228E-01  0.374564E-01   0.00000       0.00000       0.00000      0.374564E-01
  0.146497E-02   4.31190      0.846287E-01  0.755028E-01  0.377514E-01  0.122380      0.468773E-01  -.468773E-01  0.160131      0.377514E-01  0.846287E-01  0.377514E-01   0.00000       0.00000       0.00000      0.377514E-01
  0.151672E-02   4.29902      0.855346E-01  0.760928E-01  0.380464E-01  0.123581      0.474882E-01  -.474882E-01  0.161627      0.380464E-01  0.855346E-01  0.380464E-01   0.00000       0.00000       0.00000      0.380464E-01
  0.157029E-02   4.28555      0.864847E-01  0.767130E-01  0.383565E-01  0.124841      0.481282E-01  -.481282E-01  0.163198      0.383565E-01  0.864847E-01  0.383565E-01   0.00000       0.00000       0.00000      0.383565E-01
  0.162576E-02   4.27130      0.874927E-01  0.773727E-01  0.386864E-01  0.126179      0.488064E-01  -.488064E-01  0.164865      0.386864E-01  0.874927E-01  0.386864E-01   0.00000       0.00000       0.00000      0.386864E-01
  0.168318E-02   4.25705      0.885008E-01  0.780325E-01  0.390162E-01  0.127517      0.494845E-01  -.494845E-01  0.166533      0.390162E-01  0.885008E-01  0.390162E-01   0.00000       0.00000       0.00000      0.390162E-01
  0.174263E-02   4.24280      0.895088E-01  0.786922E-01  0.393461E-01  0.128855      0.501627E-01  -.501627E-01  0.168201      0.393461E-01  0.895088E-01  0.393461E-01   0.00000       0.00000       0.00000      0.393461E-01
  0.180419E-02   4.22855      0.905168E-01  0.793520E-01  0.396760E-01  0.130193      0.508408E-01  -.508408E-01  0.169869      0.396760E-01  0.905168E-01  0.396760E-01   0.00000       0.00000       0.00000      0.396760E-01
  0.186791E-02   4.21430      0.915249E-01  0.800117E-01  0.400059E-01  0.131531      0.515190E-01  -.515190E-01  0.171537      0.400059E-01  0.915249E-01  0.400059E-01   0.00000       0.00000       0.00000      0.400059E-01
  0.193389E-02   4.20006      0.925329E-01  0.806715E-01  0.403357E-01  0.132869      0.521971E-01  -.521971E-01  0.173204      0.403357E-01  0.925329E-01  0.403357E-01   0.00000       0.00000       0.00000      0.403357E-01
  0.200220E-02   4.18581      0.935409E-01  0.813312E-01  0.406656E-01  0.134207      0.528753E-01  -.528753E-01  0.174872      0.406656E-01  0.935409E-01  0.406656E-01   0.00000       0.00000       0.00000      0.406656E-01
  0.207292E-02   4.17156      0.945489E-01  0.819910E-01  0.409955E-01  0.135544      0.535534E-01  -.535534E-01  0.176540      0.409955E-01  0.945489E-01  0.409955E-01   0.00000       0.00000       0.00000      0.409955E-01
  0.214614E-02   4.15579      0.956652E-01  0.827273E-01  0.413637E-01  0.137029      0.543015E-01  -.543015E-01  0.178392      0.413637E-01  0.956652E-01  0.413637E-01   0.00000       0.00000       0.00000      0.413637E-01
  0.222195E-02   4.13997      0.967860E-01  0.834670E-01  0.417335E-01  0.138519      0.550525E-01  -.550525E-01  0.180253      0.417335E-01  0.967860E-01  0.417335E-01   0.00000       0.00000       0.00000      0.417335E-01
  0.230043E-02   4.12414      0.979068E-01  0.842066E-01  0.421033E-01  0.140010      0.558035E-01  -.558035E-01  0.182113      0.421033E-01  0.979068E-01  0.421033E-01   0.00000       0.00000       0.00000      0.421033E-01
  0.238169E-02   4.10831      0.990276E-01  0.849462E-01  0.424731E-01  0.141501      0.565545E-01  -.565545E-01  0.183974      0.424731E-01  0.990276E-01  0.424731E-01   0.00000       0.00000       0.00000      0.424731E-01
  0.246581E-02   4.09249      0.100148      0.856858E-01  0.428429E-01  0.142991      0.573055E-01  -.573055E-01  0.185834      0.428429E-01  0.100148      0.428429E-01   0.00000       0.00000       0.00000      0.428429E-01
  0.255291E-02   4.07666      0.101269      0.864254E-01  0.432127E-01  0.144482      0.580565E-01  -.580565E-01  0.187695      0.432127E-01  0.101269      0.432127E-01   0.00000       0.00000       0.00000      0.432127E-01
  0.264308E-02   4.06083      0.102390      0.871650E-01  0.435825E-01  0.145973      0.588075E-01  -.588075E-01  0.189555      0.435825E-01  0.102390      0.435825E-01   0.00000       0.00000       0.00000      0.435825E-01
  0.273644E-02   4.04500      0.103511      0.879047E-01  0.439523E-01  0.147463      0.595585E-01  -.595585E-01  0.191416      0.439523E-01  0.103511      0.439523E-01   0.00000       0.00000       0.00000      0.439523E-01
  0.283310E-02   4.02820      0.104693      0.886918E-01  0.443459E-01  0.149039      0.603468E-01  -.603468E-01  0.193385      0.443459E-01  0.104693      0.443459E-01   0.00000       0.00000       0.00000      0.443459E-01
  0.293317E-02   4.01037      0.105939      0.895294E-01  0.447647E-01  0.150704      0.611746E-01  -.611746E-01  0.195469      0.447647E-01  0.105939      0.447647E-01   0.00000       0.00000       0.00000      0.447647E-01
