   36.0000000             200          15   1.00000005E-03   1.00000000    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph         strbar
  0.100000E-02   11.5405      0.792757      0.829534      0.740696      0.881595      0.520610E-01  -.520610E-01   1.62229      0.376804      0.428865      0.376906      0.363892      0.758241E-01   0.00000      0.376906    
  0.103532E-02   11.4144      0.784740      0.819914      0.732073      0.872581      0.526670E-01  -.526670E-01   1.60465      0.372529      0.425196      0.372632      0.359544      0.747531E-01   0.00000      0.372632    
  0.107189E-02   11.2883      0.776722      0.810294      0.723449      0.863567      0.532730E-01  -.532730E-01   1.58702      0.368255      0.421528      0.368357      0.355195      0.736822E-01   0.00000      0.368357    
  0.110975E-02   11.1622      0.768705      0.800674      0.714826      0.854553      0.538790E-01  -.538790E-01   1.56938      0.363980      0.417859      0.364083      0.350846      0.726112E-01   0.00000      0.364083    
  0.114895E-02   11.0361      0.760688      0.791054      0.706203      0.845539      0.544850E-01  -.544850E-01   1.55174      0.359705      0.414190      0.359809      0.346497      0.715402E-01   0.00000      0.359809    
  0.118953E-02   10.9166      0.753160      0.781992      0.698022      0.837129      0.551372E-01  -.551372E-01   1.53515      0.355673      0.410810      0.355777      0.342349      0.705422E-01   0.00000      0.355777    
  0.123155E-02   10.7978      0.745681      0.772987      0.689887      0.828781      0.557941E-01  -.557941E-01   1.51867      0.351666      0.407460      0.351770      0.338221      0.695515E-01   0.00000      0.351770    
  0.127505E-02   10.6791      0.738203      0.763982      0.681752      0.820433      0.564509E-01  -.564509E-01   1.50219      0.347659      0.404110      0.347763      0.334094      0.685608E-01   0.00000      0.347763    
  0.132009E-02   10.5603      0.730725      0.754977      0.673617      0.812085      0.571078E-01  -.571078E-01   1.48570      0.343651      0.400759      0.343755      0.329966      0.675701E-01   0.00000      0.343755    
  0.136672E-02   10.4415      0.723247      0.745972      0.665482      0.803737      0.577647E-01  -.577647E-01   1.46922      0.339644      0.397409      0.339748      0.325838      0.665795E-01   0.00000      0.339748    
  0.141499E-02   10.3228      0.715769      0.736967      0.657347      0.795388      0.584215E-01  -.584215E-01   1.45274      0.335637      0.394058      0.335741      0.321710      0.655888E-01   0.00000      0.335741    
  0.146497E-02   10.2040      0.708291      0.727962      0.649212      0.787040      0.590784E-01  -.590784E-01   1.43625      0.331629      0.390708      0.331734      0.317583      0.645981E-01   0.00000      0.331734    
  0.151672E-02   10.0852      0.700812      0.718957      0.641077      0.778692      0.597353E-01  -.597353E-01   1.41977      0.327622      0.387357      0.327727      0.313455      0.636075E-01   0.00000      0.327727    
  0.157029E-02   9.96943      0.693563      0.710217      0.633148      0.770632      0.604148E-01  -.604148E-01   1.40378      0.323732      0.384146      0.323837      0.309417      0.626493E-01   0.00000      0.323837    
  0.162576E-02   9.85751      0.686613      0.701826      0.625489      0.762950      0.611240E-01  -.611240E-01   1.38844      0.319994      0.381118      0.320099      0.305495      0.617335E-01   0.00000      0.320099    
  0.168318E-02   9.74560      0.679662      0.693434      0.617829      0.755267      0.618331E-01  -.618331E-01   1.37310      0.316256      0.378089      0.316361      0.301574      0.608178E-01   0.00000      0.316361    
  0.174263E-02   9.63369      0.672712      0.685043      0.610170      0.747585      0.625423E-01  -.625423E-01   1.35775      0.312518      0.375060      0.312623      0.297652      0.599020E-01   0.00000      0.312623    
  0.180419E-02   9.52178      0.665762      0.676651      0.602510      0.739903      0.632515E-01  -.632515E-01   1.34241      0.308780      0.372031      0.308885      0.293731      0.589863E-01   0.00000      0.308885    
  0.186791E-02   9.40986      0.658811      0.668259      0.594851      0.732220      0.639607E-01  -.639607E-01   1.32707      0.305042      0.369002      0.305147      0.289809      0.580705E-01   0.00000      0.305147    
  0.193389E-02   9.29795      0.651861      0.659868      0.587191      0.724538      0.646699E-01  -.646699E-01   1.31173      0.301304      0.365974      0.301409      0.285888      0.571548E-01   0.00000      0.301409    
  0.200220E-02   9.18604      0.644911      0.651476      0.579532      0.716855      0.653790E-01  -.653790E-01   1.29639      0.297566      0.362945      0.297671      0.281966      0.562390E-01   0.00000      0.297671    
