   36.0000000             200          15   1.00000005E-03   1.00000000    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph         strbar
  0.100000E-02   10.2931      0.726840      0.780053      0.679862      0.827031      0.469777E-01  -.469777E-01   1.50689      0.355479      0.402457      0.355586      0.324383      0.689881E-01   0.00000      0.355586    
  0.103532E-02   10.1824      0.720088      0.771942      0.672488      0.819542      0.476001E-01  -.476001E-01   1.49203      0.351899      0.399499      0.352007      0.320589      0.680363E-01   0.00000      0.352007    
  0.107189E-02   10.0718      0.713337      0.763830      0.665114      0.812053      0.482225E-01  -.482225E-01   1.47717      0.348319      0.396541      0.348427      0.316796      0.670845E-01   0.00000      0.348427    
  0.110975E-02   9.96115      0.706585      0.755719      0.657741      0.804564      0.488449E-01  -.488449E-01   1.46230      0.344739      0.393584      0.344847      0.313002      0.661328E-01   0.00000      0.344847    
  0.114895E-02   9.85051      0.699834      0.747608      0.650367      0.797075      0.494673E-01  -.494673E-01   1.44744      0.341159      0.390626      0.341268      0.309208      0.651810E-01   0.00000      0.341268    
  0.118953E-02   9.74567      0.693528      0.739983      0.643381      0.790130      0.501469E-01  -.501469E-01   1.43351      0.337790      0.387937      0.337899      0.305591      0.642934E-01   0.00000      0.337899    
  0.123155E-02   9.64143      0.687267      0.732408      0.636435      0.783240      0.508324E-01  -.508324E-01   1.41968      0.334443      0.385275      0.334552      0.301992      0.634123E-01   0.00000      0.334552    
  0.127505E-02   9.53719      0.681007      0.724833      0.629489      0.776350      0.515179E-01  -.515179E-01   1.40584      0.331096      0.382614      0.331206      0.298393      0.625312E-01   0.00000      0.331206    
  0.132009E-02   9.43295      0.674746      0.717257      0.622543      0.769461      0.522033E-01  -.522033E-01   1.39200      0.327749      0.379952      0.327859      0.294794      0.616502E-01   0.00000      0.327859    
  0.136672E-02   9.32871      0.668485      0.709682      0.615597      0.762571      0.528888E-01  -.528888E-01   1.37817      0.324401      0.377290      0.324512      0.291195      0.607691E-01   0.00000      0.324512    
  0.141499E-02   9.22447      0.662225      0.702107      0.608650      0.755681      0.535743E-01  -.535743E-01   1.36433      0.321054      0.374629      0.321165      0.287596      0.598880E-01   0.00000      0.321165    
  0.146497E-02   9.12023      0.655964      0.694532      0.601704      0.748792      0.542597E-01  -.542597E-01   1.35050      0.317707      0.371967      0.317818      0.283997      0.590069E-01   0.00000      0.317818    
  0.151672E-02   9.01599      0.649703      0.686957      0.594758      0.741902      0.549452E-01  -.549452E-01   1.33666      0.314360      0.369305      0.314471      0.280398      0.581258E-01   0.00000      0.314471    
  0.157029E-02   8.91435      0.643649      0.679607      0.587990      0.735267      0.556596E-01  -.556596E-01   1.32326      0.311111      0.366771      0.311222      0.276879      0.572734E-01   0.00000      0.311222    
  0.162576E-02   8.81611      0.637866      0.672552      0.581454      0.728964      0.564118E-01  -.564118E-01   1.31042      0.307991      0.364403      0.308102      0.273463      0.564586E-01   0.00000      0.308102    
  0.168318E-02   8.71787      0.632082      0.665497      0.574918      0.722661      0.571639E-01  -.571639E-01   1.29758      0.304871      0.362035      0.304982      0.270047      0.556437E-01   0.00000      0.304982    
  0.174263E-02   8.61963      0.626298      0.658442      0.568382      0.716358      0.579161E-01  -.579161E-01   1.28474      0.301751      0.359667      0.301862      0.266631      0.548288E-01   0.00000      0.301862    
  0.180419E-02   8.52138      0.620514      0.651387      0.561846      0.710055      0.586682E-01  -.586682E-01   1.27190      0.298631      0.357299      0.298742      0.263215      0.540139E-01   0.00000      0.298742    
  0.186791E-02   8.42314      0.614730      0.644332      0.555310      0.703753      0.594204E-01  -.594204E-01   1.25906      0.295511      0.354931      0.295623      0.259799      0.531990E-01   0.00000      0.295623    
