   36.0000000             200          15   1.00000005E-03   1.00000000    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph         strbar
  0.100000E-02   12.0495      0.828899      0.866411      0.775326      0.919984      0.535730E-01  -.535730E-01   1.69531      0.393751      0.447323      0.393853      0.381575      0.788083E-01   0.00000      0.393853    
  0.103532E-02   11.9195      0.820543      0.856348      0.766345      0.910547      0.541983E-01  -.541983E-01   1.67689      0.389275      0.443474      0.389378      0.377069      0.776954E-01   0.00000      0.389378    
  0.107189E-02   11.7894      0.812187      0.846285      0.757364      0.901109      0.548236E-01  -.548236E-01   1.65847      0.384800      0.439624      0.384903      0.372563      0.765825E-01   0.00000      0.384903    
  0.110975E-02   11.6593      0.803831      0.836223      0.748382      0.891671      0.554489E-01  -.554489E-01   1.64005      0.380325      0.435774      0.380428      0.368057      0.754696E-01   0.00000      0.380428    
  0.114895E-02   11.5293      0.795476      0.826160      0.739401      0.882234      0.560743E-01  -.560743E-01   1.62164      0.375850      0.431924      0.375953      0.363551      0.743567E-01   0.00000      0.375953    
  0.118953E-02   11.4059      0.787594      0.816627      0.730847      0.873374      0.567467E-01  -.567467E-01   1.60422      0.371603      0.428350      0.371706      0.359245      0.733185E-01   0.00000      0.371706    
  0.123155E-02   11.2833      0.779761      0.807149      0.722337      0.864573      0.574239E-01  -.574239E-01   1.58691      0.367379      0.424803      0.367482      0.354958      0.722879E-01   0.00000      0.367482    
  0.127505E-02   11.1606      0.771928      0.797671      0.713827      0.855772      0.581012E-01  -.581012E-01   1.56960      0.363155      0.421256      0.363258      0.350672      0.712574E-01   0.00000      0.363258    
  0.132009E-02   11.0379      0.764094      0.788192      0.705316      0.846971      0.587784E-01  -.587784E-01   1.55229      0.358931      0.417709      0.359034      0.346385      0.702268E-01   0.00000      0.359034    
  0.136672E-02   10.9153      0.756261      0.778714      0.696806      0.838170      0.594556E-01  -.594556E-01   1.53498      0.354707      0.414163      0.354811      0.342098      0.691962E-01   0.00000      0.354811    
  0.141499E-02   10.7926      0.748428      0.769236      0.688295      0.829368      0.601328E-01  -.601328E-01   1.51766      0.350483      0.410616      0.350587      0.337812      0.681656E-01   0.00000      0.350587    
  0.146497E-02   10.6700      0.740595      0.759757      0.679785      0.820567      0.608101E-01  -.608101E-01   1.50035      0.346259      0.407069      0.346363      0.333525      0.671350E-01   0.00000      0.346363    
  0.151672E-02   10.5473      0.732761      0.750279      0.671274      0.811766      0.614873E-01  -.614873E-01   1.48304      0.342035      0.403523      0.342139      0.329239      0.661045E-01   0.00000      0.342139    
  0.157029E-02   10.4276      0.725146      0.741048      0.662959      0.803235      0.621875E-01  -.621875E-01   1.46619      0.337918      0.400106      0.338022      0.325040      0.651071E-01   0.00000      0.338022    
  0.162576E-02   10.3118      0.717816      0.732140      0.654898      0.795058      0.629178E-01  -.629178E-01   1.44996      0.333941      0.396859      0.334046      0.320957      0.641533E-01   0.00000      0.334046    
  0.168318E-02   10.1961      0.710486      0.723233      0.646838      0.786881      0.636481E-01  -.636481E-01   1.43372      0.329964      0.393613      0.330069      0.316874      0.631995E-01   0.00000      0.330069    
  0.174263E-02   10.0803      0.703156      0.714325      0.638778      0.778703      0.643784E-01  -.643784E-01   1.41748      0.325988      0.390366      0.326092      0.312791      0.622456E-01   0.00000      0.326092    
  0.180419E-02   9.96452      0.695827      0.705417      0.630718      0.770526      0.651087E-01  -.651087E-01   1.40124      0.322011      0.387119      0.322115      0.308707      0.612918E-01   0.00000      0.322115    
  0.186791E-02   9.84874      0.688497      0.696509      0.622658      0.762348      0.658390E-01  -.658390E-01   1.38501      0.318034      0.383873      0.318138      0.304624      0.603379E-01   0.00000      0.318138    
  0.193389E-02   9.73297      0.681167      0.687602      0.614597      0.754171      0.665693E-01  -.665693E-01   1.36877      0.314057      0.380626      0.314161      0.300541      0.593841E-01   0.00000      0.314161    
  0.200220E-02   9.61720      0.673837      0.678694      0.606537      0.745994      0.672996E-01  -.672996E-01   1.35253      0.310080      0.377379      0.310184      0.296457      0.584303E-01   0.00000      0.310184    
  0.207292E-02   9.50143      0.666507      0.669786      0.598477      0.737816      0.680299E-01  -.680299E-01   1.33629      0.306103      0.374133      0.306207      0.292374      0.574764E-01   0.00000      0.306207    
  0.214614E-02   9.39173      0.659644      0.661422      0.590833      0.730232      0.688104E-01  -.688104E-01   1.32107      0.302363      0.371174      0.302468      0.288470      0.565911E-01   0.00000      0.302468    
  0.222195E-02   9.28229      0.652801      0.653080      0.583208      0.722673      0.695931E-01  -.695931E-01   1.30588      0.298634      0.368227      0.298738      0.284574      0.557086E-01   0.00000      0.298738    
  0.230043E-02   9.17285      0.645958      0.644738      0.575582      0.715114      0.703757E-01  -.703757E-01   1.29070      0.294904      0.365280      0.295008      0.280678      0.548262E-01   0.00000      0.295008    
  0.238169E-02   9.06341      0.639115      0.636397      0.567956      0.707555      0.711584E-01  -.711584E-01   1.27551      0.291174      0.362333      0.291279      0.276782      0.539437E-01   0.00000      0.291279    
  0.246581E-02   8.95397      0.632271      0.628055      0.560330      0.699996      0.719410E-01  -.719410E-01   1.26033      0.287445      0.359386      0.287549      0.272886      0.530613E-01   0.00000      0.287549    
  0.255291E-02   8.84453      0.625428      0.619714      0.552705      0.692437      0.727237E-01  -.727237E-01   1.24514      0.283715      0.356439      0.283819      0.268989      0.521788E-01   0.00000      0.283819    
  0.264308E-02   8.73509      0.618585      0.611372      0.545079      0.684878      0.735063E-01  -.735063E-01   1.22996      0.279986      0.353492      0.280090      0.265093      0.512964E-01   0.00000      0.280090    
  0.273644E-02   8.62564      0.611742      0.603030      0.537453      0.677319      0.742890E-01  -.742890E-01   1.21477      0.276256      0.350545      0.276360      0.261197      0.504140E-01   0.00000      0.276360    
  0.283310E-02   8.51897      0.605130      0.594969      0.530035      0.670064      0.750953E-01  -.750953E-01   1.20010      0.272650      0.347746      0.272754      0.257384      0.495637E-01   0.00000      0.272754    
