   1.89999998             200          15   1.00000005E-03   1.00000000    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph         strbar
  0.100000E-02   4.71684      0.753242E-01  0.704983E-01  0.352492E-01  0.110573      0.400750E-01  -.400750E-01  0.145823      0.352492E-01  0.753242E-01  0.352492E-01   0.00000       0.00000       0.00000      0.352492E-01
  0.103532E-02   4.68297      0.761297E-01  0.710295E-01  0.355148E-01  0.111644      0.406149E-01  -.406149E-01  0.147159      0.355148E-01  0.761297E-01  0.355148E-01   0.00000       0.00000       0.00000      0.355148E-01
  0.107189E-02   4.64911      0.769351E-01  0.715608E-01  0.357804E-01  0.112715      0.411547E-01  -.411547E-01  0.148496      0.357804E-01  0.769351E-01  0.357804E-01   0.00000       0.00000       0.00000      0.357804E-01
  0.110975E-02   4.61524      0.777405E-01  0.720920E-01  0.360460E-01  0.113787      0.416946E-01  -.416946E-01  0.149833      0.360460E-01  0.777405E-01  0.360460E-01   0.00000       0.00000       0.00000      0.360460E-01
  0.114895E-02   4.58138      0.785460E-01  0.726232E-01  0.363116E-01  0.114858      0.422344E-01  -.422344E-01  0.151169      0.363116E-01  0.785460E-01  0.363116E-01   0.00000       0.00000       0.00000      0.363116E-01
  0.118953E-02   4.54817      0.794339E-01  0.732110E-01  0.366055E-01  0.116039      0.428283E-01  -.428283E-01  0.152645      0.366055E-01  0.794339E-01  0.366055E-01   0.00000       0.00000       0.00000      0.366055E-01
  0.123155E-02   4.51502      0.803301E-01  0.738046E-01  0.369023E-01  0.117232      0.434278E-01  -.434278E-01  0.154135      0.369023E-01  0.803301E-01  0.369023E-01   0.00000       0.00000       0.00000      0.369023E-01
  0.127505E-02   4.48187      0.812263E-01  0.743982E-01  0.371991E-01  0.118425      0.440272E-01  -.440272E-01  0.155625      0.371991E-01  0.812263E-01  0.371991E-01   0.00000       0.00000       0.00000      0.371991E-01
  0.132009E-02   4.44872      0.821226E-01  0.749918E-01  0.374959E-01  0.119619      0.446267E-01  -.446267E-01  0.157114      0.374959E-01  0.821226E-01  0.374959E-01   0.00000       0.00000       0.00000      0.374959E-01
  0.136672E-02   4.41557      0.830188E-01  0.755854E-01  0.377927E-01  0.120812      0.452261E-01  -.452261E-01  0.158604      0.377927E-01  0.830188E-01  0.377927E-01   0.00000       0.00000       0.00000      0.377927E-01
  0.141499E-02   4.38243      0.839151E-01  0.761790E-01  0.380895E-01  0.122005      0.458256E-01  -.458256E-01  0.160094      0.380895E-01  0.839151E-01  0.380895E-01   0.00000       0.00000       0.00000      0.380895E-01
  0.146497E-02   4.34928      0.848113E-01  0.767726E-01  0.383863E-01  0.123198      0.464250E-01  -.464250E-01  0.161584      0.383863E-01  0.848113E-01  0.383863E-01   0.00000       0.00000       0.00000      0.383863E-01
  0.151672E-02   4.31613      0.857076E-01  0.773662E-01  0.386831E-01  0.124391      0.470244E-01  -.470244E-01  0.163074      0.386831E-01  0.857076E-01  0.386831E-01   0.00000       0.00000       0.00000      0.386831E-01
  0.157029E-02   4.28328      0.866468E-01  0.779891E-01  0.389946E-01  0.125641      0.476523E-01  -.476523E-01  0.164636      0.389946E-01  0.866468E-01  0.389946E-01   0.00000       0.00000       0.00000      0.389946E-01
