   1.89999998             200          15   1.00000005E-03   1.00000000    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph         strbar
  0.100000E-02   3.73065      0.437746E-01  0.152099E-02  0.760496E-03  0.445351E-01  0.430142E-01  -.430142E-01  0.452956E-01  0.760496E-03  0.437746E-01  0.760496E-03   0.00000       0.00000       0.00000      0.760496E-03
  0.103532E-02   3.73109      0.443538E-01  0.159819E-02  0.799095E-03  0.451529E-01  0.435547E-01  -.435547E-01  0.459520E-01  0.799095E-03  0.443538E-01  0.799095E-03   0.00000       0.00000       0.00000      0.799095E-03
  0.107189E-02   3.73152      0.449329E-01  0.167539E-02  0.837694E-03  0.457706E-01  0.440952E-01  -.440952E-01  0.466083E-01  0.837694E-03  0.449329E-01  0.837694E-03   0.00000       0.00000       0.00000      0.837694E-03
  0.110975E-02   3.73196      0.455121E-01  0.175258E-02  0.876292E-03  0.463883E-01  0.446358E-01  -.446358E-01  0.472646E-01  0.876292E-03  0.455121E-01  0.876292E-03   0.00000       0.00000       0.00000      0.876292E-03
  0.114895E-02   3.73240      0.460912E-01  0.182978E-02  0.914891E-03  0.470061E-01  0.451763E-01  -.451763E-01  0.479210E-01  0.914891E-03  0.460912E-01  0.914891E-03   0.00000       0.00000       0.00000      0.914891E-03
  0.118953E-02   3.73161      0.467387E-01  0.194521E-02  0.972606E-03  0.477113E-01  0.457661E-01  -.457661E-01  0.486839E-01  0.972606E-03  0.467387E-01  0.972606E-03   0.00000       0.00000       0.00000      0.972606E-03
  0.123155E-02   3.73068      0.473932E-01  0.206453E-02  0.103227E-02  0.484254E-01  0.463609E-01  -.463609E-01  0.494577E-01  0.103227E-02  0.473932E-01  0.103227E-02   0.00000       0.00000       0.00000      0.103227E-02
  0.127505E-02   3.72976      0.480476E-01  0.218385E-02  0.109193E-02  0.491395E-01  0.469557E-01  -.469557E-01  0.502315E-01  0.109193E-02  0.480476E-01  0.109193E-02   0.00000       0.00000       0.00000      0.109193E-02
  0.132009E-02   3.72884      0.487021E-01  0.230317E-02  0.115158E-02  0.498537E-01  0.475505E-01  -.475505E-01  0.510052E-01  0.115158E-02  0.487021E-01  0.115158E-02   0.00000       0.00000       0.00000      0.115158E-02
  0.136672E-02   3.72792      0.493565E-01  0.242249E-02  0.121124E-02  0.505678E-01  0.481453E-01  -.481453E-01  0.517790E-01  0.121124E-02  0.493565E-01  0.121124E-02   0.00000       0.00000       0.00000      0.121124E-02
  0.141499E-02   3.72700      0.500110E-01  0.254181E-02  0.127090E-02  0.512819E-01  0.487401E-01  -.487401E-01  0.525528E-01  0.127090E-02  0.500110E-01  0.127090E-02   0.00000       0.00000       0.00000      0.127090E-02
  0.146497E-02   3.72607      0.506655E-01  0.266113E-02  0.133056E-02  0.519960E-01  0.493349E-01  -.493349E-01  0.533266E-01  0.133056E-02  0.506655E-01  0.133056E-02   0.00000       0.00000       0.00000      0.133056E-02
  0.151672E-02   3.72515      0.513199E-01  0.278045E-02  0.139022E-02  0.527101E-01  0.499297E-01  -.499297E-01  0.541004E-01  0.139022E-02  0.513199E-01  0.139022E-02   0.00000       0.00000       0.00000      0.139022E-02
  0.157029E-02   3.72359      0.520139E-01  0.292779E-02  0.146390E-02  0.534778E-01  0.505500E-01  -.505500E-01  0.549417E-01  0.146390E-02  0.520139E-01  0.146390E-02   0.00000       0.00000       0.00000      0.146390E-02
  0.162576E-02   3.72117      0.527597E-01  0.311178E-02  0.155589E-02  0.543156E-01  0.512038E-01  -.512038E-01  0.558715E-01  0.155589E-02  0.527597E-01  0.155589E-02   0.00000       0.00000       0.00000      0.155589E-02
  0.168318E-02   3.71876      0.535055E-01  0.329577E-02  0.164788E-02  0.551533E-01  0.518576E-01  -.518576E-01  0.568012E-01  0.164788E-02  0.535055E-01  0.164788E-02   0.00000       0.00000       0.00000      0.164788E-02
  0.174263E-02   3.71635      0.542512E-01  0.347975E-02  0.173988E-02  0.559911E-01  0.525113E-01  -.525113E-01  0.577310E-01  0.173988E-02  0.542512E-01  0.173988E-02   0.00000       0.00000       0.00000      0.173988E-02
  0.180419E-02   3.71394      0.549970E-01  0.366374E-02  0.183187E-02  0.568289E-01  0.531651E-01  -.531651E-01  0.586607E-01  0.183187E-02  0.549970E-01  0.183187E-02   0.00000       0.00000       0.00000      0.183187E-02
  0.186791E-02   3.71152      0.557427E-01  0.384773E-02  0.192386E-02  0.576666E-01  0.538189E-01  -.538189E-01  0.595905E-01  0.192386E-02  0.557427E-01  0.192386E-02   0.00000       0.00000       0.00000      0.192386E-02
  0.193389E-02   3.70911      0.564885E-01  0.403171E-02  0.201586E-02  0.585044E-01  0.544726E-01  -.544726E-01  0.605202E-01  0.201586E-02  0.564885E-01  0.201586E-02   0.00000       0.00000       0.00000      0.201586E-02
  0.200220E-02   3.70670      0.572343E-01  0.421570E-02  0.210785E-02  0.593421E-01  0.551264E-01  -.551264E-01  0.614500E-01  0.210785E-02  0.572343E-01  0.210785E-02   0.00000       0.00000       0.00000      0.210785E-02
  0.207292E-02   3.70429      0.579800E-01  0.439969E-02  0.219984E-02  0.601799E-01  0.557802E-01  -.557802E-01  0.623797E-01  0.219984E-02  0.579800E-01  0.219984E-02   0.00000       0.00000       0.00000      0.219984E-02
  0.214614E-02   3.70017      0.588336E-01  0.467844E-02  0.233922E-02  0.611728E-01  0.564943E-01  -.564943E-01  0.635120E-01  0.233922E-02  0.588336E-01  0.233922E-02   0.00000       0.00000       0.00000      0.233922E-02
  0.222195E-02   3.69598      0.596917E-01  0.496123E-02  0.248062E-02  0.621723E-01  0.572111E-01  -.572111E-01  0.646529E-01  0.248062E-02  0.596917E-01  0.248062E-02   0.00000       0.00000       0.00000      0.248062E-02
  0.230043E-02   3.69179      0.605498E-01  0.524402E-02  0.262201E-02  0.631718E-01  0.579278E-01  -.579278E-01  0.657938E-01  0.262201E-02  0.605498E-01  0.262201E-02   0.00000       0.00000       0.00000      0.262201E-02
  0.238169E-02   3.68760      0.614079E-01  0.552681E-02  0.276341E-02  0.641713E-01  0.586445E-01  -.586445E-01  0.669347E-01  0.276341E-02  0.614079E-01  0.276341E-02   0.00000       0.00000       0.00000      0.276341E-02
  0.246581E-02   3.68341      0.622660E-01  0.580960E-02  0.290480E-02  0.651708E-01  0.593612E-01  -.593612E-01  0.680756E-01  0.290480E-02  0.622660E-01  0.290480E-02   0.00000       0.00000       0.00000      0.290480E-02
  0.255291E-02   3.67922      0.631241E-01  0.609239E-02  0.304620E-02  0.661703E-01  0.600779E-01  -.600779E-01  0.692165E-01  0.304620E-02  0.631241E-01  0.304620E-02   0.00000       0.00000       0.00000      0.304620E-02
  0.264308E-02   3.67503      0.639823E-01  0.637518E-02  0.318759E-02  0.671698E-01  0.607947E-01  -.607947E-01  0.703574E-01  0.318759E-02  0.639823E-01  0.318759E-02   0.00000       0.00000       0.00000      0.318759E-02
  0.273644E-02   3.67084      0.648404E-01  0.665797E-02  0.332899E-02  0.681694E-01  0.615114E-01  -.615114E-01  0.714983E-01  0.332899E-02  0.648404E-01  0.332899E-02   0.00000       0.00000       0.00000      0.332899E-02
  0.283310E-02   3.66554      0.657664E-01  0.701344E-02  0.350672E-02  0.692731E-01  0.622597E-01  -.622597E-01  0.727798E-01  0.350672E-02  0.657664E-01  0.350672E-02   0.00000       0.00000       0.00000      0.350672E-02
  0.293317E-02   3.65906      0.667645E-01  0.744611E-02  0.372306E-02  0.704876E-01  0.630414E-01  -.630414E-01  0.742106E-01  0.372306E-02  0.667645E-01  0.372306E-02   0.00000       0.00000       0.00000      0.372306E-02
  0.303677E-02   3.65259      0.677626E-01  0.787879E-02  0.393939E-02  0.717020E-01  0.638232E-01  -.638232E-01  0.756414E-01  0.393939E-02  0.677626E-01  0.393939E-02   0.00000       0.00000       0.00000      0.393939E-02
  0.314404E-02   3.64611      0.687608E-01  0.831146E-02  0.415573E-02  0.729165E-01  0.646050E-01  -.646050E-01  0.770722E-01  0.415573E-02  0.687608E-01  0.415573E-02   0.00000       0.00000       0.00000      0.415573E-02
  0.325509E-02   3.63963      0.697589E-01  0.874414E-02  0.437207E-02  0.741310E-01  0.653868E-01  -.653868E-01  0.785030E-01  0.437207E-02  0.697589E-01  0.437207E-02   0.00000       0.00000       0.00000      0.437207E-02
  0.337006E-02   3.63316      0.707570E-01  0.917681E-02  0.458841E-02  0.753454E-01  0.661686E-01  -.661686E-01  0.799338E-01  0.458841E-02  0.707570E-01  0.458841E-02   0.00000       0.00000       0.00000      0.458841E-02
  0.348910E-02   3.62668      0.717552E-01  0.960948E-02  0.480474E-02  0.765599E-01  0.669504E-01  -.669504E-01  0.813646E-01  0.480474E-02  0.717552E-01  0.480474E-02   0.00000       0.00000       0.00000      0.480474E-02
  0.361234E-02   3.62020      0.727533E-01  0.100422E-01  0.502108E-02  0.777744E-01  0.677322E-01  -.677322E-01  0.827954E-01  0.502108E-02  0.727533E-01  0.502108E-02   0.00000       0.00000       0.00000      0.502108E-02
  0.373994E-02   3.61369      0.737533E-01  0.104772E-01  0.523862E-02  0.789919E-01  0.685147E-01  -.685147E-01  0.842305E-01  0.523862E-02  0.737533E-01  0.523862E-02   0.00000       0.00000       0.00000      0.523862E-02
  0.387204E-02   3.60423      0.749287E-01  0.111351E-01  0.556756E-02  0.804963E-01  0.693612E-01  -.693612E-01  0.860639E-01  0.556756E-02  0.749287E-01  0.556756E-02   0.00000       0.00000       0.00000      0.556756E-02
