   1.89999998             200          15   1.00000005E-03   1.00000000    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph         strbar
  0.100000E-02   1.78423      0.398681E-01  0.549347E-03  0.274674E-03  0.401427E-01  0.395934E-01  -.395934E-01  0.404174E-01  0.274674E-03  0.398681E-01  0.274674E-03   0.00000       0.00000       0.00000      0.274674E-03
  0.103532E-02   1.79684      0.404056E-01  0.579880E-03  0.289940E-03  0.406955E-01  0.401156E-01  -.401156E-01  0.409855E-01  0.289940E-03  0.404056E-01  0.289940E-03   0.00000       0.00000       0.00000      0.289940E-03
  0.107189E-02   1.80945      0.409431E-01  0.610412E-03  0.305206E-03  0.412483E-01  0.406379E-01  -.406379E-01  0.415535E-01  0.305206E-03  0.409431E-01  0.305206E-03   0.00000       0.00000       0.00000      0.305206E-03
  0.110975E-02   1.82206      0.414806E-01  0.640945E-03  0.320473E-03  0.418011E-01  0.411601E-01  -.411601E-01  0.421215E-01  0.320473E-03  0.414806E-01  0.320473E-03   0.00000       0.00000       0.00000      0.320473E-03
  0.114895E-02   1.83468      0.420181E-01  0.671478E-03  0.335739E-03  0.423538E-01  0.416824E-01  -.416824E-01  0.426896E-01  0.335739E-03  0.420181E-01  0.335739E-03   0.00000       0.00000       0.00000      0.335739E-03
  0.118953E-02   1.84749      0.426154E-01  0.719086E-03  0.359543E-03  0.429750E-01  0.422559E-01  -.422559E-01  0.433345E-01  0.359543E-03  0.426154E-01  0.359543E-03   0.00000       0.00000       0.00000      0.359543E-03
  0.123155E-02   1.86032      0.432189E-01  0.768432E-03  0.384216E-03  0.436031E-01  0.428347E-01  -.428347E-01  0.439873E-01  0.384216E-03  0.432189E-01  0.384216E-03   0.00000       0.00000       0.00000      0.384216E-03
  0.127505E-02   1.87316      0.438223E-01  0.817779E-03  0.408889E-03  0.442312E-01  0.434134E-01  -.434134E-01  0.446401E-01  0.408889E-03  0.438223E-01  0.408889E-03   0.00000       0.00000       0.00000      0.408889E-03
  0.132009E-02   1.88599      0.444257E-01  0.867125E-03  0.433562E-03  0.448593E-01  0.439922E-01  -.439922E-01  0.452929E-01  0.433562E-03  0.444257E-01  0.433562E-03   0.00000       0.00000       0.00000      0.433562E-03
  0.136672E-02   1.89883      0.450292E-01  0.916471E-03  0.458235E-03  0.454874E-01  0.445709E-01  -.445709E-01  0.459456E-01  0.458235E-03  0.450292E-01  0.458235E-03   0.00000       0.00000       0.00000      0.458235E-03
  0.141499E-02   1.91166      0.456326E-01  0.965817E-03  0.482908E-03  0.461155E-01  0.451497E-01  -.451497E-01  0.465984E-01  0.482908E-03  0.456326E-01  0.482908E-03   0.00000       0.00000       0.00000      0.482908E-03
