   1.89999998             200          15   1.00000005E-03   1.00000000    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph         strbar
  0.100000E-02   5.97558      0.355509E-01  0.229189E-01  0.114594E-01  0.470103E-01  0.240914E-01  -.240914E-01  0.584697E-01  0.114594E-01  0.355509E-01  0.114594E-01   0.00000       0.00000       0.00000      0.114594E-01
  0.103532E-02   5.88497      0.360440E-01  0.234857E-01  0.117428E-01  0.477868E-01  0.243011E-01  -.243011E-01  0.595296E-01  0.117428E-01  0.360440E-01  0.117428E-01   0.00000       0.00000       0.00000      0.117428E-01
  0.107189E-02   5.79436      0.365371E-01  0.240524E-01  0.120262E-01  0.485633E-01  0.245108E-01  -.245108E-01  0.605895E-01  0.120262E-01  0.365371E-01  0.120262E-01   0.00000       0.00000       0.00000      0.120262E-01
  0.110975E-02   5.70375      0.370302E-01  0.246192E-01  0.123096E-01  0.493398E-01  0.247205E-01  -.247205E-01  0.616494E-01  0.123096E-01  0.370302E-01  0.123096E-01   0.00000       0.00000       0.00000      0.123096E-01
  0.114895E-02   5.61314      0.375233E-01  0.251860E-01  0.125930E-01  0.501163E-01  0.249303E-01  -.249303E-01  0.627093E-01  0.125930E-01  0.375233E-01  0.125930E-01   0.00000       0.00000       0.00000      0.125930E-01
  0.118953E-02   5.53237      0.380972E-01  0.258714E-01  0.129357E-01  0.510329E-01  0.251615E-01  -.251615E-01  0.639686E-01  0.129357E-01  0.380972E-01  0.129357E-01   0.00000       0.00000       0.00000      0.129357E-01
  0.123155E-02   5.45260      0.386793E-01  0.265688E-01  0.132844E-01  0.519637E-01  0.253949E-01  -.253949E-01  0.652481E-01  0.132844E-01  0.386793E-01  0.132844E-01   0.00000       0.00000       0.00000      0.132844E-01
  0.127505E-02   5.37283      0.392614E-01  0.272663E-01  0.136332E-01  0.528946E-01  0.256283E-01  -.256283E-01  0.665277E-01  0.136332E-01  0.392614E-01  0.136332E-01   0.00000       0.00000       0.00000      0.136332E-01
  0.132009E-02   5.29306      0.398435E-01  0.279638E-01  0.139819E-01  0.538254E-01  0.258616E-01  -.258616E-01  0.678073E-01  0.139819E-01  0.398435E-01  0.139819E-01   0.00000       0.00000       0.00000      0.139819E-01
  0.136672E-02   5.21329      0.404256E-01  0.286612E-01  0.143306E-01  0.547563E-01  0.260950E-01  -.260950E-01  0.690869E-01  0.143306E-01  0.404256E-01  0.143306E-01   0.00000       0.00000       0.00000      0.143306E-01
  0.141499E-02   5.13352      0.410078E-01  0.293587E-01  0.146793E-01  0.556871E-01  0.263284E-01  -.263284E-01  0.703664E-01  0.146793E-01  0.410078E-01  0.146793E-01   0.00000       0.00000       0.00000      0.146793E-01
  0.146497E-02   5.05375      0.415899E-01  0.300561E-01  0.150281E-01  0.566179E-01  0.265618E-01  -.265618E-01  0.716460E-01  0.150281E-01  0.415899E-01  0.150281E-01   0.00000       0.00000       0.00000      0.150281E-01
  0.151672E-02   4.97398      0.421720E-01  0.307536E-01  0.153768E-01  0.575488E-01  0.267952E-01  -.267952E-01  0.729256E-01  0.153768E-01  0.421720E-01  0.153768E-01   0.00000       0.00000       0.00000      0.153768E-01
  0.157029E-02   4.89832      0.428000E-01  0.315200E-01  0.157600E-01  0.585600E-01  0.270400E-01  -.270400E-01  0.743200E-01  0.157600E-01  0.428000E-01  0.157600E-01   0.00000       0.00000       0.00000      0.157600E-01
  0.162576E-02   4.82805      0.434880E-01  0.323766E-01  0.161883E-01  0.596763E-01  0.272997E-01  -.272997E-01  0.758646E-01  0.161883E-01  0.434880E-01  0.161883E-01   0.00000       0.00000       0.00000      0.161883E-01
  0.168318E-02   4.75777      0.441760E-01  0.332332E-01  0.166166E-01  0.607926E-01  0.275594E-01  -.275594E-01  0.774092E-01  0.166166E-01  0.441760E-01  0.166166E-01   0.00000       0.00000       0.00000      0.166166E-01
  0.174263E-02   4.68750      0.448640E-01  0.340898E-01  0.170449E-01  0.619089E-01  0.278191E-01  -.278191E-01  0.789538E-01  0.170449E-01  0.448640E-01  0.170449E-01   0.00000       0.00000       0.00000      0.170449E-01
  0.180419E-02   4.61722      0.455520E-01  0.349464E-01  0.174732E-01  0.630252E-01  0.280787E-01  -.280787E-01  0.804984E-01  0.174732E-01  0.455520E-01  0.174732E-01   0.00000       0.00000       0.00000      0.174732E-01
  0.186791E-02   4.54695      0.462399E-01  0.358031E-01  0.179015E-01  0.641415E-01  0.283384E-01  -.283384E-01  0.820430E-01  0.179015E-01  0.462399E-01  0.179015E-01   0.00000       0.00000       0.00000      0.179015E-01
  0.193389E-02   4.47668      0.469279E-01  0.366597E-01  0.183298E-01  0.652578E-01  0.285981E-01  -.285981E-01  0.835876E-01  0.183298E-01  0.469279E-01  0.183298E-01   0.00000       0.00000       0.00000      0.183298E-01
  0.200220E-02   4.40640      0.476159E-01  0.375163E-01  0.187581E-01  0.663740E-01  0.288578E-01  -.288578E-01  0.851322E-01  0.187581E-01  0.476159E-01  0.187581E-01   0.00000       0.00000       0.00000      0.187581E-01
  0.207292E-02   4.33613      0.483039E-01  0.383729E-01  0.191864E-01  0.674903E-01  0.291175E-01  -.291175E-01  0.866768E-01  0.191864E-01  0.483039E-01  0.191864E-01   0.00000       0.00000       0.00000      0.191864E-01
  0.214614E-02   4.27384      0.491133E-01  0.394144E-01  0.197072E-01  0.688205E-01  0.294062E-01  -.294062E-01  0.885277E-01  0.197072E-01  0.491133E-01  0.197072E-01   0.00000       0.00000       0.00000      0.197072E-01
  0.222195E-02   4.21189      0.499280E-01  0.404637E-01  0.202319E-01  0.701598E-01  0.296961E-01  -.296961E-01  0.903917E-01  0.202319E-01  0.499280E-01  0.202319E-01   0.00000       0.00000       0.00000      0.202319E-01
  0.230043E-02   4.14994      0.507426E-01  0.415131E-01  0.207565E-01  0.714991E-01  0.299860E-01  -.299860E-01  0.922557E-01  0.207565E-01  0.507426E-01  0.207565E-01   0.00000       0.00000       0.00000      0.207565E-01
  0.238169E-02   4.08799      0.515572E-01  0.425624E-01  0.212812E-01  0.728384E-01  0.302760E-01  -.302760E-01  0.941196E-01  0.212812E-01  0.515572E-01  0.212812E-01   0.00000       0.00000       0.00000      0.212812E-01
