   1.89999998             200          15   1.00000005E-03   1.00000000    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph         strbar
  0.100000E-02   6.19850      0.313641E-01  0.162411E-01  0.812054E-02  0.394846E-01  0.232435E-01  -.232435E-01  0.476052E-01  0.812054E-02  0.313641E-01  0.812054E-02   0.00000       0.00000       0.00000      0.812054E-02
  0.103532E-02   6.10698      0.317940E-01  0.166902E-01  0.834512E-02  0.401392E-01  0.234489E-01  -.234489E-01  0.484843E-01  0.834512E-02  0.317940E-01  0.834512E-02   0.00000       0.00000       0.00000      0.834512E-02
  0.107189E-02   6.01547      0.322240E-01  0.171394E-01  0.856969E-02  0.407937E-01  0.236543E-01  -.236543E-01  0.493634E-01  0.856969E-02  0.322240E-01  0.856969E-02   0.00000       0.00000       0.00000      0.856969E-02
  0.110975E-02   5.92395      0.326540E-01  0.175885E-01  0.879427E-02  0.414482E-01  0.238597E-01  -.238597E-01  0.502425E-01  0.879427E-02  0.326540E-01  0.879427E-02   0.00000       0.00000       0.00000      0.879427E-02
  0.114895E-02   5.83244      0.330839E-01  0.180377E-01  0.901885E-02  0.421028E-01  0.240651E-01  -.240651E-01  0.511216E-01  0.901885E-02  0.330839E-01  0.901885E-02   0.00000       0.00000       0.00000      0.901885E-02
  0.118953E-02   5.75052      0.335889E-01  0.185936E-01  0.929681E-02  0.428857E-01  0.242921E-01  -.242921E-01  0.521825E-01  0.929681E-02  0.335889E-01  0.929681E-02   0.00000       0.00000       0.00000      0.929681E-02
  0.123155E-02   5.66958      0.341015E-01  0.191604E-01  0.958020E-02  0.436817E-01  0.245213E-01  -.245213E-01  0.532619E-01  0.958020E-02  0.341015E-01  0.958020E-02   0.00000       0.00000       0.00000      0.958020E-02
  0.127505E-02   5.58863      0.346141E-01  0.197272E-01  0.986359E-02  0.444777E-01  0.247505E-01  -.247505E-01  0.543413E-01  0.986359E-02  0.346141E-01  0.986359E-02   0.00000       0.00000       0.00000      0.986359E-02
  0.132009E-02   5.50769      0.351267E-01  0.202940E-01  0.101470E-01  0.452737E-01  0.249797E-01  -.249797E-01  0.554207E-01  0.101470E-01  0.351267E-01  0.101470E-01   0.00000       0.00000       0.00000      0.101470E-01
  0.136672E-02   5.42675      0.356393E-01  0.208607E-01  0.104304E-01  0.460697E-01  0.252089E-01  -.252089E-01  0.565000E-01  0.104304E-01  0.356393E-01  0.104304E-01   0.00000       0.00000       0.00000      0.104304E-01
  0.141499E-02   5.34581      0.361519E-01  0.214275E-01  0.107138E-01  0.468656E-01  0.254381E-01  -.254381E-01  0.575794E-01  0.107138E-01  0.361519E-01  0.107138E-01   0.00000       0.00000       0.00000      0.107138E-01
  0.146497E-02   5.26486      0.366645E-01  0.219943E-01  0.109972E-01  0.476616E-01  0.256673E-01  -.256673E-01  0.586588E-01  0.109972E-01  0.366645E-01  0.109972E-01   0.00000       0.00000       0.00000      0.109972E-01
  0.151672E-02   5.18392      0.371771E-01  0.225611E-01  0.112805E-01  0.484576E-01  0.258965E-01  -.258965E-01  0.597382E-01  0.112805E-01  0.371771E-01  0.112805E-01   0.00000       0.00000       0.00000      0.112805E-01
  0.157029E-02   5.10702      0.377330E-01  0.231916E-01  0.115958E-01  0.493288E-01  0.261372E-01  -.261372E-01  0.609246E-01  0.115958E-01  0.377330E-01  0.115958E-01   0.00000       0.00000       0.00000      0.115958E-01
