   36.0000000             200          15   1.00000005E-03   1.00000000    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph         strbar
  0.100000E-02   13.1368      0.834776      0.913801      0.805740      0.942836      0.290353E-01  -.290353E-01   1.74858      0.417518      0.446553      0.417621      0.388223      0.786625E-01   0.00000      0.417621    
  0.103532E-02   12.9287      0.822598      0.900264      0.793282      0.929580      0.293157E-01  -.293157E-01   1.72286      0.411425      0.440740      0.411529      0.381857      0.773106E-01   0.00000      0.411529    
  0.107189E-02   12.7206      0.810420      0.886727      0.780824      0.916323      0.295962E-01  -.295962E-01   1.69715      0.405332      0.434928      0.405437      0.375492      0.759588E-01   0.00000      0.405437    
  0.110975E-02   12.5124      0.798242      0.873190      0.768366      0.903067      0.298766E-01  -.298766E-01   1.67143      0.399239      0.429115      0.399344      0.369127      0.746070E-01   0.00000      0.399344    
  0.114895E-02   12.3043      0.786064      0.859653      0.755907      0.889810      0.301571E-01  -.301571E-01   1.64572      0.393146      0.423303      0.393252      0.362762      0.732552E-01   0.00000      0.393252    
  0.118953E-02   12.1183      0.775326      0.847758      0.744857      0.878227      0.304692E-01  -.304692E-01   1.62308      0.387800      0.418269      0.387908      0.357057      0.720503E-01   0.00000      0.387908    
  0.123155E-02   11.9344      0.764735      0.836030      0.733951      0.866814      0.307846E-01  -.307846E-01   1.60076      0.382531      0.413315      0.382639      0.351420      0.708603E-01   0.00000      0.382639    
  0.127505E-02   11.7506      0.754144      0.824302      0.723044      0.855401      0.310999E-01  -.310999E-01   1.57845      0.377261      0.408361      0.377370      0.345783      0.696704E-01   0.00000      0.377370    
  0.132009E-02   11.5668      0.743552      0.812573      0.712137      0.843989      0.314153E-01  -.314153E-01   1.55613      0.371992      0.403407      0.372101      0.340145      0.684804E-01   0.00000      0.372101    
  0.136672E-02   11.3830      0.732961      0.800845      0.701230      0.832576      0.317306E-01  -.317306E-01   1.53381      0.366722      0.398453      0.366833      0.334508      0.672905E-01   0.00000      0.366833    
  0.141499E-02   11.1992      0.722370      0.789117      0.690324      0.821163      0.320460E-01  -.320460E-01   1.51149      0.361453      0.393498      0.361564      0.328871      0.661005E-01   0.00000      0.361564    
  0.146497E-02   11.0153      0.711778      0.777389      0.679417      0.809750      0.323613E-01  -.323613E-01   1.48917      0.356183      0.388544      0.356295      0.323234      0.649106E-01   0.00000      0.356295    
  0.151672E-02   10.8315      0.701187      0.765661      0.668510      0.798337      0.326767E-01  -.326767E-01   1.46685      0.350914      0.383590      0.351027      0.317597      0.637206E-01   0.00000      0.351027    
  0.157029E-02   10.6570      0.691216      0.754644      0.658207      0.787653      0.330095E-01  -.330095E-01   1.44586      0.345969      0.378978      0.346082      0.312238      0.625925E-01   0.00000      0.346082    
  0.162576E-02   10.4946      0.682057      0.744556      0.648692      0.777921      0.333651E-01  -.333651E-01   1.42661      0.341448      0.374813      0.341563      0.307244      0.615453E-01   0.00000      0.341563    
  0.168318E-02   10.3322      0.672898      0.734469      0.639178      0.768190      0.337208E-01  -.337208E-01   1.40737      0.336928      0.370648      0.337043      0.302250      0.604981E-01   0.00000      0.337043    
  0.174263E-02   10.1698      0.663740      0.724381      0.629663      0.758458      0.340764E-01  -.340764E-01   1.38812      0.332407      0.366484      0.332523      0.297256      0.594509E-01   0.00000      0.332523    
  0.180419E-02   10.0074      0.654581      0.714294      0.620149      0.748726      0.344321E-01  -.344321E-01   1.36887      0.327887      0.362319      0.328003      0.292262      0.584037E-01   0.00000      0.328003    
  0.186791E-02   9.84505      0.645422      0.704206      0.610634      0.738994      0.347877E-01  -.347877E-01   1.34963      0.323366      0.358154      0.323484      0.287268      0.573565E-01   0.00000      0.323484    
  0.193389E-02   9.68267      0.636263      0.694119      0.601119      0.729262      0.351434E-01  -.351434E-01   1.33038      0.318846      0.353989      0.318964      0.282274      0.563093E-01   0.00000      0.318964    
  0.200220E-02   9.52029      0.627104      0.684032      0.591605      0.719531      0.354990E-01  -.354990E-01   1.31114      0.314325      0.349824      0.314444      0.277280      0.552621E-01   0.00000      0.314444    
  0.207292E-02   9.35790      0.617945      0.673944      0.582090      0.709799      0.358547E-01  -.358547E-01   1.29189      0.309805      0.345659      0.309924      0.272286      0.542149E-01   0.00000      0.309924    
  0.214614E-02   9.21365      0.610035      0.665293      0.573779      0.701549      0.362560E-01  -.362560E-01   1.27533      0.305942      0.342198      0.306062      0.267837      0.532885E-01   0.00000      0.306062    
  0.222195E-02   9.07016      0.602178      0.656703      0.565518      0.693362      0.366593E-01  -.366593E-01   1.25888      0.302107      0.338767      0.302228      0.263411      0.523672E-01   0.00000      0.302228    
  0.230043E-02   8.92668      0.594320      0.648112      0.557258      0.685175      0.370626E-01  -.370626E-01   1.24243      0.298272      0.335335      0.298394      0.258985      0.514459E-01   0.00000      0.298394    
  0.238169E-02   8.78320      0.586463      0.639522      0.548997      0.676988      0.374659E-01  -.374659E-01   1.22599      0.294438      0.331904      0.294560      0.254560      0.505245E-01   0.00000      0.294560    
  0.246581E-02   8.63971      0.578606      0.630932      0.540737      0.668801      0.378692E-01  -.378692E-01   1.20954      0.290603      0.328472      0.290726      0.250134      0.496032E-01   0.00000      0.290726    
  0.255291E-02   8.49623      0.570749      0.622342      0.532477      0.660614      0.382725E-01  -.382725E-01   1.19309      0.286768      0.325041      0.286892      0.245708      0.486819E-01   0.00000      0.286892    
  0.264308E-02   8.35275      0.562892      0.613751      0.524216      0.652427      0.386758E-01  -.386758E-01   1.17664      0.282933      0.321609      0.283057      0.241283      0.477606E-01   0.00000      0.283057    
  0.273644E-02   8.20926      0.555035      0.605161      0.515956      0.644240      0.390791E-01  -.390791E-01   1.16020      0.279099      0.318178      0.279223      0.236857      0.468393E-01   0.00000      0.279223    
  0.283310E-02   8.07385      0.547756      0.597237      0.508245      0.636748      0.395103E-01  -.395103E-01   1.14499      0.275570      0.315081      0.275695      0.232675      0.459718E-01   0.00000      0.275695    
  0.293317E-02   7.94702      0.541091      0.590022      0.501120      0.629993      0.399712E-01  -.399712E-01   1.13111      0.272367      0.312338      0.272493      0.228752      0.451616E-01   0.00000      0.272493    
