   36.0000000             200          15   1.00000005E-03   1.00000000    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph         strbar
  0.100000E-02   12.5529      0.807433      0.888330      0.776628      0.919136      0.308054E-01  -.308054E-01   1.69576      0.406418      0.437223      0.406520      0.370210      0.753925E-01   0.00000      0.406520    
  0.103532E-02   12.3538      0.795915      0.875583      0.764821      0.906677      0.310938E-01  -.310938E-01   1.67150      0.400690      0.431784      0.400793      0.364131      0.740992E-01   0.00000      0.400793    
  0.107189E-02   12.1547      0.784397      0.862836      0.753015      0.894218      0.313823E-01  -.313823E-01   1.64723      0.394963      0.426345      0.395067      0.358052      0.728060E-01   0.00000      0.395067    
  0.110975E-02   11.9555      0.772879      0.850088      0.741208      0.881759      0.316707E-01  -.316707E-01   1.62297      0.389236      0.420906      0.389340      0.351972      0.715127E-01   0.00000      0.389340    
  0.114895E-02   11.7564      0.761361      0.837341      0.729402      0.869300      0.319591E-01  -.319591E-01   1.59870      0.383508      0.415467      0.383613      0.345893      0.702194E-01   0.00000      0.383613    
  0.118953E-02   11.5785      0.751227      0.826171      0.718948      0.858450      0.322783E-01  -.322783E-01   1.57740      0.378499      0.410778      0.378605      0.340449      0.690669E-01   0.00000      0.378605    
  0.123155E-02   11.4028      0.741234      0.815162      0.708633      0.847763      0.326006E-01  -.326006E-01   1.55640      0.373563      0.406164      0.373670      0.335070      0.679288E-01   0.00000      0.373670    
  0.127505E-02   11.2270      0.731240      0.804153      0.698318      0.837076      0.329228E-01  -.329228E-01   1.53539      0.368627      0.401550      0.368735      0.329690      0.667906E-01   0.00000      0.368735    
  0.132009E-02   11.0513      0.721247      0.793143      0.688002      0.826389      0.332451E-01  -.332451E-01   1.51439      0.363691      0.396937      0.363800      0.324311      0.656525E-01   0.00000      0.363800    
  0.136672E-02   10.8755      0.711254      0.782134      0.677687      0.815702      0.335674E-01  -.335674E-01   1.49339      0.358755      0.392323      0.358864      0.318931      0.645143E-01   0.00000      0.358864    
  0.141499E-02   10.6998      0.701261      0.771125      0.667371      0.805015      0.338897E-01  -.338897E-01   1.47239      0.353819      0.387709      0.353929      0.313552      0.633762E-01   0.00000      0.353929    
  0.146497E-02   10.5241      0.691268      0.760116      0.657056      0.794328      0.342119E-01  -.342119E-01   1.45138      0.348884      0.383095      0.348994      0.308172      0.622380E-01   0.00000      0.348994    
  0.151672E-02   10.3483      0.681275      0.749106      0.646740      0.783640      0.345342E-01  -.345342E-01   1.43038      0.343948      0.378482      0.344059      0.302793      0.610998E-01   0.00000      0.344059    
  0.157029E-02   10.1815      0.671876      0.738777      0.637003      0.773650      0.348733E-01  -.348733E-01   1.41065      0.339322      0.374195      0.339434      0.297681      0.600209E-01   0.00000      0.339434    
  0.162576E-02   10.0264      0.663255      0.729336      0.628020      0.764571      0.352344E-01  -.352344E-01   1.39259      0.335102      0.370336      0.335215      0.292918      0.590194E-01   0.00000      0.335215    
  0.168318E-02   9.87124      0.654634      0.719895      0.619038      0.755491      0.355955E-01  -.355955E-01   1.37453      0.330882      0.366478      0.330995      0.288156      0.580179E-01   0.00000      0.330995    
  0.174263E-02   9.71611      0.646013      0.710455      0.610056      0.746411      0.359566E-01  -.359566E-01   1.35647      0.326662      0.362619      0.326776      0.283394      0.570164E-01   0.00000      0.326776    
  0.180419E-02   9.56098      0.637391      0.701014      0.601074      0.737332      0.363177E-01  -.363177E-01   1.33841      0.322442      0.358760      0.322557      0.278632      0.560149E-01   0.00000      0.322557    
  0.186791E-02   9.40584      0.628770      0.691573      0.592092      0.728252      0.366788E-01  -.366788E-01   1.32034      0.318222      0.354901      0.318338      0.273869      0.550134E-01   0.00000      0.318338    
  0.193389E-02   9.25071      0.620149      0.682133      0.583109      0.719173      0.370399E-01  -.370399E-01   1.30228      0.314002      0.351042      0.314118      0.269107      0.540119E-01   0.00000      0.314118    
  0.200220E-02   9.09558      0.611528      0.672692      0.574127      0.710093      0.374010E-01  -.374010E-01   1.28422      0.309782      0.347183      0.309899      0.264345      0.530103E-01   0.00000      0.309899    
  0.207292E-02   8.94045      0.602907      0.663251      0.565145      0.701013      0.377621E-01  -.377621E-01   1.26616      0.305562      0.343325      0.305680      0.259582      0.520088E-01   0.00000      0.305680    
  0.214614E-02   8.80271      0.595476      0.655174      0.557309      0.693341      0.381669E-01  -.381669E-01   1.25065      0.301967      0.340134      0.302085      0.255343      0.511228E-01   0.00000      0.302085    
  0.222195E-02   8.66572      0.588096      0.647155      0.549522      0.685729      0.385736E-01  -.385736E-01   1.23525      0.298397      0.336971      0.298516      0.251125      0.502417E-01   0.00000      0.298516    
  0.230043E-02   8.52872      0.580716      0.639136      0.541736      0.678116      0.389802E-01  -.389802E-01   1.21985      0.294828      0.333808      0.294947      0.246907      0.493607E-01   0.00000      0.294947    
  0.238169E-02   8.39173      0.573336      0.631117      0.533949      0.670504      0.393869E-01  -.393869E-01   1.20445      0.291259      0.330646      0.291379      0.242690      0.484796E-01   0.00000      0.291379    
  0.246581E-02   8.25473      0.565955      0.623098      0.526162      0.662892      0.397935E-01  -.397935E-01   1.18905      0.287690      0.327483      0.287810      0.238472      0.475985E-01   0.00000      0.287810    
  0.255291E-02   8.11774      0.558575      0.615079      0.518375      0.655279      0.402002E-01  -.402002E-01   1.17365      0.284120      0.324321      0.284241      0.234255      0.467174E-01   0.00000      0.284241    
  0.264308E-02   7.98075      0.551195      0.607060      0.510588      0.647667      0.406069E-01  -.406069E-01   1.15826      0.280551      0.321158      0.280673      0.230037      0.458363E-01   0.00000      0.280673    
  0.273644E-02   7.84375      0.543815      0.599041      0.502802      0.640055      0.410135E-01  -.410135E-01   1.14286      0.276982      0.317995      0.277104      0.225820      0.449552E-01   0.00000      0.277104    
  0.283310E-02   7.71449      0.536983      0.591649      0.495536      0.633096      0.414467E-01  -.414467E-01   1.12863      0.273700      0.315147      0.273823      0.221836      0.441256E-01   0.00000      0.273823    
  0.293317E-02   7.59345      0.530732      0.584923      0.488824      0.626831      0.419081E-01  -.419081E-01   1.11566      0.270725      0.312633      0.270848      0.218099      0.433507E-01   0.00000      0.270848    
  0.303677E-02   7.47241      0.524482      0.578197      0.482112      0.620567      0.423694E-01  -.423694E-01   1.10268      0.267749      0.310119      0.267873      0.214363      0.425758E-01   0.00000      0.267873    
  0.314404E-02   7.35137      0.518231      0.571472      0.475400      0.614302      0.428308E-01  -.428308E-01   1.08970      0.264773      0.307604      0.264897      0.210627      0.418009E-01   0.00000      0.264897    
  0.325509E-02   7.23033      0.511981      0.564746      0.468689      0.608038      0.432921E-01  -.432921E-01   1.07673      0.261798      0.305090      0.261922      0.206891      0.410260E-01   0.00000      0.261922    
  0.337006E-02   7.10929      0.505730      0.558020      0.461977      0.601773      0.437535E-01  -.437535E-01   1.06375      0.258822      0.302576      0.258947      0.203155      0.402511E-01   0.00000      0.258947    
  0.348910E-02   6.98825      0.499480      0.551294      0.455265      0.595509      0.442148E-01  -.442148E-01   1.05077      0.255846      0.300061      0.255972      0.199418      0.394762E-01   0.00000      0.255972    
  0.361234E-02   6.86721      0.493229      0.544568      0.448553      0.589245      0.446762E-01  -.446762E-01   1.03780      0.252871      0.297547      0.252996      0.195682      0.387013E-01   0.00000      0.252996    
  0.373994E-02   6.74632      0.486990      0.537855      0.441851      0.582993      0.451383E-01  -.451383E-01   1.02484      0.249901      0.295039      0.250027      0.191951      0.379273E-01   0.00000      0.250027    
  0.387204E-02   6.63930      0.481775      0.532308      0.436108      0.577974      0.456662E-01  -.456662E-01   1.01408      0.247468      0.293134      0.247594      0.188640      0.372462E-01   0.00000      0.247594    
  0.400881E-02   6.53228      0.476559      0.526761      0.430365      0.572955      0.461941E-01  -.461941E-01   1.00332      0.245035      0.291229      0.245161      0.185330      0.365650E-01   0.00000      0.245161    
