   36.0000000             200          15   1.00000005E-03   1.00000000    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph         strbar
  0.100000E-02   13.4913      0.850314      0.925108      0.820717      0.954705      0.295970E-01  -.295970E-01   1.77542      0.422395      0.451992      0.422499      0.398321      0.802134E-01   0.00000      0.422499    
  0.103532E-02   13.2747      0.837574      0.910852      0.807683      0.940742      0.298901E-01  -.298901E-01   1.74843      0.415963      0.445853      0.416067      0.391720      0.788211E-01   0.00000      0.416067    
  0.107189E-02   13.0581      0.824833      0.896595      0.794650      0.926778      0.301833E-01  -.301833E-01   1.72143      0.409531      0.439714      0.409636      0.385120      0.774287E-01   0.00000      0.409636    
  0.110975E-02   12.8415      0.812093      0.882339      0.781617      0.912815      0.304764E-01  -.304764E-01   1.69443      0.403098      0.433575      0.403204      0.378519      0.760363E-01   0.00000      0.403204    
  0.114895E-02   12.6249      0.799353      0.868082      0.768583      0.898852      0.307695E-01  -.307695E-01   1.66744      0.396666      0.427435      0.396773      0.371918      0.746440E-01   0.00000      0.396773    
  0.118953E-02   12.4317      0.788117      0.855528      0.757022      0.886623      0.310948E-01  -.310948E-01   1.64365      0.391008      0.422103      0.391115      0.366014      0.734054E-01   0.00000      0.391115    
  0.123155E-02   12.2407      0.777033      0.843148      0.745610      0.874571      0.314233E-01  -.314233E-01   1.62018      0.385428      0.416852      0.385537      0.360182      0.721824E-01   0.00000      0.385537    
  0.127505E-02   12.0498      0.765950      0.830767      0.734198      0.862519      0.317519E-01  -.317519E-01   1.59672      0.379849      0.411601      0.379958      0.354349      0.709595E-01   0.00000      0.379958    
  0.132009E-02   11.8589      0.754867      0.818387      0.722786      0.850467      0.320804E-01  -.320804E-01   1.57325      0.374270      0.406350      0.374380      0.348516      0.697366E-01   0.00000      0.374380    
  0.136672E-02   11.6680      0.743783      0.806006      0.711374      0.838415      0.324089E-01  -.324089E-01   1.54979      0.368691      0.401100      0.368802      0.342684      0.685136E-01   0.00000      0.368802    
