   1.89999998             200          15   1.00000005E-03   1.00000000    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph         strbar
  0.100000E-02   4.14973      0.362587E-01  0.244222E-01  0.122111E-01  0.484698E-01  0.240476E-01  -.240476E-01  0.606808E-01  0.122111E-01  0.362587E-01  0.122111E-01   0.00000       0.00000       0.00000      0.122111E-01
  0.103532E-02   4.10188      0.367526E-01  0.250167E-01  0.125083E-01  0.492610E-01  0.242443E-01  -.242443E-01  0.617693E-01  0.125083E-01  0.367526E-01  0.125083E-01   0.00000       0.00000       0.00000      0.125083E-01
  0.107189E-02   4.05404      0.372466E-01  0.256112E-01  0.128056E-01  0.500522E-01  0.244410E-01  -.244410E-01  0.628578E-01  0.128056E-01  0.372466E-01  0.128056E-01   0.00000       0.00000       0.00000      0.128056E-01
  0.110975E-02   4.00619      0.377406E-01  0.262057E-01  0.131029E-01  0.508434E-01  0.246377E-01  -.246377E-01  0.639463E-01  0.131029E-01  0.377406E-01  0.131029E-01   0.00000       0.00000       0.00000      0.131029E-01
  0.114895E-02   3.95834      0.382345E-01  0.268003E-01  0.134001E-01  0.516346E-01  0.248344E-01  -.248344E-01  0.650348E-01  0.134001E-01  0.382345E-01  0.134001E-01   0.00000       0.00000       0.00000      0.134001E-01
  0.118953E-02   3.91443      0.388101E-01  0.275170E-01  0.137585E-01  0.525686E-01  0.250516E-01  -.250516E-01  0.663270E-01  0.137585E-01  0.388101E-01  0.137585E-01   0.00000       0.00000       0.00000      0.137585E-01
  0.123155E-02   3.87092      0.393940E-01  0.282461E-01  0.141230E-01  0.535170E-01  0.252709E-01  -.252709E-01  0.676400E-01  0.141230E-01  0.393940E-01  0.141230E-01   0.00000       0.00000       0.00000      0.141230E-01
  0.127505E-02   3.82741      0.399778E-01  0.289752E-01  0.144876E-01  0.544654E-01  0.254903E-01  -.254903E-01  0.689530E-01  0.144876E-01  0.399778E-01  0.144876E-01   0.00000       0.00000       0.00000      0.144876E-01
  0.132009E-02   3.78389      0.405617E-01  0.297043E-01  0.148521E-01  0.554139E-01  0.257096E-01  -.257096E-01  0.702660E-01  0.148521E-01  0.405617E-01  0.148521E-01   0.00000       0.00000       0.00000      0.148521E-01
  0.136672E-02   3.74038      0.411456E-01  0.304334E-01  0.152167E-01  0.563623E-01  0.259289E-01  -.259289E-01  0.715790E-01  0.152167E-01  0.411456E-01  0.152167E-01   0.00000       0.00000       0.00000      0.152167E-01
  0.141499E-02   3.69687      0.417295E-01  0.311625E-01  0.155812E-01  0.573107E-01  0.261482E-01  -.261482E-01  0.728920E-01  0.155812E-01  0.417295E-01  0.155812E-01   0.00000       0.00000       0.00000      0.155812E-01
  0.146497E-02   3.65336      0.423134E-01  0.318916E-01  0.159458E-01  0.582592E-01  0.263676E-01  -.263676E-01  0.742050E-01  0.159458E-01  0.423134E-01  0.159458E-01   0.00000       0.00000       0.00000      0.159458E-01
  0.151672E-02   3.60984      0.428973E-01  0.326207E-01  0.163104E-01  0.592076E-01  0.265869E-01  -.265869E-01  0.755180E-01  0.163104E-01  0.428973E-01  0.163104E-01   0.00000       0.00000       0.00000      0.163104E-01
  0.157029E-02   3.56803      0.435274E-01  0.334206E-01  0.167103E-01  0.602377E-01  0.268171E-01  -.268171E-01  0.769480E-01  0.167103E-01  0.435274E-01  0.167103E-01   0.00000       0.00000       0.00000      0.167103E-01
  0.162576E-02   3.52843      0.442180E-01  0.343130E-01  0.171565E-01  0.613745E-01  0.270615E-01  -.270615E-01  0.785310E-01  0.171565E-01  0.442180E-01  0.171565E-01   0.00000       0.00000       0.00000      0.171565E-01
  0.168318E-02   3.48883      0.449086E-01  0.352054E-01  0.176027E-01  0.625113E-01  0.273059E-01  -.273059E-01  0.801140E-01  0.176027E-01  0.449086E-01  0.176027E-01   0.00000       0.00000       0.00000      0.176027E-01
  0.174263E-02   3.44923      0.455992E-01  0.360978E-01  0.180489E-01  0.636481E-01  0.275503E-01  -.275503E-01  0.816970E-01  0.180489E-01  0.455992E-01  0.180489E-01   0.00000       0.00000       0.00000      0.180489E-01
