   36.0000000             200          15   1.00000005E-03   1.00000000    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph         strbar
  0.100000E-02   12.2787      0.787498      0.865017      0.758988      0.893526      0.285094E-01  -.285094E-01   1.65251      0.395185      0.423694      0.395288      0.363804      0.745444E-01   0.00000      0.395288    
  0.103532E-02   12.0875      0.776380      0.852688      0.747598      0.881470      0.287821E-01  -.287821E-01   1.62907      0.389648      0.418430      0.389752      0.357950      0.732880E-01   0.00000      0.389752    
  0.107189E-02   11.8964      0.765262      0.840359      0.736207      0.869414      0.290548E-01  -.290548E-01   1.60562      0.384111      0.413166      0.384216      0.352095      0.720316E-01   0.00000      0.384216    
  0.110975E-02   11.7052      0.754144      0.828030      0.724816      0.857358      0.293275E-01  -.293275E-01   1.58217      0.378575      0.407902      0.378680      0.346241      0.707751E-01   0.00000      0.378680    
  0.114895E-02   11.5141      0.743025      0.815702      0.713425      0.845302      0.296002E-01  -.296002E-01   1.55873      0.373038      0.402638      0.373145      0.340387      0.695187E-01   0.00000      0.373145    
  0.118953E-02   11.3430      0.733223      0.804876      0.703319      0.834781      0.299044E-01  -.299044E-01   1.53810      0.368186      0.398091      0.368293      0.335133      0.683967E-01   0.00000      0.368293    
  0.123155E-02   11.1739      0.723555      0.794204      0.693343      0.824415      0.302118E-01  -.302118E-01   1.51776      0.363404      0.393615      0.363512      0.329940      0.672883E-01   0.00000      0.363512    
  0.127505E-02   11.0048      0.713887      0.783531      0.683368      0.814050      0.305193E-01  -.305193E-01   1.49742      0.358621      0.389140      0.358730      0.324747      0.661799E-01   0.00000      0.358730    
  0.132009E-02   10.8358      0.704219      0.772858      0.673392      0.803685      0.308267E-01  -.308267E-01   1.47708      0.353839      0.384665      0.353948      0.319554      0.650716E-01   0.00000      0.353948    
  0.136672E-02   10.6667      0.694551      0.762186      0.663417      0.793320      0.311341E-01  -.311341E-01   1.45674      0.349056      0.380190      0.349167      0.314360      0.639632E-01   0.00000      0.349167    
  0.141499E-02   10.4977      0.684882      0.751513      0.653441      0.782955      0.314415E-01  -.314415E-01   1.43640      0.344274      0.375715      0.344385      0.309167      0.628548E-01   0.00000      0.344385    
  0.146497E-02   10.3286      0.675214      0.740841      0.643465      0.772590      0.317489E-01  -.317489E-01   1.41605      0.339491      0.371240      0.339603      0.303974      0.617464E-01   0.00000      0.339603    
  0.151672E-02   10.1596      0.665546      0.730168      0.633490      0.762224      0.320563E-01  -.320563E-01   1.39571      0.334708      0.366765      0.334821      0.298781      0.606381E-01   0.00000      0.334821    
  0.157029E-02   9.99895      0.656446      0.720147      0.624065      0.752528      0.323811E-01  -.323811E-01   1.37659      0.330223      0.362605      0.330337      0.293841      0.595863E-01   0.00000      0.330337    
  0.162576E-02   9.84939      0.648088      0.710977      0.615360      0.743706      0.327287E-01  -.327287E-01   1.35907      0.326127      0.358856      0.326242      0.289232      0.586086E-01   0.00000      0.326242    
  0.168318E-02   9.69983      0.639731      0.701808      0.606654      0.734884      0.330763E-01  -.330763E-01   1.34154      0.322031      0.355107      0.322146      0.284624      0.576310E-01   0.00000      0.322146    
  0.174263E-02   9.55027      0.631373      0.692638      0.597949      0.726062      0.334239E-01  -.334239E-01   1.32401      0.317935      0.351358      0.318051      0.280015      0.566533E-01   0.00000      0.318051    
  0.180419E-02   9.40071      0.623016      0.683469      0.589244      0.717240      0.337715E-01  -.337715E-01   1.30648      0.313838      0.347610      0.313955      0.275406      0.556756E-01   0.00000      0.313955    
  0.186791E-02   9.25115      0.614658      0.674299      0.580539      0.708418      0.341191E-01  -.341191E-01   1.28896      0.309742      0.343861      0.309859      0.270797      0.546979E-01   0.00000      0.309859    
  0.193389E-02   9.10159      0.606300      0.665130      0.571834      0.699596      0.344666E-01  -.344666E-01   1.27143      0.305646      0.340112      0.305764      0.266188      0.537202E-01   0.00000      0.305764    
  0.200220E-02   8.95203      0.597943      0.655960      0.563129      0.690774      0.348142E-01  -.348142E-01   1.25390      0.301549      0.336364      0.301668      0.261579      0.527425E-01   0.00000      0.301668    
  0.207292E-02   8.80247      0.589585      0.646791      0.554423      0.681953      0.351618E-01  -.351618E-01   1.23638      0.297453      0.332615      0.297573      0.256970      0.517648E-01   0.00000      0.297573    
  0.214614E-02   8.66940      0.582371      0.638937      0.546816      0.674492      0.355551E-01  -.355551E-01   1.22131      0.293959      0.329514      0.294080      0.252857      0.508978E-01   0.00000      0.294080    
  0.222195E-02   8.53703      0.575206      0.631139      0.539256      0.667089      0.359503E-01  -.359503E-01   1.20634      0.290491      0.326442      0.290612      0.248765      0.500355E-01   0.00000      0.290612    
  0.230043E-02   8.40466      0.568041      0.623341      0.531695      0.659686      0.363456E-01  -.363456E-01   1.19138      0.287023      0.323369      0.287145      0.244672      0.491732E-01   0.00000      0.287145    
  0.238169E-02   8.27229      0.560876      0.615543      0.524135      0.652284      0.367408E-01  -.367408E-01   1.17642      0.283555      0.320296      0.283677      0.240580      0.483109E-01   0.00000      0.283677    
  0.246581E-02   8.13992      0.553710      0.607745      0.516574      0.644881      0.371361E-01  -.371361E-01   1.16146      0.280087      0.317223      0.280210      0.236487      0.474486E-01   0.00000      0.280210    
  0.255291E-02   8.00755      0.546545      0.599947      0.509014      0.637478      0.375313E-01  -.375313E-01   1.14649      0.276619      0.314150      0.276742      0.232395      0.465863E-01   0.00000      0.276742    
  0.264308E-02   7.87518      0.539380      0.592149      0.501453      0.630076      0.379266E-01  -.379266E-01   1.13153      0.273150      0.311077      0.273275      0.228303      0.457240E-01   0.00000      0.273275    
  0.273644E-02   7.74281      0.532215      0.584351      0.493893      0.622673      0.383218E-01  -.383218E-01   1.11657      0.269682      0.308004      0.269807      0.224210      0.448616E-01   0.00000      0.269807    
  0.283310E-02   7.61778      0.525579      0.577163      0.486834      0.615908      0.387451E-01  -.387451E-01   1.10274      0.266494      0.305240      0.266620      0.220340      0.440488E-01   0.00000      0.266620    
  0.293317E-02   7.50056      0.519507      0.570623      0.480309      0.609821      0.391983E-01  -.391983E-01   1.09013      0.263604      0.302803      0.263730      0.216705      0.432884E-01   0.00000      0.263730    
  0.303677E-02   7.38333      0.513435      0.564083      0.473784      0.603734      0.396514E-01  -.396514E-01   1.07752      0.260714      0.300366      0.260841      0.213070      0.425280E-01   0.00000      0.260841    
  0.314404E-02   7.26611      0.507363      0.557543      0.467259      0.597647      0.401046E-01  -.401046E-01   1.06491      0.257824      0.297929      0.257951      0.209435      0.417676E-01   0.00000      0.257951    
  0.325509E-02   7.14888      0.501291      0.551003      0.460734      0.591560      0.405577E-01  -.405577E-01   1.05229      0.254934      0.295492      0.255061      0.205800      0.410073E-01   0.00000      0.255061    
  0.337006E-02   7.03166      0.495219      0.544463      0.454209      0.585474      0.410108E-01  -.410108E-01   1.03968      0.252044      0.293055      0.252172      0.202164      0.402469E-01   0.00000      0.252172    
  0.348910E-02   6.91443      0.489147      0.537923      0.447683      0.579387      0.414640E-01  -.414640E-01   1.02707      0.249154      0.290618      0.249282      0.198529      0.394865E-01   0.00000      0.249282    
  0.361234E-02   6.79721      0.483075      0.531383      0.441158      0.573300      0.419171E-01  -.419171E-01   1.01446      0.246264      0.288181      0.246392      0.194894      0.387262E-01   0.00000      0.246392    
  0.373994E-02   6.68013      0.477014      0.524855      0.434643      0.567226      0.423710E-01  -.423710E-01   1.00187      0.243380      0.285751      0.243509      0.191264      0.379667E-01   0.00000      0.243509    
  0.387204E-02   6.57624      0.471953      0.519473      0.429057      0.562368      0.428954E-01  -.428954E-01  0.991425      0.241023      0.283919      0.241153      0.188034      0.372965E-01   0.00000      0.241153    
  0.400881E-02   6.47235      0.466892      0.514090      0.423472      0.557510      0.434198E-01  -.434198E-01  0.980982      0.238667      0.282087      0.238797      0.184804      0.366263E-01   0.00000      0.238797    
  0.415040E-02   6.36846      0.461830      0.508708      0.417886      0.552652      0.439443E-01  -.439443E-01  0.970538      0.236311      0.280255      0.236441      0.181575      0.359561E-01   0.00000      0.236441    
  0.429700E-02   6.26457      0.456769      0.503326      0.412300      0.547795      0.444687E-01  -.444687E-01  0.960095      0.233955      0.278424      0.234085      0.178345      0.352859E-01   0.00000      0.234085    
  0.444878E-02   6.16068      0.451708      0.497944      0.406715      0.542937      0.449931E-01  -.449931E-01  0.949652      0.231599      0.276592      0.231729      0.175116      0.346157E-01   0.00000      0.231729    
  0.460592E-02   6.05679      0.446647      0.492561      0.401129      0.538079      0.455175E-01  -.455175E-01  0.939208      0.229243      0.274760      0.229373      0.171886      0.339454E-01   0.00000      0.229373    
  0.476861E-02   5.95290      0.441585      0.487179      0.395543      0.533221      0.460419E-01  -.460419E-01  0.928765      0.226887      0.272928      0.227017      0.168657      0.332752E-01   0.00000      0.227017    
  0.493705E-02   5.84901      0.436524      0.481797      0.389958      0.528363      0.465663E-01  -.465663E-01  0.918321      0.224530      0.271097      0.224662      0.165427      0.326050E-01   0.00000      0.224662    
  0.511143E-02   5.75141      0.431968      0.476987      0.384830      0.524125      0.471382E-01  -.471382E-01  0.908955      0.222439      0.269577      0.222570      0.162391      0.319776E-01   0.00000      0.222570    
  0.529198E-02   5.65925      0.427849      0.472670      0.380098      0.520421      0.477511E-01  -.477511E-01  0.900519      0.220576      0.268327      0.220707      0.159522      0.313873E-01   0.00000      0.220707    
  0.547890E-02   5.56709      0.423730      0.468354      0.375366      0.516718      0.483640E-01  -.483640E-01  0.892084      0.218713      0.267077      0.218844      0.156654      0.307970E-01   0.00000      0.218844    
  0.567243E-02   5.47494      0.419611      0.464037      0.370635      0.513014      0.489769E-01  -.489769E-01  0.883649      0.216850      0.265827      0.216981      0.153785      0.302066E-01   0.00000      0.216981    
  0.587279E-02   5.38278      0.415493      0.459721      0.365903      0.509311      0.495898E-01  -.495898E-01  0.875214      0.214987      0.264577      0.215118      0.150916      0.296163E-01   0.00000      0.215118    
  0.608022E-02   5.29062      0.411374      0.455405      0.361171      0.505607      0.502027E-01  -.502027E-01  0.866778      0.213124      0.263326      0.213255      0.148047      0.290259E-01   0.00000      0.213255    
  0.629499E-02   5.19846      0.407255      0.451088      0.356439      0.501904      0.508156E-01  -.508156E-01  0.858343      0.211261      0.262076      0.211392      0.145178      0.284356E-01   0.00000      0.211392    
  0.651734E-02   5.10630      0.403136      0.446772      0.351707      0.498200      0.514285E-01  -.514285E-01  0.849908      0.209398      0.260826      0.209529      0.142310      0.278453E-01   0.00000      0.209529    
