   1.89999998             200          15   1.00000005E-03   1.00000000    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph         strbar
  0.100000E-02   5.61472      0.373713E-01  0.276292E-01  0.138146E-01  0.511859E-01  0.235567E-01  -.235567E-01  0.650006E-01  0.138146E-01  0.373713E-01  0.138146E-01   0.00000       0.00000       0.00000      0.138146E-01
  0.103532E-02   5.53772      0.379024E-01  0.282761E-01  0.141380E-01  0.520404E-01  0.237643E-01  -.237643E-01  0.661785E-01  0.141380E-01  0.379024E-01  0.141380E-01   0.00000       0.00000       0.00000      0.141380E-01
  0.107189E-02   5.46071      0.384334E-01  0.289229E-01  0.144615E-01  0.528949E-01  0.239720E-01  -.239720E-01  0.673564E-01  0.144615E-01  0.384334E-01  0.144615E-01   0.00000       0.00000       0.00000      0.144615E-01
  0.110975E-02   5.38371      0.389645E-01  0.295698E-01  0.147849E-01  0.537494E-01  0.241796E-01  -.241796E-01  0.685342E-01  0.147849E-01  0.389645E-01  0.147849E-01   0.00000       0.00000       0.00000      0.147849E-01
  0.114895E-02   5.30670      0.394956E-01  0.302166E-01  0.151083E-01  0.546039E-01  0.243873E-01  -.243873E-01  0.697121E-01  0.151083E-01  0.394956E-01  0.151083E-01   0.00000       0.00000       0.00000      0.151083E-01
  0.118953E-02   5.23712      0.401118E-01  0.309906E-01  0.154953E-01  0.556071E-01  0.246165E-01  -.246165E-01  0.711024E-01  0.154953E-01  0.401118E-01  0.154953E-01   0.00000       0.00000       0.00000      0.154953E-01
  0.123155E-02   5.16829      0.407367E-01  0.317776E-01  0.158888E-01  0.566255E-01  0.248479E-01  -.248479E-01  0.725143E-01  0.158888E-01  0.407367E-01  0.158888E-01   0.00000       0.00000       0.00000      0.158888E-01
  0.127505E-02   5.09946      0.413616E-01  0.325646E-01  0.162823E-01  0.576439E-01  0.250793E-01  -.250793E-01  0.739262E-01  0.162823E-01  0.413616E-01  0.162823E-01   0.00000       0.00000       0.00000      0.162823E-01
  0.132009E-02   5.03063      0.419865E-01  0.333516E-01  0.166758E-01  0.586623E-01  0.253107E-01  -.253107E-01  0.753381E-01  0.166758E-01  0.419865E-01  0.166758E-01   0.00000       0.00000       0.00000      0.166758E-01
  0.136672E-02   4.96180      0.426114E-01  0.341386E-01  0.170693E-01  0.596807E-01  0.255421E-01  -.255421E-01  0.767500E-01  0.170693E-01  0.426114E-01  0.170693E-01   0.00000       0.00000       0.00000      0.170693E-01
  0.141499E-02   4.89297      0.432363E-01  0.349256E-01  0.174628E-01  0.606991E-01  0.257735E-01  -.257735E-01  0.781618E-01  0.174628E-01  0.432363E-01  0.174628E-01   0.00000       0.00000       0.00000      0.174628E-01
  0.146497E-02   4.82414      0.438612E-01  0.357126E-01  0.178563E-01  0.617175E-01  0.260049E-01  -.260049E-01  0.795737E-01  0.178563E-01  0.438612E-01  0.178563E-01   0.00000       0.00000       0.00000      0.178563E-01
  0.151672E-02   4.75531      0.444861E-01  0.364995E-01  0.182498E-01  0.627358E-01  0.262363E-01  -.262363E-01  0.809856E-01  0.182498E-01  0.444861E-01  0.182498E-01   0.00000       0.00000       0.00000      0.182498E-01
  0.157029E-02   4.68964      0.451590E-01  0.373596E-01  0.186798E-01  0.638388E-01  0.264792E-01  -.264792E-01  0.825186E-01  0.186798E-01  0.451590E-01  0.186798E-01   0.00000       0.00000       0.00000      0.186798E-01
  0.162576E-02   4.62810      0.458946E-01  0.383153E-01  0.191576E-01  0.650522E-01  0.267370E-01  -.267370E-01  0.842099E-01  0.191576E-01  0.458946E-01  0.191576E-01   0.00000       0.00000       0.00000      0.191576E-01
  0.168318E-02   4.56655      0.466302E-01  0.392709E-01  0.196355E-01  0.662657E-01  0.269948E-01  -.269948E-01  0.859011E-01  0.196355E-01  0.466302E-01  0.196355E-01   0.00000       0.00000       0.00000      0.196355E-01
  0.174263E-02   4.50501      0.473659E-01  0.402266E-01  0.201133E-01  0.674791E-01  0.272526E-01  -.272526E-01  0.875924E-01  0.201133E-01  0.473659E-01  0.201133E-01   0.00000       0.00000       0.00000      0.201133E-01
  0.180419E-02   4.44347      0.481015E-01  0.411822E-01  0.205911E-01  0.686926E-01  0.275104E-01  -.275104E-01  0.892837E-01  0.205911E-01  0.481015E-01  0.205911E-01   0.00000       0.00000       0.00000      0.205911E-01
  0.186791E-02   4.38193      0.488371E-01  0.421378E-01  0.210689E-01  0.699061E-01  0.277682E-01  -.277682E-01  0.909750E-01  0.210689E-01  0.488371E-01  0.210689E-01   0.00000       0.00000       0.00000      0.210689E-01
  0.193389E-02   4.32039      0.495728E-01  0.430935E-01  0.215467E-01  0.711195E-01  0.280260E-01  -.280260E-01  0.926663E-01  0.215467E-01  0.495728E-01  0.215467E-01   0.00000       0.00000       0.00000      0.215467E-01
