   36.0000000             200          15   1.00000005E-03   1.00000000    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph         strbar
  0.100000E-02   11.5620      0.753451      0.824730      0.724756      0.853426      0.286957E-01  -.286957E-01   1.57818      0.376002      0.404697      0.376104      0.348754      0.726244E-01   0.00000      0.376104    
  0.103532E-02   11.3983      0.743713      0.813879      0.714751      0.842841      0.289617E-01  -.289617E-01   1.55759      0.371151      0.400113      0.371254      0.343600      0.714737E-01   0.00000      0.371254    
  0.107189E-02   11.2345      0.733974      0.803029      0.704747      0.832256      0.292276E-01  -.292276E-01   1.53700      0.366301      0.395528      0.366405      0.338446      0.703231E-01   0.00000      0.366405    
  0.110975E-02   11.0708      0.724236      0.792178      0.694742      0.821671      0.294936E-01  -.294936E-01   1.51641      0.361450      0.390944      0.361555      0.333292      0.691724E-01   0.00000      0.361555    
  0.114895E-02   10.9070      0.714497      0.781327      0.684737      0.811087      0.297595E-01  -.297595E-01   1.49582      0.356600      0.386359      0.356706      0.328138      0.680218E-01   0.00000      0.356706    
  0.118953E-02   10.7582      0.705782      0.771659      0.675726      0.801715      0.300563E-01  -.300563E-01   1.47744      0.352285      0.382342      0.352392      0.323440      0.669816E-01   0.00000      0.352392    
  0.123155E-02   10.6109      0.697171      0.762111      0.666815      0.792468      0.303563E-01  -.303563E-01   1.45928      0.348026      0.378382      0.348133      0.318789      0.659527E-01   0.00000      0.348133    
  0.127505E-02   10.4636      0.688560      0.752564      0.657904      0.783220      0.306562E-01  -.306562E-01   1.44112      0.343766      0.374422      0.343874      0.314138      0.649238E-01   0.00000      0.343874    
  0.132009E-02   10.3162      0.679949      0.743016      0.648993      0.773972      0.309561E-01  -.309561E-01   1.42297      0.339506      0.370462      0.339615      0.309487      0.638949E-01   0.00000      0.339615    
  0.136672E-02   10.1689      0.671338      0.733468      0.640082      0.764725      0.312561E-01  -.312561E-01   1.40481      0.335246      0.366502      0.335356      0.304836      0.628660E-01   0.00000      0.335356    
  0.141499E-02   10.0216      0.662727      0.723921      0.631171      0.755477      0.315560E-01  -.315560E-01   1.38665      0.330987      0.362543      0.331097      0.300185      0.618371E-01   0.00000      0.331097    
  0.146497E-02   9.87427      0.654117      0.714373      0.622261      0.746229      0.318560E-01  -.318560E-01   1.36849      0.326727      0.358583      0.326838      0.295534      0.608082E-01   0.00000      0.326838    
  0.151672E-02   9.72695      0.645506      0.704825      0.613350      0.736981      0.321559E-01  -.321559E-01   1.35033      0.322467      0.354623      0.322579      0.290883      0.597793E-01   0.00000      0.322579    
  0.157029E-02   9.58604      0.637348      0.695805      0.604875      0.728277      0.324729E-01  -.324729E-01   1.33315      0.318447      0.350920      0.318560      0.286428      0.587978E-01   0.00000      0.318560    
  0.162576E-02   9.45350      0.629783      0.687472      0.596971      0.720285      0.328122E-01  -.328122E-01   1.31726      0.314740      0.347552      0.314854      0.282231      0.578784E-01   0.00000      0.314854    
  0.168318E-02   9.32097      0.622219      0.679140      0.589067      0.712292      0.331515E-01  -.331515E-01   1.30136      0.311033      0.344185      0.311148      0.278034      0.569589E-01   0.00000      0.311148    
  0.174263E-02   9.18843      0.614654      0.670808      0.581163      0.704299      0.334908E-01  -.334908E-01   1.28546      0.307327      0.340817      0.307442      0.273837      0.560394E-01   0.00000      0.307442    
  0.180419E-02   9.05589      0.607089      0.662476      0.573259      0.696306      0.338301E-01  -.338301E-01   1.26957      0.303620      0.337450      0.303736      0.269639      0.551200E-01   0.00000      0.303736    
  0.186791E-02   8.92336      0.599525      0.654143      0.565355      0.688313      0.341694E-01  -.341694E-01   1.25367      0.299913      0.334083      0.300030      0.265442      0.542005E-01   0.00000      0.300030    
  0.193389E-02   8.79082      0.591960      0.645811      0.557451      0.680320      0.345088E-01  -.345088E-01   1.23777      0.296206      0.330715      0.296324      0.261245      0.532810E-01   0.00000      0.296324    
  0.200220E-02   8.65829      0.584395      0.637479      0.549547      0.672327      0.348481E-01  -.348481E-01   1.22187      0.292500      0.327348      0.292618      0.257048      0.523615E-01   0.00000      0.292618    
  0.207292E-02   8.52575      0.576831      0.629147      0.541643      0.664334      0.351874E-01  -.351874E-01   1.20598      0.288793      0.323980      0.288912      0.252851      0.514421E-01   0.00000      0.288912    
  0.214614E-02   8.40597      0.570204      0.621909      0.534632      0.657480      0.355716E-01  -.355716E-01   1.19211      0.285586      0.321158      0.285706      0.249046      0.506169E-01   0.00000      0.285706    
  0.222195E-02   8.28674      0.563617      0.614717      0.527659      0.650675      0.359577E-01  -.359577E-01   1.17833      0.282401      0.318358      0.282521      0.245259      0.497958E-01   0.00000      0.282521    
  0.230043E-02   8.16750      0.557030      0.607525      0.520686      0.643869      0.363438E-01  -.363438E-01   1.16456      0.279215      0.315559      0.279336      0.241471      0.489746E-01   0.00000      0.279336    
  0.238169E-02   8.04826      0.550443      0.600334      0.513713      0.637064      0.367299E-01  -.367299E-01   1.15078      0.276030      0.312759      0.276151      0.237684      0.481535E-01   0.00000      0.276151    
  0.246581E-02   7.92903      0.543856      0.593142      0.506740      0.630258      0.371161E-01  -.371161E-01   1.13700      0.272844      0.309960      0.272966      0.233896      0.473324E-01   0.00000      0.272966    
  0.255291E-02   7.80979      0.537269      0.585951      0.499767      0.623453      0.375022E-01  -.375022E-01   1.12322      0.269658      0.307161      0.269781      0.230109      0.465112E-01   0.00000      0.269781    
  0.264308E-02   7.69055      0.530682      0.578759      0.492794      0.616647      0.378883E-01  -.378883E-01   1.10944      0.266473      0.304361      0.266596      0.226321      0.456901E-01   0.00000      0.266596    
