   36.0000000             200          15   1.00000005E-03   1.00000000    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph         strbar
  0.100000E-02   12.7284      0.815711      0.895977      0.786458      0.925230      0.292531E-01  -.292531E-01   1.71169      0.409603      0.438856      0.409706      0.376855      0.766673E-01   0.00000      0.409706    
  0.103532E-02   12.5293      0.804072      0.883050      0.774537      0.912584      0.295345E-01  -.295345E-01   1.68712      0.403792      0.433326      0.403896      0.370745      0.753621E-01   0.00000      0.403896    
  0.107189E-02   12.3301      0.792432      0.870123      0.762616      0.899939      0.298158E-01  -.298158E-01   1.66256      0.397981      0.427796      0.398085      0.364636      0.740569E-01   0.00000      0.398085    
  0.110975E-02   12.1309      0.780793      0.857196      0.750696      0.887293      0.300971E-01  -.300971E-01   1.63799      0.392169      0.422266      0.392275      0.358526      0.727516E-01   0.00000      0.392275    
  0.114895E-02   11.9318      0.769154      0.844269      0.738775      0.874647      0.303785E-01  -.303785E-01   1.61342      0.386358      0.416737      0.386464      0.352417      0.714464E-01   0.00000      0.386464    
  0.118953E-02   11.7534      0.758871      0.832885      0.728180      0.863577      0.306912E-01  -.306912E-01   1.59176      0.381249      0.411940      0.381356      0.346932      0.702812E-01   0.00000      0.381356    
  0.123155E-02   11.5771      0.748727      0.821659      0.717720      0.852666      0.310071E-01  -.310071E-01   1.57039      0.376211      0.407218      0.376318      0.341510      0.691302E-01   0.00000      0.376318    
  0.127505E-02   11.4008      0.738583      0.810433      0.707260      0.841756      0.313231E-01  -.313231E-01   1.54902      0.371173      0.402496      0.371281      0.336088      0.679792E-01   0.00000      0.371281    
  0.132009E-02   11.2245      0.728439      0.799207      0.696800      0.830846      0.316390E-01  -.316390E-01   1.52765      0.366135      0.397774      0.366244      0.330666      0.668282E-01   0.00000      0.366244    
  0.136672E-02   11.0482      0.718295      0.787980      0.686340      0.819935      0.319549E-01  -.319549E-01   1.50628      0.361097      0.393051      0.361207      0.325244      0.656771E-01   0.00000      0.361207    
  0.141499E-02   10.8719      0.708151      0.776754      0.675880      0.809025      0.322709E-01  -.322709E-01   1.48491      0.356058      0.388329      0.356170      0.319822      0.645261E-01   0.00000      0.356170    
