   1.89999998             200          15   1.00000005E-03   1.00000000    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph         strbar
  0.100000E-02   6.13949      0.330118E-01  0.167855E-01  0.839275E-02  0.414045E-01  0.246190E-01  -.246190E-01  0.497973E-01  0.839275E-02  0.330118E-01  0.839275E-02   0.00000       0.00000       0.00000      0.839275E-02
  0.103532E-02   6.05017      0.334562E-01  0.172279E-01  0.861393E-02  0.420701E-01  0.248422E-01  -.248422E-01  0.506840E-01  0.861393E-02  0.334562E-01  0.861393E-02   0.00000       0.00000       0.00000      0.861393E-02
  0.107189E-02   5.96086      0.339006E-01  0.176702E-01  0.883511E-02  0.427357E-01  0.250654E-01  -.250654E-01  0.515708E-01  0.883511E-02  0.339006E-01  0.883511E-02   0.00000       0.00000       0.00000      0.883511E-02
  0.110975E-02   5.87154      0.343450E-01  0.181126E-01  0.905629E-02  0.434012E-01  0.252887E-01  -.252887E-01  0.524575E-01  0.905629E-02  0.343450E-01  0.905629E-02   0.00000       0.00000       0.00000      0.905629E-02
  0.114895E-02   5.78223      0.347893E-01  0.185549E-01  0.927747E-02  0.440668E-01  0.255119E-01  -.255119E-01  0.533443E-01  0.927747E-02  0.347893E-01  0.927747E-02   0.00000       0.00000       0.00000      0.927747E-02
  0.118953E-02   5.70214      0.353060E-01  0.190972E-01  0.954858E-02  0.448546E-01  0.257574E-01  -.257574E-01  0.544032E-01  0.954858E-02  0.353060E-01  0.954858E-02   0.00000       0.00000       0.00000      0.954858E-02
  0.123155E-02   5.62299      0.358300E-01  0.196495E-01  0.982477E-02  0.456548E-01  0.260053E-01  -.260053E-01  0.554796E-01  0.982477E-02  0.358300E-01  0.982477E-02   0.00000       0.00000       0.00000      0.982477E-02
  0.127505E-02   5.54384      0.363541E-01  0.202019E-01  0.101010E-01  0.464550E-01  0.262531E-01  -.262531E-01  0.565560E-01  0.101010E-01  0.363541E-01  0.101010E-01   0.00000       0.00000       0.00000      0.101010E-01
  0.132009E-02   5.46469      0.368781E-01  0.207543E-01  0.103771E-01  0.472552E-01  0.265009E-01  -.265009E-01  0.576324E-01  0.103771E-01  0.368781E-01  0.103771E-01   0.00000       0.00000       0.00000      0.103771E-01
  0.136672E-02   5.38554      0.374021E-01  0.213067E-01  0.106533E-01  0.480554E-01  0.267488E-01  -.267488E-01  0.587088E-01  0.106533E-01  0.374021E-01  0.106533E-01   0.00000       0.00000       0.00000      0.106533E-01
  0.141499E-02   5.30639      0.379261E-01  0.218591E-01  0.109295E-01  0.488556E-01  0.269966E-01  -.269966E-01  0.597852E-01  0.109295E-01  0.379261E-01  0.109295E-01   0.00000       0.00000       0.00000      0.109295E-01
  0.146497E-02   5.22724      0.384501E-01  0.224114E-01  0.112057E-01  0.496559E-01  0.272444E-01  -.272444E-01  0.608616E-01  0.112057E-01  0.384501E-01  0.112057E-01   0.00000       0.00000       0.00000      0.112057E-01
  0.151672E-02   5.14809      0.389742E-01  0.229638E-01  0.114819E-01  0.504561E-01  0.274922E-01  -.274922E-01  0.619380E-01  0.114819E-01  0.389742E-01  0.114819E-01   0.00000       0.00000       0.00000      0.114819E-01
  0.157029E-02   5.07283      0.395395E-01  0.235752E-01  0.117876E-01  0.513271E-01  0.277519E-01  -.277519E-01  0.631147E-01  0.117876E-01  0.395395E-01  0.117876E-01   0.00000       0.00000       0.00000      0.117876E-01
  0.162576E-02   5.00265      0.401589E-01  0.242637E-01  0.121319E-01  0.522908E-01  0.280271E-01  -.280271E-01  0.644227E-01  0.121319E-01  0.401589E-01  0.121319E-01   0.00000       0.00000       0.00000      0.121319E-01
  0.168318E-02   4.93248      0.407783E-01  0.249523E-01  0.124761E-01  0.532545E-01  0.283022E-01  -.283022E-01  0.657306E-01  0.124761E-01  0.407783E-01  0.124761E-01   0.00000       0.00000       0.00000      0.124761E-01
  0.174263E-02   4.86230      0.413977E-01  0.256408E-01  0.128204E-01  0.542181E-01  0.285773E-01  -.285773E-01  0.670385E-01  0.128204E-01  0.413977E-01  0.128204E-01   0.00000       0.00000       0.00000      0.128204E-01
  0.180419E-02   4.79213      0.420171E-01  0.263293E-01  0.131647E-01  0.551818E-01  0.288525E-01  -.288525E-01  0.683465E-01  0.131647E-01  0.420171E-01  0.131647E-01   0.00000       0.00000       0.00000      0.131647E-01
  0.186791E-02   4.72195      0.426366E-01  0.270179E-01  0.135089E-01  0.561455E-01  0.291276E-01  -.291276E-01  0.696544E-01  0.135089E-01  0.426366E-01  0.135089E-01   0.00000       0.00000       0.00000      0.135089E-01
  0.193389E-02   4.65177      0.432560E-01  0.277064E-01  0.138532E-01  0.571092E-01  0.294028E-01  -.294028E-01  0.709624E-01  0.138532E-01  0.432560E-01  0.138532E-01   0.00000       0.00000       0.00000      0.138532E-01
  0.200220E-02   4.58160      0.438754E-01  0.283949E-01  0.141975E-01  0.580728E-01  0.296779E-01  -.296779E-01  0.722703E-01  0.141975E-01  0.438754E-01  0.141975E-01   0.00000       0.00000       0.00000      0.141975E-01
  0.207292E-02   4.51142      0.444948E-01  0.290835E-01  0.145417E-01  0.590365E-01  0.299531E-01  -.299531E-01  0.735782E-01  0.145417E-01  0.444948E-01  0.145417E-01   0.00000       0.00000       0.00000      0.145417E-01
  0.214614E-02   4.44884      0.452246E-01  0.299328E-01  0.149664E-01  0.601910E-01  0.302582E-01  -.302582E-01  0.751574E-01  0.149664E-01  0.452246E-01  0.149664E-01   0.00000       0.00000       0.00000      0.149664E-01
  0.222195E-02   4.38658      0.459591E-01  0.307890E-01  0.153945E-01  0.613536E-01  0.305646E-01  -.305646E-01  0.767482E-01  0.153945E-01  0.459591E-01  0.153945E-01   0.00000       0.00000       0.00000      0.153945E-01
  0.230043E-02   4.32432      0.466937E-01  0.316452E-01  0.158226E-01  0.625163E-01  0.308710E-01  -.308710E-01  0.783389E-01  0.158226E-01  0.466937E-01  0.158226E-01   0.00000       0.00000       0.00000      0.158226E-01
  0.238169E-02   4.26206      0.474282E-01  0.325014E-01  0.162507E-01  0.636789E-01  0.311775E-01  -.311775E-01  0.799296E-01  0.162507E-01  0.474282E-01  0.162507E-01   0.00000       0.00000       0.00000      0.162507E-01
  0.246581E-02   4.19980      0.481627E-01  0.333577E-01  0.166788E-01  0.648415E-01  0.314839E-01  -.314839E-01  0.815204E-01  0.166788E-01  0.481627E-01  0.166788E-01   0.00000       0.00000       0.00000      0.166788E-01
  0.255291E-02   4.13754      0.488973E-01  0.342139E-01  0.171069E-01  0.660042E-01  0.317903E-01  -.317903E-01  0.831111E-01  0.171069E-01  0.488973E-01  0.171069E-01   0.00000       0.00000       0.00000      0.171069E-01
  0.264308E-02   4.07528      0.496318E-01  0.350701E-01  0.175350E-01  0.671668E-01  0.320967E-01  -.320967E-01  0.847019E-01  0.175350E-01  0.496318E-01  0.175350E-01   0.00000       0.00000       0.00000      0.175350E-01
  0.273644E-02   4.01302      0.503663E-01  0.359263E-01  0.179631E-01  0.683295E-01  0.324032E-01  -.324032E-01  0.862926E-01  0.179631E-01  0.503663E-01  0.179631E-01   0.00000       0.00000       0.00000      0.179631E-01
  0.283310E-02   3.95414      0.511688E-01  0.368820E-01  0.184410E-01  0.696097E-01  0.327278E-01  -.327278E-01  0.880507E-01  0.184410E-01  0.511688E-01  0.184410E-01   0.00000       0.00000       0.00000      0.184410E-01
  0.293317E-02   3.89886      0.520434E-01  0.379433E-01  0.189717E-01  0.710150E-01  0.330717E-01  -.330717E-01  0.899867E-01  0.189717E-01  0.520434E-01  0.189717E-01   0.00000       0.00000       0.00000      0.189717E-01
  0.303677E-02   3.84358      0.529180E-01  0.390047E-01  0.195023E-01  0.724203E-01  0.334157E-01  -.334157E-01  0.919226E-01  0.195023E-01  0.529180E-01  0.195023E-01   0.00000       0.00000       0.00000      0.195023E-01
  0.314404E-02   3.78829      0.537926E-01  0.400660E-01  0.200330E-01  0.738256E-01  0.337596E-01  -.337596E-01  0.938586E-01  0.200330E-01  0.537926E-01  0.200330E-01   0.00000       0.00000       0.00000      0.200330E-01
  0.325509E-02   3.73301      0.546672E-01  0.411273E-01  0.205637E-01  0.752309E-01  0.341035E-01  -.341035E-01  0.957945E-01  0.205637E-01  0.546672E-01  0.205637E-01   0.00000       0.00000       0.00000      0.205637E-01
  0.337006E-02   3.67772      0.555418E-01  0.421887E-01  0.210943E-01  0.766362E-01  0.344475E-01  -.344475E-01  0.977305E-01  0.210943E-01  0.555418E-01  0.210943E-01   0.00000       0.00000       0.00000      0.210943E-01
  0.348910E-02   3.62244      0.564164E-01  0.432500E-01  0.216250E-01  0.780414E-01  0.347914E-01  -.347914E-01  0.996665E-01  0.216250E-01  0.564164E-01  0.216250E-01   0.00000       0.00000       0.00000      0.216250E-01
  0.361234E-02   3.56716      0.572910E-01  0.443114E-01  0.221557E-01  0.794467E-01  0.351354E-01  -.351354E-01  0.101602      0.221557E-01  0.572910E-01  0.221557E-01   0.00000       0.00000       0.00000      0.221557E-01
  0.373994E-02   3.51194      0.581675E-01  0.453754E-01  0.226877E-01  0.808551E-01  0.354798E-01  -.354798E-01  0.103543      0.226877E-01  0.581675E-01  0.226877E-01   0.00000       0.00000       0.00000      0.226877E-01
  0.387204E-02   3.46279      0.592127E-01  0.466853E-01  0.233427E-01  0.825553E-01  0.358700E-01  -.358700E-01  0.105898      0.233427E-01  0.592127E-01  0.233427E-01   0.00000       0.00000       0.00000      0.233427E-01
  0.400881E-02   3.41365      0.602579E-01  0.479953E-01  0.239977E-01  0.842555E-01  0.362602E-01  -.362602E-01  0.108253      0.239977E-01  0.602579E-01  0.239977E-01   0.00000       0.00000       0.00000      0.239977E-01
  0.415040E-02   3.36450      0.613031E-01  0.493053E-01  0.246526E-01  0.859557E-01  0.366504E-01  -.366504E-01  0.110608      0.246526E-01  0.613031E-01  0.246526E-01   0.00000       0.00000       0.00000      0.246526E-01
