   36.0000000             200          15   1.00000005E-03   1.00000000    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph         strbar
  0.100000E-02   13.6868      0.859255      0.936572      0.830202      0.965625      0.290524E-01  -.290524E-01   1.79583      0.427847      0.456899      0.427950      0.402356      0.807756E-01   0.00000      0.427950    
  0.103532E-02   13.4631      0.846161      0.921974      0.816826      0.951308      0.293346E-01  -.293346E-01   1.76813      0.421258      0.450592      0.421362      0.395569      0.793545E-01   0.00000      0.421362    
  0.107189E-02   13.2393      0.833067      0.907375      0.803450      0.936992      0.296169E-01  -.296169E-01   1.74044      0.414668      0.444285      0.414773      0.388782      0.779334E-01   0.00000      0.414773    
  0.110975E-02   13.0156      0.819973      0.892776      0.790074      0.922676      0.298991E-01  -.298991E-01   1.71275      0.408079      0.437978      0.408185      0.381995      0.765123E-01   0.00000      0.408185    
  0.114895E-02   12.7918      0.806879      0.878178      0.776698      0.908359      0.301813E-01  -.301813E-01   1.68506      0.401490      0.431671      0.401597      0.375208      0.750912E-01   0.00000      0.401597    
  0.118953E-02   12.5928      0.795371      0.865379      0.764876      0.895875      0.304953E-01  -.304953E-01   1.66075      0.395721      0.426216      0.395828      0.369155      0.738300E-01   0.00000      0.395828    
  0.123155E-02   12.3962      0.784024      0.852764      0.753212      0.883577      0.308125E-01  -.308125E-01   1.63679      0.390035      0.420848      0.390144      0.363177      0.725850E-01   0.00000      0.390144    
  0.127505E-02   12.1996      0.772678      0.840149      0.741548      0.871279      0.311297E-01  -.311297E-01   1.61283      0.384350      0.415480      0.384459      0.357198      0.713400E-01   0.00000      0.384459    
  0.132009E-02   12.0030      0.761331      0.827534      0.729884      0.858981      0.314469E-01  -.314469E-01   1.58887      0.378664      0.410111      0.378774      0.351220      0.700951E-01   0.00000      0.378774    
  0.136672E-02   11.8065      0.749985      0.814919      0.718221      0.846683      0.317641E-01  -.317641E-01   1.56490      0.372979      0.404743      0.373090      0.345242      0.688501E-01   0.00000      0.373090    
  0.141499E-02   11.6099      0.738638      0.802303      0.706557      0.834385      0.320813E-01  -.320813E-01   1.54094      0.367293      0.399375      0.367405      0.339263      0.676051E-01   0.00000      0.367405    
  0.146497E-02   11.4133      0.727291      0.789688      0.694893      0.822087      0.323985E-01  -.323985E-01   1.51698      0.361608      0.394006      0.361720      0.333285      0.663602E-01   0.00000      0.361720    
  0.151672E-02   11.2167      0.715945      0.777073      0.683229      0.809789      0.327156E-01  -.327156E-01   1.49302      0.355922      0.388638      0.356035      0.327307      0.651152E-01   0.00000      0.356035    
  0.157029E-02   11.0305      0.705278      0.765233      0.672227      0.798283      0.330503E-01  -.330503E-01   1.47051      0.350591      0.383641      0.350705      0.321636      0.639372E-01   0.00000      0.350705    
  0.162576E-02   10.8578      0.695499      0.754406      0.662091      0.787814      0.334078E-01  -.334078E-01   1.44990      0.345722      0.379130      0.345837      0.316368      0.628467E-01   0.00000      0.345837    
  0.168318E-02   10.6851      0.685720      0.743580      0.651954      0.777345      0.337653E-01  -.337653E-01   1.42930      0.340854      0.374619      0.340969      0.311100      0.617562E-01   0.00000      0.340969    
  0.174263E-02   10.5123      0.675941      0.732753      0.641818      0.766876      0.341229E-01  -.341229E-01   1.40869      0.335986      0.370108      0.336102      0.305832      0.606657E-01   0.00000      0.336102    
  0.180419E-02   10.3396      0.666162      0.721926      0.631682      0.756406      0.344804E-01  -.344804E-01   1.38809      0.331117      0.365597      0.331234      0.300564      0.595753E-01   0.00000      0.331234    
  0.186791E-02   10.1669      0.656383      0.711099      0.621545      0.745937      0.348379E-01  -.348379E-01   1.36748      0.326249      0.361086      0.326366      0.295296      0.584848E-01   0.00000      0.326366    
  0.193389E-02   9.99415      0.646604      0.700273      0.611409      0.735468      0.351954E-01  -.351954E-01   1.34688      0.321380      0.356576      0.321498      0.290028      0.573943E-01   0.00000      0.321498    
  0.200220E-02   9.82142      0.636825      0.689446      0.601272      0.724999      0.355529E-01  -.355529E-01   1.32627      0.316512      0.352065      0.316631      0.284760      0.563038E-01   0.00000      0.316631    
  0.207292E-02   9.64869      0.627046      0.678619      0.591136      0.714530      0.359104E-01  -.359104E-01   1.30567      0.311643      0.347554      0.311763      0.279492      0.552133E-01   0.00000      0.311763    
  0.214614E-02   9.49603      0.618625      0.669350      0.582312      0.705664      0.363136E-01  -.363136E-01   1.28798      0.307488      0.343802      0.307609      0.274823      0.542528E-01   0.00000      0.307609    
  0.222195E-02   9.34422      0.610262      0.660147      0.573543      0.696866      0.367188E-01  -.367188E-01   1.27041      0.303364      0.340083      0.303485      0.270179      0.532978E-01   0.00000      0.303485    
  0.230043E-02   9.19241      0.601899      0.650944      0.564775      0.688068      0.371239E-01  -.371239E-01   1.25284      0.299240      0.336364      0.299361      0.265535      0.523428E-01   0.00000      0.299361    
  0.238169E-02   9.04059      0.593536      0.641741      0.556007      0.679270      0.375290E-01  -.375290E-01   1.23528      0.295116      0.332645      0.295238      0.260891      0.513878E-01   0.00000      0.295238    
  0.246581E-02   8.88878      0.585173      0.632538      0.547239      0.670472      0.379342E-01  -.379342E-01   1.21771      0.290991      0.328926      0.291114      0.256247      0.504328E-01   0.00000      0.291114    
  0.255291E-02   8.73697      0.576810      0.623335      0.538470      0.661675      0.383393E-01  -.383393E-01   1.20014      0.286867      0.325206      0.286990      0.251603      0.494778E-01   0.00000      0.286990    
  0.264308E-02   8.58516      0.568447      0.614132      0.529702      0.652877      0.387444E-01  -.387444E-01   1.18258      0.282743      0.321487      0.282867      0.246959      0.485228E-01   0.00000      0.282867    
  0.273644E-02   8.43335      0.560083      0.604929      0.520934      0.644079      0.391495E-01  -.391495E-01   1.16501      0.278619      0.317768      0.278743      0.242315      0.475678E-01   0.00000      0.278743    
  0.283310E-02   8.29043      0.552346      0.596447      0.512763      0.636029      0.395826E-01  -.395826E-01   1.14879      0.274826      0.314408      0.274951      0.237938      0.466704E-01   0.00000      0.274951    
  0.293317E-02   8.15694      0.545272      0.588729      0.505227      0.628774      0.400452E-01  -.400452E-01   1.13400      0.271385      0.311430      0.271510      0.233842      0.458342E-01   0.00000      0.271510    
  0.303677E-02   8.02346      0.538199      0.581011      0.497691      0.621519      0.405079E-01  -.405079E-01   1.11921      0.267944      0.308452      0.268070      0.229747      0.449981E-01   0.00000      0.268070    
  0.314404E-02   7.88998      0.531125      0.573294      0.490154      0.614264      0.409705E-01  -.409705E-01   1.10442      0.264503      0.305473      0.264629      0.225652      0.441619E-01   0.00000      0.264629    
  0.325509E-02   7.75649      0.524051      0.565576      0.482618      0.607009      0.414331E-01  -.414331E-01   1.08963      0.261062      0.302495      0.261189      0.221556      0.433258E-01   0.00000      0.261189    
  0.337006E-02   7.62301      0.516978      0.557859      0.475082      0.599754      0.418958E-01  -.418958E-01   1.07484      0.257621      0.299517      0.257748      0.217461      0.424896E-01   0.00000      0.257748    
  0.348910E-02   7.48953      0.509904      0.550141      0.467546      0.592499      0.423584E-01  -.423584E-01   1.06005      0.254180      0.296538      0.254308      0.213366      0.416535E-01   0.00000      0.254308    
  0.361234E-02   7.35604      0.502831      0.542423      0.460010      0.585244      0.428211E-01  -.428211E-01   1.04525      0.250739      0.293560      0.250867      0.209271      0.408173E-01   0.00000      0.250867    
  0.373994E-02   7.22273      0.495770      0.534720      0.452485      0.578005      0.432845E-01  -.432845E-01   1.03049      0.247305      0.290589      0.247433      0.205181      0.399823E-01   0.00000      0.247433    
  0.387204E-02   7.10529      0.489882      0.528371      0.446064      0.572189      0.438175E-01  -.438175E-01   1.01825      0.244496      0.288313      0.244625      0.201568      0.392505E-01   0.00000      0.244625    
  0.400881E-02   6.98785      0.483994      0.522022      0.439643      0.566373      0.443505E-01  -.443505E-01   1.00602      0.241687      0.286038      0.241816      0.197956      0.385186E-01   0.00000      0.241816    
  0.415040E-02   6.87041      0.478106      0.515673      0.433222      0.560557      0.448836E-01  -.448836E-01  0.993779      0.238878      0.283762      0.239008      0.194344      0.377868E-01   0.00000      0.239008    
  0.429700E-02   6.75297      0.472218      0.509324      0.426802      0.554741      0.454166E-01  -.454166E-01  0.981542      0.236070      0.281486      0.236199      0.190732      0.370550E-01   0.00000      0.236199    
  0.444878E-02   6.63553      0.466330      0.502975      0.420381      0.548924      0.459496E-01  -.459496E-01  0.969305      0.233261      0.279210      0.233391      0.187120      0.363232E-01   0.00000      0.233391    
  0.460592E-02   6.51809      0.460442      0.496626      0.413960      0.543108      0.464827E-01  -.464827E-01  0.957068      0.230452      0.276935      0.230582      0.183508      0.355914E-01   0.00000      0.230582    
  0.476861E-02   6.40065      0.454555      0.490277      0.407539      0.537292      0.470157E-01  -.470157E-01  0.944831      0.227643      0.274659      0.227774      0.179896      0.348595E-01   0.00000      0.227774    
  0.493705E-02   6.28321      0.448667      0.483927      0.401118      0.531476      0.475487E-01  -.475487E-01  0.932594      0.224834      0.272383      0.224965      0.176283      0.341277E-01   0.00000      0.224965    
  0.511143E-02   6.17330      0.443369      0.478258      0.395241      0.526386      0.481284E-01  -.481284E-01  0.921627      0.222341      0.270469      0.222472      0.172900      0.334451E-01   0.00000      0.222472    
  0.529198E-02   6.06989      0.438583      0.473176      0.389834      0.521925      0.487484E-01  -.487484E-01  0.911759      0.220120      0.268869      0.220251      0.169714      0.328050E-01   0.00000      0.220251    
  0.547890E-02   5.96648      0.433796      0.468094      0.384428      0.517463      0.493684E-01  -.493684E-01  0.901890      0.217899      0.267268      0.218030      0.166528      0.321649E-01   0.00000      0.218030    
  0.567243E-02   5.86308      0.429009      0.463012      0.379021      0.513001      0.499884E-01  -.499884E-01  0.892022      0.215678      0.265667      0.215809      0.163343      0.315248E-01   0.00000      0.215809    
  0.587279E-02   5.75967      0.424223      0.457930      0.373614      0.508539      0.506084E-01  -.506084E-01  0.882153      0.213457      0.264066      0.213588      0.160157      0.308847E-01   0.00000      0.213588    
  0.608022E-02   5.65626      0.419436      0.452848      0.368208      0.504077      0.512284E-01  -.512284E-01  0.872284      0.211236      0.262465      0.211367      0.156971      0.302446E-01   0.00000      0.211367    
  0.629499E-02   5.55285      0.414649      0.447766      0.362801      0.499615      0.518485E-01  -.518485E-01  0.862416      0.209016      0.260864      0.209146      0.153785      0.296045E-01   0.00000      0.209146    
  0.651734E-02   5.44944      0.409863      0.442684      0.357394      0.495153      0.524685E-01  -.524685E-01  0.852547      0.206795      0.259263      0.206925      0.150600      0.289645E-01   0.00000      0.206925    
  0.674754E-02   5.34679      0.405140      0.437675      0.352045      0.490771      0.530952E-01  -.530952E-01  0.842816      0.204608      0.257703      0.204738      0.147437      0.283294E-01   0.00000      0.204738    
  0.698588E-02   5.25564      0.401386      0.433766      0.347562      0.487590      0.538235E-01  -.538235E-01  0.835152      0.202933      0.256756      0.203063      0.144629      0.277701E-01   0.00000      0.203063    
  0.723263E-02   5.16449      0.397631      0.429858      0.343079      0.484409      0.545517E-01  -.545517E-01  0.827489      0.201258      0.255810      0.201388      0.141821      0.272109E-01   0.00000      0.201388    
  0.748810E-02   5.07335      0.393877      0.425949      0.338597      0.481229      0.552800E-01  -.552800E-01  0.819825      0.199584      0.254864      0.199713      0.139013      0.266516E-01   0.00000      0.199713    
  0.775260E-02   4.98220      0.390122      0.422040      0.334114      0.478048      0.560083E-01  -.560083E-01  0.812162      0.197909      0.253917      0.198038      0.136205      0.260923E-01   0.00000      0.198038    
