   1.89999998             200          15   1.00000005E-03   1.00000000    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph         strbar
  0.100000E-02   5.55335      0.381807E-01  0.279096E-01  0.139548E-01  0.521355E-01  0.242259E-01  -.242259E-01  0.660903E-01  0.139548E-01  0.381807E-01  0.139548E-01   0.00000       0.00000       0.00000      0.139548E-01
  0.103532E-02   5.47417      0.387253E-01  0.285670E-01  0.142835E-01  0.530089E-01  0.244418E-01  -.244418E-01  0.672924E-01  0.142835E-01  0.387253E-01  0.142835E-01   0.00000       0.00000       0.00000      0.142835E-01
  0.107189E-02   5.39499      0.392700E-01  0.292245E-01  0.146122E-01  0.538822E-01  0.246577E-01  -.246577E-01  0.684944E-01  0.146122E-01  0.392700E-01  0.146122E-01   0.00000       0.00000       0.00000      0.146122E-01
  0.110975E-02   5.31581      0.398146E-01  0.298819E-01  0.149409E-01  0.547555E-01  0.248737E-01  -.248737E-01  0.696965E-01  0.149409E-01  0.398146E-01  0.149409E-01   0.00000       0.00000       0.00000      0.149409E-01
  0.114895E-02   5.23663      0.403592E-01  0.305393E-01  0.152696E-01  0.556289E-01  0.250896E-01  -.250896E-01  0.708985E-01  0.152696E-01  0.403592E-01  0.152696E-01   0.00000       0.00000       0.00000      0.152696E-01
  0.118953E-02   5.16547      0.409908E-01  0.313268E-01  0.156634E-01  0.566541E-01  0.253274E-01  -.253274E-01  0.723175E-01  0.156634E-01  0.409908E-01  0.156634E-01   0.00000       0.00000       0.00000      0.156634E-01
  0.123155E-02   5.09513      0.416312E-01  0.321275E-01  0.160637E-01  0.576949E-01  0.255674E-01  -.255674E-01  0.737586E-01  0.160637E-01  0.416312E-01  0.160637E-01   0.00000       0.00000       0.00000      0.160637E-01
  0.127505E-02   5.02479      0.422715E-01  0.329282E-01  0.164641E-01  0.587356E-01  0.258074E-01  -.258074E-01  0.751997E-01  0.164641E-01  0.422715E-01  0.164641E-01   0.00000       0.00000       0.00000      0.164641E-01
  0.132009E-02   4.95444      0.429119E-01  0.337289E-01  0.168645E-01  0.597764E-01  0.260475E-01  -.260475E-01  0.766408E-01  0.168645E-01  0.429119E-01  0.168645E-01   0.00000       0.00000       0.00000      0.168645E-01
  0.136672E-02   4.88410      0.435523E-01  0.345296E-01  0.172648E-01  0.608171E-01  0.262875E-01  -.262875E-01  0.780819E-01  0.172648E-01  0.435523E-01  0.172648E-01   0.00000       0.00000       0.00000      0.172648E-01
  0.141499E-02   4.81376      0.441927E-01  0.353303E-01  0.176652E-01  0.618579E-01  0.265275E-01  -.265275E-01  0.795230E-01  0.176652E-01  0.441927E-01  0.176652E-01   0.00000       0.00000       0.00000      0.176652E-01
  0.146497E-02   4.74341      0.448331E-01  0.361311E-01  0.180655E-01  0.628986E-01  0.267675E-01  -.267675E-01  0.809641E-01  0.180655E-01  0.448331E-01  0.180655E-01   0.00000       0.00000       0.00000      0.180655E-01
  0.151672E-02   4.67307      0.454734E-01  0.369318E-01  0.184659E-01  0.639393E-01  0.270076E-01  -.270076E-01  0.824052E-01  0.184659E-01  0.454734E-01  0.184659E-01   0.00000       0.00000       0.00000      0.184659E-01
  0.157029E-02   4.60612      0.461628E-01  0.378073E-01  0.189037E-01  0.650665E-01  0.272592E-01  -.272592E-01  0.839701E-01  0.189037E-01  0.461628E-01  0.189037E-01   0.00000       0.00000       0.00000      0.189037E-01
  0.162576E-02   4.54359      0.469163E-01  0.387807E-01  0.193903E-01  0.663066E-01  0.275259E-01  -.275259E-01  0.856969E-01  0.193903E-01  0.469163E-01  0.193903E-01   0.00000       0.00000       0.00000      0.193903E-01
  0.168318E-02   4.48107      0.476697E-01  0.397540E-01  0.198770E-01  0.675467E-01  0.277927E-01  -.277927E-01  0.874237E-01  0.198770E-01  0.476697E-01  0.198770E-01   0.00000       0.00000       0.00000      0.198770E-01
  0.174263E-02   4.41855      0.484231E-01  0.407274E-01  0.203637E-01  0.687868E-01  0.280595E-01  -.280595E-01  0.891505E-01  0.203637E-01  0.484231E-01  0.203637E-01   0.00000       0.00000       0.00000      0.203637E-01
  0.180419E-02   4.35602      0.491766E-01  0.417007E-01  0.208504E-01  0.700269E-01  0.283262E-01  -.283262E-01  0.908773E-01  0.208504E-01  0.491766E-01  0.208504E-01   0.00000       0.00000       0.00000      0.208504E-01
  0.186791E-02   4.29350      0.499300E-01  0.426741E-01  0.213370E-01  0.712670E-01  0.285930E-01  -.285930E-01  0.926041E-01  0.213370E-01  0.499300E-01  0.213370E-01   0.00000       0.00000       0.00000      0.213370E-01
  0.193389E-02   4.23097      0.506834E-01  0.436474E-01  0.218237E-01  0.725072E-01  0.288597E-01  -.288597E-01  0.943309E-01  0.218237E-01  0.506834E-01  0.218237E-01   0.00000       0.00000       0.00000      0.218237E-01
  0.200220E-02   4.16845      0.514369E-01  0.446208E-01  0.223104E-01  0.737473E-01  0.291265E-01  -.291265E-01  0.960576E-01  0.223104E-01  0.514369E-01  0.223104E-01   0.00000       0.00000       0.00000      0.223104E-01
  0.207292E-02   4.10592      0.521903E-01  0.455941E-01  0.227971E-01  0.749874E-01  0.293933E-01  -.293933E-01  0.977844E-01  0.227971E-01  0.521903E-01  0.227971E-01   0.00000       0.00000       0.00000      0.227971E-01
  0.214614E-02   4.05003      0.530723E-01  0.467657E-01  0.233829E-01  0.764552E-01  0.296895E-01  -.296895E-01  0.998381E-01  0.233829E-01  0.530723E-01  0.233829E-01   0.00000       0.00000       0.00000      0.233829E-01
  0.222195E-02   3.99442      0.539598E-01  0.479458E-01  0.239729E-01  0.779327E-01  0.299869E-01  -.299869E-01  0.101906      0.239729E-01  0.539598E-01  0.239729E-01   0.00000       0.00000       0.00000      0.239729E-01
  0.230043E-02   3.93881      0.548473E-01  0.491258E-01  0.245629E-01  0.794102E-01  0.302844E-01  -.302844E-01  0.103973      0.245629E-01  0.548473E-01  0.245629E-01   0.00000       0.00000       0.00000      0.245629E-01
  0.238169E-02   3.88320      0.557348E-01  0.503059E-01  0.251529E-01  0.808877E-01  0.305819E-01  -.305819E-01  0.106041      0.251529E-01  0.557348E-01  0.251529E-01   0.00000       0.00000       0.00000      0.251529E-01
  0.246581E-02   3.82758      0.566223E-01  0.514859E-01  0.257430E-01  0.823653E-01  0.308793E-01  -.308793E-01  0.108108      0.257430E-01  0.566223E-01  0.257430E-01   0.00000       0.00000       0.00000      0.257430E-01
  0.255291E-02   3.77197      0.575098E-01  0.526660E-01  0.263330E-01  0.838428E-01  0.311768E-01  -.311768E-01  0.110176      0.263330E-01  0.575098E-01  0.263330E-01   0.00000       0.00000       0.00000      0.263330E-01
  0.264308E-02   3.71636      0.583973E-01  0.538460E-01  0.269230E-01  0.853203E-01  0.314743E-01  -.314743E-01  0.112243      0.269230E-01  0.583973E-01  0.269230E-01   0.00000       0.00000       0.00000      0.269230E-01
