   1.89999998             200          15   1.00000005E-03   1.00000000    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph         strbar
  0.100000E-02   6.40100      0.332195E-01  0.180411E-01  0.902053E-02  0.422400E-01  0.241989E-01  -.241989E-01  0.512605E-01  0.902053E-02  0.332195E-01  0.902053E-02   0.00000       0.00000       0.00000      0.902053E-02
  0.103532E-02   6.30437      0.336762E-01  0.185300E-01  0.926500E-02  0.429412E-01  0.244112E-01  -.244112E-01  0.522062E-01  0.926500E-02  0.336762E-01  0.926500E-02   0.00000       0.00000       0.00000      0.926500E-02
  0.107189E-02   6.20775      0.341329E-01  0.190189E-01  0.950947E-02  0.436424E-01  0.246234E-01  -.246234E-01  0.531518E-01  0.950947E-02  0.341329E-01  0.950947E-02   0.00000       0.00000       0.00000      0.950947E-02
  0.110975E-02   6.11113      0.345896E-01  0.195079E-01  0.975394E-02  0.443435E-01  0.248357E-01  -.248357E-01  0.540975E-01  0.975394E-02  0.345896E-01  0.975394E-02   0.00000       0.00000       0.00000      0.975394E-02
  0.114895E-02   6.01451      0.350463E-01  0.199968E-01  0.999841E-02  0.450447E-01  0.250479E-01  -.250479E-01  0.550431E-01  0.999841E-02  0.350463E-01  0.999841E-02   0.00000       0.00000       0.00000      0.999841E-02
  0.118953E-02   5.92821      0.355814E-01  0.205991E-01  0.102996E-01  0.458809E-01  0.252818E-01  -.252818E-01  0.561805E-01  0.102996E-01  0.355814E-01  0.102996E-01   0.00000       0.00000       0.00000      0.102996E-01
  0.123155E-02   5.84297      0.361244E-01  0.212130E-01  0.106065E-01  0.467309E-01  0.255179E-01  -.255179E-01  0.573374E-01  0.106065E-01  0.361244E-01  0.106065E-01   0.00000       0.00000       0.00000      0.106065E-01
  0.127505E-02   5.75773      0.366674E-01  0.218269E-01  0.109134E-01  0.475808E-01  0.257540E-01  -.257540E-01  0.584943E-01  0.109134E-01  0.366674E-01  0.109134E-01   0.00000       0.00000       0.00000      0.109134E-01
  0.132009E-02   5.67248      0.372104E-01  0.224407E-01  0.112204E-01  0.484308E-01  0.259900E-01  -.259900E-01  0.596512E-01  0.112204E-01  0.372104E-01  0.112204E-01   0.00000       0.00000       0.00000      0.112204E-01
  0.136672E-02   5.58724      0.377534E-01  0.230546E-01  0.115273E-01  0.492807E-01  0.262261E-01  -.262261E-01  0.608080E-01  0.115273E-01  0.377534E-01  0.115273E-01   0.00000       0.00000       0.00000      0.115273E-01
  0.141499E-02   5.50200      0.382964E-01  0.236685E-01  0.118342E-01  0.501307E-01  0.264622E-01  -.264622E-01  0.619649E-01  0.118342E-01  0.382964E-01  0.118342E-01   0.00000       0.00000       0.00000      0.118342E-01
  0.146497E-02   5.41676      0.388395E-01  0.242823E-01  0.121412E-01  0.509806E-01  0.266983E-01  -.266983E-01  0.631218E-01  0.121412E-01  0.388395E-01  0.121412E-01   0.00000       0.00000       0.00000      0.121412E-01
  0.151672E-02   5.33151      0.393825E-01  0.248962E-01  0.124481E-01  0.518306E-01  0.269344E-01  -.269344E-01  0.642787E-01  0.124481E-01  0.393825E-01  0.124481E-01   0.00000       0.00000       0.00000      0.124481E-01
  0.157029E-02   5.25061      0.399706E-01  0.255774E-01  0.127887E-01  0.527593E-01  0.271819E-01  -.271819E-01  0.655480E-01  0.127887E-01  0.399706E-01  0.127887E-01   0.00000       0.00000       0.00000      0.127887E-01
  0.162576E-02   5.17538      0.406178E-01  0.263466E-01  0.131733E-01  0.537911E-01  0.274445E-01  -.274445E-01  0.669644E-01  0.131733E-01  0.406178E-01  0.131733E-01   0.00000       0.00000       0.00000      0.131733E-01
  0.168318E-02   5.10014      0.412649E-01  0.271158E-01  0.135579E-01  0.548228E-01  0.277070E-01  -.277070E-01  0.683807E-01  0.135579E-01  0.412649E-01  0.135579E-01   0.00000       0.00000       0.00000      0.135579E-01
  0.174263E-02   5.02491      0.419120E-01  0.278850E-01  0.139425E-01  0.558545E-01  0.279695E-01  -.279695E-01  0.697971E-01  0.139425E-01  0.419120E-01  0.139425E-01   0.00000       0.00000       0.00000      0.139425E-01
  0.180419E-02   4.94967      0.425592E-01  0.286542E-01  0.143271E-01  0.568863E-01  0.282321E-01  -.282321E-01  0.712134E-01  0.143271E-01  0.425592E-01  0.143271E-01   0.00000       0.00000       0.00000      0.143271E-01
  0.186791E-02   4.87444      0.432063E-01  0.294234E-01  0.147117E-01  0.579180E-01  0.284946E-01  -.284946E-01  0.726298E-01  0.147117E-01  0.432063E-01  0.147117E-01   0.00000       0.00000       0.00000      0.147117E-01
  0.193389E-02   4.79921      0.438535E-01  0.301926E-01  0.150963E-01  0.589498E-01  0.287571E-01  -.287571E-01  0.740461E-01  0.150963E-01  0.438535E-01  0.150963E-01   0.00000       0.00000       0.00000      0.150963E-01
  0.200220E-02   4.72397      0.445006E-01  0.309618E-01  0.154809E-01  0.599815E-01  0.290197E-01  -.290197E-01  0.754625E-01  0.154809E-01  0.445006E-01  0.154809E-01   0.00000       0.00000       0.00000      0.154809E-01
  0.207292E-02   4.64874      0.451478E-01  0.317310E-01  0.158655E-01  0.610133E-01  0.292822E-01  -.292822E-01  0.768788E-01  0.158655E-01  0.451478E-01  0.158655E-01   0.00000       0.00000       0.00000      0.158655E-01
  0.214614E-02   4.58194      0.459162E-01  0.326845E-01  0.163422E-01  0.622584E-01  0.295740E-01  -.295740E-01  0.786007E-01  0.163422E-01  0.459162E-01  0.163422E-01   0.00000       0.00000       0.00000      0.163422E-01
  0.222195E-02   4.51550      0.466898E-01  0.336457E-01  0.168229E-01  0.635127E-01  0.298669E-01  -.298669E-01  0.803355E-01  0.168229E-01  0.466898E-01  0.168229E-01   0.00000       0.00000       0.00000      0.168229E-01
  0.230043E-02   4.44906      0.474634E-01  0.346070E-01  0.173035E-01  0.647669E-01  0.301599E-01  -.301599E-01  0.820704E-01  0.173035E-01  0.474634E-01  0.173035E-01   0.00000       0.00000       0.00000      0.173035E-01
  0.238169E-02   4.38262      0.482370E-01  0.355683E-01  0.177841E-01  0.660211E-01  0.304529E-01  -.304529E-01  0.838053E-01  0.177841E-01  0.482370E-01  0.177841E-01   0.00000       0.00000       0.00000      0.177841E-01
  0.246581E-02   4.31618      0.490106E-01  0.365296E-01  0.182648E-01  0.672754E-01  0.307458E-01  -.307458E-01  0.855402E-01  0.182648E-01  0.490106E-01  0.182648E-01   0.00000       0.00000       0.00000      0.182648E-01
  0.255291E-02   4.24974      0.497842E-01  0.374908E-01  0.187454E-01  0.685296E-01  0.310388E-01  -.310388E-01  0.872750E-01  0.187454E-01  0.497842E-01  0.187454E-01   0.00000       0.00000       0.00000      0.187454E-01
  0.264308E-02   4.18330      0.505578E-01  0.384521E-01  0.192260E-01  0.697839E-01  0.313318E-01  -.313318E-01  0.890099E-01  0.192260E-01  0.505578E-01  0.192260E-01   0.00000       0.00000       0.00000      0.192260E-01
  0.273644E-02   4.11686      0.513314E-01  0.394134E-01  0.197067E-01  0.710381E-01  0.316247E-01  -.316247E-01  0.907448E-01  0.197067E-01  0.513314E-01  0.197067E-01   0.00000       0.00000       0.00000      0.197067E-01
  0.283310E-02   4.05416      0.521800E-01  0.404889E-01  0.202444E-01  0.724244E-01  0.319356E-01  -.319356E-01  0.926688E-01  0.202444E-01  0.521800E-01  0.202444E-01   0.00000       0.00000       0.00000      0.202444E-01
  0.293317E-02   3.99544      0.531082E-01  0.416857E-01  0.208428E-01  0.739510E-01  0.322653E-01  -.322653E-01  0.947938E-01  0.208428E-01  0.531082E-01  0.208428E-01   0.00000       0.00000       0.00000      0.208428E-01
  0.303677E-02   3.93672      0.540364E-01  0.428825E-01  0.214412E-01  0.754776E-01  0.325951E-01  -.325951E-01  0.969189E-01  0.214412E-01  0.540364E-01  0.214412E-01   0.00000       0.00000       0.00000      0.214412E-01
  0.314404E-02   3.87799      0.549646E-01  0.440793E-01  0.220397E-01  0.770042E-01  0.329249E-01  -.329249E-01  0.990439E-01  0.220397E-01  0.549646E-01  0.220397E-01   0.00000       0.00000       0.00000      0.220397E-01
  0.325509E-02   3.81927      0.558928E-01  0.452761E-01  0.226381E-01  0.785308E-01  0.332547E-01  -.332547E-01  0.101169      0.226381E-01  0.558928E-01  0.226381E-01   0.00000       0.00000       0.00000      0.226381E-01
  0.337006E-02   3.76055      0.568209E-01  0.464729E-01  0.232365E-01  0.800574E-01  0.335845E-01  -.335845E-01  0.103294      0.232365E-01  0.568209E-01  0.232365E-01   0.00000       0.00000       0.00000      0.232365E-01
  0.348910E-02   3.70183      0.577491E-01  0.476698E-01  0.238349E-01  0.815840E-01  0.339143E-01  -.339143E-01  0.105419      0.238349E-01  0.577491E-01  0.238349E-01   0.00000       0.00000       0.00000      0.238349E-01
  0.361234E-02   3.64310      0.586773E-01  0.488666E-01  0.244333E-01  0.831106E-01  0.342440E-01  -.342440E-01  0.107544      0.244333E-01  0.586773E-01  0.244333E-01   0.00000       0.00000       0.00000      0.244333E-01
  0.373994E-02   3.58445      0.596075E-01  0.500664E-01  0.250332E-01  0.846408E-01  0.345743E-01  -.345743E-01  0.109674      0.250332E-01  0.596075E-01  0.250332E-01   0.00000       0.00000       0.00000      0.250332E-01
  0.387204E-02   3.53249      0.607245E-01  0.515490E-01  0.257745E-01  0.864989E-01  0.349500E-01  -.349500E-01  0.112273      0.257745E-01  0.607245E-01  0.257745E-01   0.00000       0.00000       0.00000      0.257745E-01
  0.400881E-02   3.48053      0.618414E-01  0.530315E-01  0.265157E-01  0.883571E-01  0.353256E-01  -.353256E-01  0.114873      0.265157E-01  0.618414E-01  0.265157E-01   0.00000       0.00000       0.00000      0.265157E-01
