   36.0000000             200          15   1.00000005E-03   1.00000000    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph         strbar
  0.100000E-02   13.4633      0.843541      0.937181      0.829345      0.951377      0.141962E-01  -.141962E-01   1.78072      0.427778      0.441974      0.427898      0.401567      0.815042E-01   0.00000      0.427898    
  0.103532E-02   13.2575      0.831353      0.923511      0.816831      0.938033      0.145223E-01  -.145223E-01   1.75486      0.421627      0.436150      0.421748      0.395203      0.801350E-01   0.00000      0.421748    
  0.107189E-02   13.0517      0.819165      0.909841      0.804316      0.924690      0.148484E-01  -.148484E-01   1.72901      0.415477      0.430325      0.415599      0.388840      0.787658E-01   0.00000      0.415599    
  0.110975E-02   12.8459      0.806977      0.896172      0.791802      0.911346      0.151745E-01  -.151745E-01   1.70315      0.409326      0.424500      0.409449      0.382476      0.773966E-01   0.00000      0.409449    
  0.114895E-02   12.6401      0.794788      0.882502      0.779288      0.898002      0.155005E-01  -.155005E-01   1.67729      0.403175      0.418676      0.403299      0.376113      0.760274E-01   0.00000      0.403299    
  0.118953E-02   12.4549      0.783991      0.870380      0.768102      0.886269      0.158890E-01  -.158890E-01   1.65437      0.397727      0.413616      0.397852      0.370376      0.748015E-01   0.00000      0.397852    
  0.123155E-02   12.2719      0.773336      0.858416      0.757052      0.874699      0.162838E-01  -.162838E-01   1.63175      0.392350      0.408633      0.392476      0.364703      0.735901E-01   0.00000      0.392476    
  0.127505E-02   12.0888      0.762681      0.846451      0.746002      0.863130      0.166786E-01  -.166786E-01   1.60913      0.386973      0.403651      0.387100      0.359029      0.723787E-01   0.00000      0.387100    
  0.132009E-02   11.9058      0.752025      0.834487      0.734952      0.851560      0.170734E-01  -.170734E-01   1.58651      0.381596      0.398669      0.381724      0.353356      0.711674E-01   0.00000      0.381724    
  0.136672E-02   11.7227      0.741370      0.822523      0.723902      0.839991      0.174682E-01  -.174682E-01   1.56389      0.376219      0.393687      0.376348      0.347683      0.699560E-01   0.00000      0.376348    
  0.141499E-02   11.5397      0.730715      0.810558      0.712852      0.828421      0.178631E-01  -.178631E-01   1.54127      0.370842      0.388705      0.370972      0.342010      0.687446E-01   0.00000      0.370972    
  0.146497E-02   11.3567      0.720059      0.798594      0.701802      0.816852      0.182579E-01  -.182579E-01   1.51865      0.365465      0.383723      0.365596      0.336337      0.675333E-01   0.00000      0.365596    
  0.151672E-02   11.1736      0.709404      0.786630      0.690751      0.805282      0.186527E-01  -.186527E-01   1.49603      0.360088      0.378740      0.360220      0.330664      0.663219E-01   0.00000      0.360220    
  0.157029E-02   10.9993      0.699358      0.775340      0.680275      0.794423      0.190833E-01  -.190833E-01   1.47470      0.355018      0.374101      0.355151      0.325257      0.651713E-01   0.00000      0.355151    
  0.162576E-02   10.8366      0.690109      0.764932      0.670548      0.784493      0.195606E-01  -.195606E-01   1.45504      0.350349      0.369910      0.350483      0.320199      0.641002E-01   0.00000      0.350483    
