   36.0000000             200          15   1.00000005E-03   1.00000000    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph         strbar
  0.100000E-02   13.8515      0.854547      0.946891      0.841024      0.960414      0.135222E-01  -.135222E-01   1.80144      0.432407      0.445929      0.432527      0.408617      0.819578E-01   0.00000      0.432527    
  0.103532E-02   13.6270      0.841355      0.932098      0.827518      0.945935      0.138370E-01  -.138370E-01   1.77345      0.425726      0.439563      0.425847      0.401792      0.805249E-01   0.00000      0.425847    
  0.107189E-02   13.4025      0.828164      0.917304      0.814012      0.931456      0.141519E-01  -.141519E-01   1.74547      0.419045      0.433197      0.419167      0.394967      0.790921E-01   0.00000      0.419167    
  0.110975E-02   13.1780      0.814972      0.902510      0.800505      0.916977      0.144668E-01  -.144668E-01   1.71748      0.412364      0.426831      0.412487      0.388141      0.776592E-01   0.00000      0.412487    
  0.114895E-02   12.9535      0.801781      0.887716      0.786999      0.902498      0.147816E-01  -.147816E-01   1.68950      0.405683      0.420465      0.405807      0.381316      0.762263E-01   0.00000      0.405807    
  0.118953E-02   12.7535      0.790185      0.874691      0.775028      0.889848      0.151577E-01  -.151577E-01   1.66488      0.399806      0.414964      0.399931      0.375221      0.749535E-01   0.00000      0.399931    
  0.123155E-02   12.5559      0.778752      0.861845      0.763212      0.877385      0.155400E-01  -.155400E-01   1.64060      0.394011      0.409551      0.394137      0.369201      0.736969E-01   0.00000      0.394137    
  0.127505E-02   12.3583      0.767319      0.848999      0.751397      0.864922      0.159224E-01  -.159224E-01   1.61632      0.388216      0.404138      0.388343      0.363180      0.724403E-01   0.00000      0.388343    
  0.132009E-02   12.1608      0.755886      0.836154      0.739581      0.852458      0.163047E-01  -.163047E-01   1.59204      0.382421      0.398726      0.382549      0.357160      0.711837E-01   0.00000      0.382549    
  0.136672E-02   11.9632      0.744453      0.823308      0.727766      0.839995      0.166870E-01  -.166870E-01   1.56776      0.376626      0.393313      0.376755      0.351139      0.699272E-01   0.00000      0.376755    
  0.141499E-02   11.7657      0.733019      0.810463      0.715950      0.827532      0.170693E-01  -.170693E-01   1.54348      0.370831      0.387900      0.370961      0.345119      0.686706E-01   0.00000      0.370961    
  0.146497E-02   11.5681      0.721586      0.797617      0.704135      0.815069      0.174517E-01  -.174517E-01   1.51920      0.365036      0.382488      0.365167      0.339099      0.674140E-01   0.00000      0.365167    
  0.151672E-02   11.3706      0.710153      0.784771      0.692319      0.802605      0.178340E-01  -.178340E-01   1.49492      0.359241      0.377075      0.359373      0.333078      0.661574E-01   0.00000      0.359373    
  0.157029E-02   11.1833      0.699408      0.772685      0.681157      0.790936      0.182515E-01  -.182515E-01   1.47209      0.353792      0.372043      0.353925      0.327365      0.649680E-01   0.00000      0.353925    
  0.162576E-02   11.0094      0.689563      0.761591      0.670848      0.780306      0.187152E-01  -.187152E-01   1.45115      0.348795      0.367510      0.348929      0.322053      0.638663E-01   0.00000      0.348929    
  0.168318E-02   10.8356      0.679718      0.750497      0.660539      0.769675      0.191788E-01  -.191788E-01   1.43021      0.343799      0.362977      0.343933      0.316741      0.627647E-01   0.00000      0.343933    
  0.174263E-02   10.6617      0.669873      0.739402      0.650231      0.759045      0.196424E-01  -.196424E-01   1.40928      0.338802      0.358444      0.338938      0.311429      0.616630E-01   0.00000      0.338938    
  0.180419E-02   10.4879      0.660028      0.728308      0.639922      0.748414      0.201060E-01  -.201060E-01   1.38834      0.333805      0.353911      0.333942      0.306117      0.605614E-01   0.00000      0.333942    
  0.186791E-02   10.3140      0.650183      0.717214      0.629613      0.737784      0.205696E-01  -.205696E-01   1.36740      0.328809      0.349378      0.328946      0.300805      0.594597E-01   0.00000      0.328946    
  0.193389E-02   10.1402      0.640338      0.706120      0.619305      0.727153      0.210332E-01  -.210332E-01   1.34646      0.323812      0.344845      0.323950      0.295493      0.583581E-01   0.00000      0.323950    
  0.200220E-02   9.96635      0.630493      0.695026      0.608996      0.716523      0.214969E-01  -.214969E-01   1.32552      0.318815      0.340312      0.318954      0.290181      0.572564E-01   0.00000      0.318954    
  0.207292E-02   9.79250      0.620648      0.683932      0.598687      0.705892      0.219605E-01  -.219605E-01   1.30458      0.313818      0.335779      0.313959      0.284869      0.561548E-01   0.00000      0.313959    
  0.214614E-02   9.63865      0.612189      0.674356      0.589671      0.696874      0.225178E-01  -.225178E-01   1.28654      0.309516      0.332034      0.309657      0.280155      0.551836E-01   0.00000      0.309657    
  0.222195E-02   9.48565      0.603789      0.664845      0.580710      0.687924      0.230791E-01  -.230791E-01   1.26863      0.305243      0.328322      0.305384      0.275467      0.542181E-01   0.00000      0.305384    
  0.230043E-02   9.33264      0.595389      0.655334      0.571749      0.678974      0.236404E-01  -.236404E-01   1.25072      0.300969      0.324610      0.301112      0.270779      0.532525E-01   0.00000      0.301112    
  0.238169E-02   9.17964      0.586989      0.645822      0.562787      0.670024      0.242018E-01  -.242018E-01   1.23281      0.296696      0.320898      0.296839      0.266091      0.522870E-01   0.00000      0.296839    
  0.246581E-02   9.02664      0.578589      0.636311      0.553826      0.661074      0.247631E-01  -.247631E-01   1.21490      0.292423      0.317186      0.292567      0.261403      0.513215E-01   0.00000      0.292567    
  0.255291E-02   8.87364      0.570189      0.626800      0.544865      0.652125      0.253244E-01  -.253244E-01   1.19699      0.288150      0.313474      0.288294      0.256715      0.503559E-01   0.00000      0.288294    
  0.264308E-02   8.72063      0.561789      0.617289      0.535903      0.643175      0.258857E-01  -.258857E-01   1.17908      0.283877      0.309762      0.284022      0.252027      0.493904E-01   0.00000      0.284022    
  0.273644E-02   8.56763      0.553389      0.607778      0.526942      0.634225      0.264470E-01  -.264470E-01   1.16117      0.279604      0.306051      0.279749      0.247338      0.484248E-01   0.00000      0.279749    
  0.283310E-02   8.42350      0.545632      0.598964      0.518567      0.626029      0.270651E-01  -.270651E-01   1.14460      0.275650      0.302715      0.275797      0.242917      0.475173E-01   0.00000      0.275797    
  0.293317E-02   8.28881      0.538558      0.590892      0.510815      0.618635      0.277435E-01  -.277435E-01   1.12945      0.272037      0.299780      0.272184      0.238778      0.466713E-01   0.00000      0.272184    
  0.303677E-02   8.15411      0.531485      0.582819      0.503063      0.611241      0.284218E-01  -.284218E-01   1.11430      0.268423      0.296845      0.268571      0.234640      0.458254E-01   0.00000      0.268571    
  0.314404E-02   8.01942      0.524411      0.574747      0.495311      0.603847      0.291002E-01  -.291002E-01   1.09916      0.264810      0.293910      0.264958      0.230501      0.449794E-01   0.00000      0.264958    
  0.325509E-02   7.88472      0.517337      0.566674      0.487559      0.596453      0.297785E-01  -.297785E-01   1.08401      0.261196      0.290975      0.261345      0.226363      0.441334E-01   0.00000      0.261345    
  0.337006E-02   7.75003      0.510264      0.558602      0.479807      0.589059      0.304569E-01  -.304569E-01   1.06887      0.257583      0.288040      0.257732      0.222224      0.432875E-01   0.00000      0.257732    
  0.348910E-02   7.61533      0.503190      0.550529      0.472055      0.581665      0.311352E-01  -.311352E-01   1.05372      0.253969      0.285104      0.254119      0.218086      0.424415E-01   0.00000      0.254119    
  0.361234E-02   7.48064      0.496116      0.542457      0.464303      0.574271      0.318136E-01  -.318136E-01   1.03857      0.250356      0.282169      0.250506      0.213947      0.415956E-01   0.00000      0.250506    
